"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,194,1,0.177835052,4,5,1.000000e+00,8.060000e+02,1.940000e+02,8.060000e-01,1.940000e-01,1.000000e+00
"2","capital-gain", 638, 638, 30,1,0.036082474,4,0,1.000000e+00,6.080000e+02,3.000000e+01,9.529781e-01,4.702194e-02,6.380000e-01
"4","hours-per-week", 625, 625, 20,1,0.005154639,4,2,1.000000e+00,6.050000e+02,2.000000e+01,9.680000e-01,3.200000e-02,6.250000e-01
"8","native-country", 618, 618, 17,1,0.005154639,4,0,1.000000e+00,6.010000e+02,1.700000e+01,9.724919e-01,2.750809e-02,6.180000e-01
"16","age", 617, 617, 16,1,0.005154639,4,0,1.000000e+00,6.010000e+02,1.600000e+01,9.740681e-01,2.593193e-02,6.170000e-01
"32","marital-status", 611, 611, 14,1,0.005154639,4,3,1.000000e+00,5.970000e+02,1.400000e+01,9.770867e-01,2.291326e-02,6.110000e-01
"64","workclass", 523, 523,  6,1,0.004295533,4,0,1.000000e+00,5.170000e+02,6.000000e+00,9.885277e-01,1.147228e-02,5.230000e-01
"128","education", 515, 515,  4,1,0.004295533,4,1,1.000000e+00,5.110000e+02,4.000000e+00,9.922330e-01,7.766990e-03,5.150000e-01
"256","race", 481, 481,  1,1,0.002577320,4,1,1.000000e+00,4.800000e+02,1.000000e+00,9.979210e-01,2.079002e-03,4.810000e-01
"512","<leaf>", 472, 472,  0,1,0.000000000,0,0,1.000000e+00,4.720000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.720000e-01
"513","occupation",   9,   9,  1,1,0.002577320,4,0,1.000000e+00,8.000000e+00,1.000000e+00,8.888889e-01,1.111111e-01,9.000000e-03
"1026","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
