"","count","ncat","improve","index","adj"
"occupation",1000,15,47.9819604281927,1,0
"capital-gain",1000,-1,44.1315041322314,7073.5,0
"education",1000,16,35.0736579909581,2,0
"education-num",1000,-1,35.0736579909581,13.5,0
"hours-per-week",1000,-1,29.7215426866547,42.5,0
"education",0,16,0.804,3,0.206477732793522
"education-num",0,-1,0.804,13.5,0.206477732793522
"workclass",0,9,0.777,4,0.0971659919028341
"capital-gain",0,-1,0.768,7493,0.0607287449392713
"native-country",0,42,0.759,5,0.0242914979757085
"capital-gain",753,-1,18.3143938173631,7073.5,0
"hours-per-week",753,-1,11.3835036771873,41.5,0
"occupation",753,15,9.17085464169087,6,0
"native-country",753,42,7.92206353888989,7,0
"race",753,5,5.59113703209101,8,0
"hours-per-week",742,-1,9.01734268784864,42.5,0
"occupation",742,15,6.95817118872395,9,0
"native-country",742,42,5.80888982417034,10,0
"education",742,16,5.01352892390626,11,0
"race",742,5,3.96805020907271,12,0
"native-country",0,42,0.842318059299191,13,0.0250000000000001
"fnlwgt",0,-1,0.840970350404313,476883.5,0.016666666666667
"capital-gain",0,-1,0.840970350404313,4162,0.016666666666667
"education",622,16,3.98352220106345,14,0
"education-num",622,-1,3.98352220106345,13.5,0
"native-country",622,42,3.08706790975936,15,0
"occupation",622,15,2.75230597838423,16,0
"age",622,1,1.38256652243791,57.5,0
"education-num",0,-1,1,13.5,1
"native-country",618,42,3.13823574441582,17,0
"occupation",618,15,2.18895120164277,18,0
"education",618,16,1.63967475804451,19,0
"age",618,1,1.56185495820888,57.5,0
"education-num",618,1,1.26923795752553,12.5,0
"occupation",0,15,0.993527508090615,20,0.199999999999992
"occupation",613,15,2.05360451598521,21,0
"education",613,16,1.62971579857636,22,0
"education-num",613,1,1.25035578470126,11.5,0
"age",613,1,1.22335348385477,57.5,0
"native-country",613,42,1.21446246135456,23,0
"education",0,16,0.810766721044046,24,0.0937499999999999
"age",0,1,0.794453507340946,17.5,0.0156250000000002
"native-country",0,42,0.794453507340946,25,0.0156250000000002
"education-num",0,1,0.792822185970636,2.5,0.00781250000000008
"relationship",485,6,1.04246545295025,26,0
"capital-loss",485,-1,0.606068642968209,2408.5,0
"occupation",485,15,0.457158067816881,27,0
"education",485,16,0.447193585337947,28,0
"workclass",485,9,0.43982467796906,29,0
"capital-loss",470,-1,0.628806171883307,2408.5,0
"workclass",470,9,0.462286549173594,30,0
"education",470,16,0.270918377865739,31,0
"marital-status",470,7,0.185253560201637,32,0
"fnlwgt",470,1,0.170759878419434,129140,0
"native-country",0,42,0.995744680851064,33,0.333333333333328
"workclass",467,9,0.470354405908732,34,0
"education",467,16,0.193001048325845,35,0
"occupation",467,15,0.185445770028191,36,0
"fnlwgt",467,-1,0.132208227428944,269555.5,0
"education-num",467,1,0.114069758254813,4.5,0
"occupation",463,15,0.161123110151206,37,0
"fnlwgt",463,-1,0.151931526541022,269555.5,0
"education",463,16,0.0772521424092618,38,0
"race",463,5,0.0628180254054502,39,0
"age",463,1,0.0594837658889071,51,0
"workclass",0,9,0.83585313174946,40,0.155555555555556
"education",0,16,0.827213822894168,41,0.111111111111111
"fnlwgt",0,-1,0.814254859611231,325442.5,0.0444444444444447
"marital-status",0,7,0.814254859611231,42,0.0444444444444447
"sex",0,2,0.814254859611231,43,0.0444444444444447
"marital-status",90,7,0.858823529411763,44,0
"relationship",90,6,0.858823529411763,45,0
"sex",90,2,0.261538461538462,46,0
"fnlwgt",90,-1,0.209937888198761,264411,0
"age",90,-1,0.159999999999997,29.5,0
"workclass",0,9,0.822222222222222,47,0.0588235294117645
"education",0,16,0.822222222222222,48,0.0588235294117645
"native-country",0,42,0.822222222222222,49,0.0588235294117645
"age",17,1,1.09502262443439,40.5,0
"fnlwgt",17,-1,0.707843137254902,249311.5,0
"workclass",17,9,0.441176470588236,50,0
"education",17,16,0.22689075630252,51,0
"education-num",17,1,0.141176470588236,11,0
"native-country",0,42,0.823529411764706,52,0.25
"age",13,-1,0.846153846153846,49.5,0
"fnlwgt",13,-1,0.346153846153846,249498,0
"education",13,16,0.246153846153846,53,0
"education-num",13,1,0.179487179487179,9.5,0
"occupation",13,15,0.131868131868131,54,0
"age",2,1,1,55.5,0
"workclass",2,9,1,55,0
"fnlwgt",2,-1,1,245802,0
"education",2,16,1,56,0
"education-num",2,-1,1,6.5,0
"age",4,-1,0.666666666666667,29,0
"fnlwgt",4,1,0.666666666666667,155312.5,0
"education",4,16,0.666666666666667,57,0
"education-num",4,-1,0.666666666666667,9.5,0
"occupation",4,15,0.666666666666667,58,0
"native-country",3,42,1.33333333333333,59,0
"age",3,1,0.333333333333333,31,0
"fnlwgt",3,1,0.333333333333333,176556,0
"education",4,16,1.5,60,0
"education-num",4,1,1.5,6.5,0
"age",4,-1,0.5,38,0
"fnlwgt",4,1,0.5,153808.5,0
"marital-status",4,7,0.5,61,0
"age",3,1,1.33333333333333,36,0
"fnlwgt",3,1,1.33333333333333,83065,0
"education",3,16,1.33333333333333,62,0
"education-num",3,-1,1.33333333333333,7,0
"marital-status",3,7,1.33333333333333,63,0
"age",15,-1,1.63333333333333,43.5,0
"workclass",15,9,1.63333333333333,64,0
"race",15,5,1.37142857142857,65,0
"fnlwgt",15,1,0.8,194378,0
"occupation",15,15,0.6,66,0
"workclass",0,9,0.866666666666667,67,0.333333333333333
"education",0,16,0.866666666666667,68,0.333333333333333
"occupation",0,15,0.866666666666667,69,0.333333333333333
"race",0,5,0.866666666666667,70,0.333333333333333
"fnlwgt",12,1,0.333333333333333,169131.5,0
"hours-per-week",12,1,0.333333333333333,22.5,0
"age",12,-1,0.166666666666667,32,0
"occupation",12,15,0.166666666666667,71,0
"education",12,16,0.119047619047619,72,0
"age",0,1,0.75,25,0.25
"hours-per-week",0,1,0.75,29.5,0.25
"fnlwgt",4,-1,1.5,98307.5,0
"age",4,-1,0.5,29,0
"occupation",4,15,0.5,73,0
"hours-per-week",4,1,0.5,22.5,0
"workclass",4,9,0.166666666666667,74,0
"age",3,1,1.33333333333333,58.5,0
"workclass",3,9,1.33333333333333,75,0
"fnlwgt",3,1,1.33333333333333,204572.5,0
"education",3,16,1.33333333333333,76,0
"education-num",3,-1,1.33333333333333,7,0
"relationship",128,6,2.6312003968254,77,0
"age",128,-1,2.47514423076923,39.5,0
"marital-status",128,7,2.23535539215686,78,0
"native-country",128,42,1.57098917322834,79,0
"education",128,16,1.2101814516129,80,0
"marital-status",0,7,0.96875,81,0.928571428571429
"sex",0,2,0.7109375,82,0.339285714285714
"age",0,-1,0.703125,25.5,0.321428571428571
"occupation",0,15,0.6796875,83,0.267857142857143
"education",0,16,0.6484375,84,0.196428571428571
"education",72,16,1.9170579029734,85,0
"workclass",72,9,0.252525252525254,86,0
"education-num",72,-1,0.252525252525254,12.5,0
"race",72,5,0.252525252525254,87,0
"age",72,-1,0.174603174603176,30.5,0
"workclass",71,9,0.305164319248825,88,0
"education",71,16,0.305164319248825,89,0
"education-num",71,-1,0.305164319248825,12.5,0
"race",71,5,0.305164319248825,90,0
"age",71,-1,0.0459050599895645,30.5,0
"education",6,16,1.66666666666667,91,0
"education-num",6,-1,1.66666666666667,11.5,0
"race",6,5,1.66666666666667,92,0
"occupation",6,15,0.666666666666667,93,0
"age",6,1,0.333333333333333,34.5,0
"age",56,-1,1.65434419381788,35.5,0
"fnlwgt",56,1,1.20064935064935,37098,0
"race",56,5,1.20064935064935,94,0
"native-country",56,42,1.20064935064935,95,0
"education",56,16,0.862244897959187,96,0
"education",0,16,0.767857142857143,97,0.277777777777778
"education-num",0,-1,0.732142857142857,8,0.166666666666666
"native-country",0,42,0.714285714285714,98,0.111111111111111
"fnlwgt",0,1,0.696428571428571,375862.5,0.0555555555555554
"fnlwgt",18,1,0.138888888888889,207442,0
"education",18,16,0.138888888888889,99,0
