"","count","ncat","improve","index","adj"
"occupation",1000,15,59.7895071352574,1,0
"education",1000,16,43.5563088317446,2,0
"education-num",1000,-1,41.9131178545067,12.5,0
"capital-gain",1000,-1,41.772,4225,0
"hours-per-week",1000,-1,41.682334057283,31,0
"education",0,16,0.849,3,0.346320346320346
"education-num",0,-1,0.849,12.5,0.346320346320346
"capital-gain",0,-1,0.779,5021.5,0.0432900432900433
"native-country",0,42,0.778,4,0.038961038961039
"workclass",0,9,0.774,5,0.0216450216450217
"capital-gain",769,-1,21.666347100461,4225,0
"hours-per-week",769,-1,18.9778888404224,43.5,0
"occupation",769,15,13.9142103222025,6,0
"race",769,5,13.0403121661652,7,0
"workclass",769,9,11.0915491913509,8,0
"education",0,16,0.977893368010403,9,0.0555555555555592
"hours-per-week",751,-1,16.4031766148172,43.5,0
"occupation",751,15,10.0171888531095,10,0
"race",751,5,9.19153466697233,11,0
"workclass",751,9,8.404796350884,12,0
"capital-loss",751,-1,8.28897749308345,1794,0
"workclass",0,9,0.838881491344874,13,0.0620155038759694
"native-country",0,42,0.830892143808256,14,0.0155038759689927
"education",0,16,0.829560585885486,15,0.00775193798449601
"capital-gain",0,-1,0.829560585885486,3727.5,0.00775193798449601
"capital-loss",0,-1,0.829560585885486,2090,0.00775193798449601
"occupation",622,15,4.86474168643608,16,0
"capital-loss",622,-1,3.7577250710495,1813.5,0
"relationship",622,6,3.07655265449168,17,0
"race",622,5,3.06766892997056,18,0
"native-country",622,42,2.98038011954949,19,0
"workclass",0,9,0.795819935691318,20,0.487903225806452
"race",0,5,0.790996784565916,21,0.475806451612903
"hours-per-week",0,-1,0.790996784565916,31,0.475806451612903
"age",0,1,0.771704180064309,53.5,0.42741935483871
"education",0,16,0.739549839228296,22,0.346774193548387
"workclass",374,9,1.98397155596336,23,0
"education",374,16,0.484015031073873,24,0
"education-num",374,-1,0.484015031073873,12.5,0
"fnlwgt",374,-1,0.145276292335125,217957.5,0
"race",374,5,0.0619429590017875,25,0
"education",373,16,0.494638069705094,26,0
"education-num",373,-1,0.494638069705094,12.5,0
"fnlwgt",373,-1,0.053461599116859,240515,0
"age",373,1,0.0220353299790632,34.5,0
"occupation",373,15,0.0216650967321232,27,0
"education-num",0,-1,1,12.5,1
"age",4,-1,1.5,29.5,0
"fnlwgt",4,-1,1.5,234673,0
"marital-status",4,7,1.5,28,0
"relationship",4,6,1.5,29,0
"hours-per-week",4,1,1.5,32.5,0
"relationship",248,6,8.98808843024617,30,0
"marital-status",248,7,8.90832341525419,31,0
"age",248,-1,5.53973061251907,34.5,0
"capital-loss",248,-1,3.50148849195769,1813.5,0
"native-country",248,42,3.09479111581174,32,0
"marital-status",0,7,0.991935483870968,33,0.980392156862745
"sex",0,2,0.69758064516129,34,0.264705882352941
"age",0,-1,0.681451612903226,34.5,0.225490196078431
"occupation",0,15,0.665322580645161,35,0.186274509803921
"education",0,16,0.625,36,0.088235294117647
"hours-per-week",146,1,1.93188474256022,6.5,0
"education",146,16,0.932267884322681,37,0
"education-num",146,-1,0.932267884322681,13.5,0
"fnlwgt",146,-1,0.433050356936135,424984.5,0
"workclass",146,9,0.392096944151738,38,0
"age",145,-1,0.359113300492618,63.5,0
"marital-status",145,7,0.359113300492618,39,0
"workclass",145,9,0.181755690782067,40,0
"relationship",145,6,0.180121703853959,41,0
"education",145,16,0.113825255204571,42,0
"education",140,16,0.139560439560436,43,0
"education-num",140,-1,0.128571428571425,12.5,0
"age",140,-1,0.110714285714282,47.5,0
"marital-status",140,7,0.0571428571428543,44,0
"relationship",140,6,0.0482142857142822,45,0
"education-num",0,-1,0.992857142857143,12.5,0.923076923076923
"fnlwgt",0,1,0.914285714285714,52450,0.0769230769230766
"race",0,5,0.914285714285714,46,0.0769230769230766
"native-country",0,42,0.914285714285714,47,0.0769230769230766
"age",13,-1,0.846153846153846,47,0
"marital-status",13,7,0.846153846153846,48,0
"relationship",13,6,0.512820512820512,49,0
"occupation",13,15,0.346153846153846,50,0
"sex",13,2,0.246153846153846,51,0
"workclass",2,9,1,52,0
"fnlwgt",2,-1,1,128086,0
"occupation",2,15,1,53,0
"sex",2,2,1,54,0
"fnlwgt",5,-1,1.6,184720,0
"age",5,1,0.6,66.5,0
"education",5,16,0.6,55,0
"marital-status",5,7,0.6,56,0
"relationship",5,6,0.6,57,0
"capital-loss",102,-1,4.14885954381753,1813.5,0
"education",102,16,3.29221243153132,58,0
"native-country",102,42,3.08021390374332,59,0
"age",102,-1,2.78883861236803,33.5,0
"education-num",102,-1,2.72326457532917,8.5,0
"education",0,16,0.970588235294118,60,0.249999999999999
"education",98,16,3.40736930388594,61,0
"education-num",98,-1,3.10408163265306,8.5,0
"native-country",98,42,2.20408163265306,62,0
"age",98,-1,2.10996398559423,28,0
"occupation",98,15,1.27494117143712,63,0
"education-num",0,-1,0.928571428571429,8.5,0.72
"native-country",0,42,0.816326530612245,64,0.28
"fnlwgt",0,1,0.76530612244898,443229,0.0799999999999997
"age",0,-1,0.755102040816326,22.5,0.0399999999999996
"capital-loss",0,1,0.755102040816326,870,0.0399999999999996
"race",25,5,1.92,65,0
"native-country",25,42,1.92,66,0
"education",25,16,0.253333333333334,67,0
"education-num",25,-1,0.205714285714286,10.5,0
"occupation",25,15,0.170000000000001,68,0
"age",73,-1,2.54499320043783,30.5,0
"fnlwgt",73,-1,2.21004566210046,121366.5,0
"workclass",73,9,1.77812077947135,69,0
"education",73,16,1.37422476657807,70,0
"race",73,5,1.36242661448141,71,0
"native-country",0,42,0.835616438356164,72,0.142857142857143
"age",14,-1,0.257142857142857,28,0
"occupation",14,15,0.257142857142857,73,0
"fnlwgt",14,1,0.142857142857142,168603,0
"education",14,16,0.0793650793650786,74,0
"education-num",14,1,0.0793650793650786,9.5,0
"occupation",0,15,0.857142857142857,75,0.6
"race",0,5,0.714285714285714,76,0.2
"native-country",0,42,0.714285714285714,77,0.2
"fnlwgt",5,-1,0.266666666666667,148266.5,0
"race",5,5,0.266666666666667,78,0
"age",5,1,0.1,29.5,0
"education",5,16,0.1,79,0
"education-num",5,1,0.1,9.5,0
"fnlwgt",3,1,1.33333333333333,173889,0
"age",3,1,0.333333333333333,29.5,0
"education",3,16,0.333333333333333,80,0
"education-num",3,1,0.333333333333333,9.5,0
"race",3,5,0.333333333333333,81,0
"fnlwgt",59,-1,2.58739678400695,121366.5,0
"relationship",59,6,2.43055111395373,82,0
"sex",59,2,2.43055111395373,83,0
"education",59,16,1.68939108600125,84,0
"education-num",59,-1,1.50204879865897,10.5,0
"workclass",0,9,0.711864406779661,85,0.15
"age",0,1,0.694915254237288,72.5,0.1
"race",0,5,0.694915254237288,86,0.1
"capital-gain",0,1,0.677966101694915,1326.5,0.0499999999999999
"hours-per-week",0,-1,0.677966101694915,22,0.0499999999999999
"fnlwgt",20,1,1.30909090909091,70661,0
"age",20,-1,0.9,56,0
"occupation",20,15,0.861538461538462,87,0
"hours-per-week",20,-1,0.533333333333333,37.5,0
"workclass",20,9,0.4,88,0
"occupation",0,15,0.75,89,0.444444444444444
"hours-per-week",0,-1,0.75,30,0.444444444444444
"age",0,1,0.7,47,0.333333333333333
"workclass",0,9,0.65,90,0.222222222222222
"education",0,16,0.6,91,0.111111111111111
"fnlwgt",11,-1,3.34090909090909,61754,0
"age",11,-1,1.97979797979798,53,0
"race",11,5,0.890909090909091,92,0
"occupation",11,15,0.646464646464646,93,0
"workclass",11,9,0.290909090909091,94,0
"age",8,-1,1.75,53,0
"race",8,5,1.75,95,0
"workclass",8,9,0.75,96,0
"fnlwgt",8,1,0.25,32446,0
"occupation",8,15,0.25,97,0
"fnlwgt",39,1,2.37051282051282,173228.5,0
"relationship",39,6,2.11575091575091,98,0
"sex",39,2,2.11575091575091,99,0
"race",39,5,1.70940170940171,100,0
"education-num",39,-1,1.45687645687646,10.5,0
"age",0,1,0.666666666666667,37,0.133333333333333
"workclass",0,9,0.641025641025641,101,0.0666666666666667
"education",0,16,0.641025641025641,102,0.0666666666666667
"race",0,5,0.641025641025641,103,0.0666666666666667
"hours-per-week",0,1,0.641025641025641,31,0.0666666666666667
"relationship",24,6,1.70454545454545,104,0
"sex",24,2,1.70454545454545,105,0
"fnlwgt",24,-1,1.51573426573427,253432,0
"education",24,16,1.35,106,0
"education-num",24,-1,1.35,10.5,0
"education",22,16,1.82323232323233,107,0
"education-num",22,-1,1.82323232323233,10.5,0
"fnlwgt",22,-1,1.74545454545455,260068.5,0
"occupation",22,15,0.98989898989899,108,0
"workclass",22,9,0.974025974025976,109,0
"education-num",0,-1,1,10.5,1
"hours-per-week",0,1,0.954545454545455,36,0.75
"age",0,-1,0.863636363636364,61.5,0.25
"workclass",0,9,0.863636363636364,110,0.25
"fnlwgt",0,-1,0.863636363636364,380070.5,0.25
"fnlwgt",18,-1,1.38888888888889,327858.5,0
"capital-gain",18,-1,1.28104575163399,1551.5,0
"age",18,-1,0.683760683760683,41.5,0
"occupation",18,15,0.507936507936507,111,0
"workclass",18,9,0.222222222222221,112,0
"age",12,-1,0.833333333333333,57,0
"fnlwgt",12,1,0.833333333333333,177785,0
"occupation",12,15,0.166666666666667,113,0
"education",12,16,0.0833333333333335,114,0
"education-num",12,1,0.0833333333333335,9.5,0
"fnlwgt",0,1,1,177785,1
"age",2,1,1,64,0
"fnlwgt",2,-1,1,175700,0
"occupation",2,15,1,115,0
"fnlwgt",6,1,1.5,360426.5,0
"age",6,-1,0.6,38,0
"occupation",6,15,0.6,116,0
"capital-gain",6,-1,0.6,1551.5,0
"education",6,16,0.333333333333333,117,0
