"","count","ncat","improve","index","adj"
"relationship",1000,6,170.585828292584,1,0
"marital-status",1000,7,168.453512779355,2,0
"occupation",1000,15,151.814449917898,3,0
"age",1000,-1,115.998975737789,43.5,0
"fnlwgt",1000,1,76.4370630918508,161884.5,0
"marital-status",0,7,0.995,4,0.986910994764398
"sex",0,2,0.769,5,0.395287958115183
"age",0,-1,0.74,31.5,0.319371727748691
"occupation",0,15,0.721,6,0.269633507853403
"education",0,16,0.694,7,0.198952879581152
"capital-gain",382,-1,10.3668351205308,4337,0
"education",382,16,5.13492381439168,8,0
"education-num",382,-1,5.13492381439168,14.5,0
"hours-per-week",382,-1,4.98755891358643,49.5,0
"occupation",382,15,3.6364196304171,9,0
"education",374,16,4.17153444472002,10,0
"hours-per-week",374,-1,4.16979743791858,49.5,0
"workclass",374,9,3.54209073658792,11,0
"education-num",374,-1,3.54209073658792,14.5,0
"occupation",374,15,2.89863446435658,12,0
"education-num",0,-1,0.914438502673797,13.5,0.39622641509434
"native-country",0,42,0.863636363636364,13,0.0377358490566039
"capital-loss",0,-1,0.86096256684492,2165,0.018867924528302
"workclass",321,9,1.88319704049846,14,0
"hours-per-week",321,-1,1.48922774225282,49.5,0
"occupation",321,15,1.02709027128684,15,0
"education",321,16,0.474007874401373,16,0
"education-num",321,-1,0.474007874401373,11.5,0
"hours-per-week",320,-1,1.55713028169013,49.5,0
"occupation",320,15,0.743575938350521,17,0
"marital-status",320,7,0.385440009337049,18,0
"relationship",320,6,0.287058317698545,19,0
"education",320,16,0.274312517404603,20,0
"native-country",0,42,0.890625,21,0.0277777777777782
"marital-status",284,7,0.46519114688129,22,0
"capital-loss",284,-1,0.298730030060466,1351,0
"occupation",284,15,0.296619718309852,23,0
"age",284,-1,0.251214870450135,66,0
"education",284,16,0.135360371595964,24,0
"native-country",0,42,0.98943661971831,25,0.25
"capital-loss",280,-1,0.312061174834877,1351,0
"age",280,-1,0.26446886446886,66,0
"occupation",280,15,0.138095238095233,26,0
"marital-status",280,7,0.0843545645723345,27,0
"fnlwgt",280,-1,0.0401317980265192,323781.5,0
"age",274,-1,0.278415015641307,66,0
"marital-status",274,7,0.097963887821757,28,0
"occupation",274,15,0.0927007299270204,29,0
"relationship",274,6,0.0260340632603517,30,0
"hours-per-week",274,1,0.0135340632603582,39,0
"native-country",0,42,0.978102189781022,31,0.142857142857145
"age",7,1,1.71428571428571,68,0
"occupation",7,15,1.71428571428571,32,0
"relationship",7,6,1.71428571428571,33,0
"hours-per-week",7,-1,0.714285714285714,35,0
"education",7,16,0.380952380952381,34,0
"marital-status",6,7,1.66666666666667,35,0
"capital-loss",6,1,1.66666666666667,1577,0
"age",6,-1,0.666666666666667,27.5,0
"fnlwgt",6,-1,0.666666666666667,260466,0
"education",6,16,0.333333333333333,36,0
"education",4,16,1.5,37,0
"education-num",4,-1,1.5,11.5,0
"relationship",4,6,1.5,38,0
"age",4,-1,0.5,25,0
"fnlwgt",4,1,0.5,137910.5,0
"occupation",36,15,1.6,39,0
"age",36,-1,1.42857142857143,57,0
"marital-status",36,7,1.42857142857143,40,0
"relationship",36,6,1.1304347826087,41,0
"fnlwgt",36,1,1,172366.5,0
"hours-per-week",0,-1,0.861111111111111,65,0.166666666666667
"age",30,-1,1.67586206896552,57,0
"marital-status",30,7,1.67586206896552,42,0
"occupation",30,15,0.524999999999999,43,0
"fnlwgt",30,1,0.490909090909091,144369,0
"relationship",30,6,0.458823529411764,44,0
"education",29,16,0.451410658307211,45,0
"occupation",29,15,0.39080459770115,46,0
"education-num",29,1,0.257471264367817,9.5,0
"relationship",29,6,0.224137931034483,47,0
"age",29,-1,0.168582375478927,30.5,0
"education-num",0,1,0.862068965517241,9.5,0.636363636363636
