"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,263.575174825175,5095.5,0
"education",1000,16,196.475791095835,1,0
"education-num",1000,-1,196.475791095835,12.5,0
"occupation",1000,15,194.241865924228,2,0
"relationship",1000,6,182.87811603327,3,0
"occupation",0,15,0.884,4,0.592982456140351
"education",0,16,0.855,5,0.491228070175439
"age",0,-1,0.851,51.5,0.47719298245614
"hours-per-week",0,-1,0.843,49,0.449122807017544
"education-num",0,-1,0.803,12.5,0.308771929824562
"relationship",715,6,39.0041968967312,6,0
"marital-status",715,7,38.4255176074125,7,0
"education",715,16,28.3430681281708,8,0
"education-num",715,-1,27.5079344359038,10.5,0
"occupation",715,15,20.6137077613255,9,0
"marital-status",0,7,0.997202797202797,10,0.993527508090615
"sex",0,2,0.697902097902098,11,0.300970873786408
"age",0,-1,0.627972027972028,31.5,0.13915857605178
"occupation",0,15,0.616783216783217,12,0.113268608414239
"workclass",0,9,0.602797202797203,13,0.080906148867314
"education",406,16,5.43552665354667,14,0
"education-num",406,-1,5.43552665354667,15.5,0
"capital-gain",406,-1,2.28581614899745,4718.5,0
"occupation",406,15,2.07994451559723,15,0
"workclass",406,9,1.87657497094149,16,0
"education-num",0,-1,1,15.5,1
"capital-loss",403,-1,1.82987049862351,2399,0
"occupation",403,15,1.4242990165497,17,0
"age",403,-1,1.37858246440108,51.5,0
"education",403,16,1.35146492784958,18,0
"hours-per-week",403,-1,1.32731717406742,49,0
"age",402,-1,1.44146677543785,51.5,0
"hours-per-week",402,-1,1.39768689022419,49,0
"occupation",402,15,1.22992869220294,19,0
"education",402,16,1.1093752019125,20,0
"education-num",402,-1,1.05223113046269,12.5,0
"marital-status",0,7,0.893034825870647,21,0.188679245283019
"capital-loss",0,-1,0.870646766169154,1740.5,0.0188679245283022
"native-country",349,42,0.965223469370635,22,0
"capital-gain",349,-1,0.904692699602816,4718.5,0
"occupation",349,15,0.891059055711821,23,0
"hours-per-week",349,-1,0.876281307201943,54,0
"capital-loss",349,-1,0.823206648236681,888.5,0
"capital-gain",342,-1,0.925214998280005,4718.5,0
"hours-per-week",342,-1,0.75988992088063,55.5,0
"occupation",342,15,0.752489331436708,24,0
"education",342,16,0.558472094723246,25,0
"workclass",342,9,0.436376369295303,26,0
"occupation",340,15,0.884620836286325,27,0
"hours-per-week",340,-1,0.791678481525434,55.5,0
"education",340,16,0.384313725490212,28,0
"education-num",340,-1,0.291652999904983,10.5,0
"capital-loss",340,-1,0.224099729982099,888.5,0
"hours-per-week",332,-1,0.817271148577825,62.5,0
"education",332,16,0.34805890227578,29,0
"education-num",332,-1,0.267250821467704,11.5,0
"occupation",332,15,0.181875327396552,30,0
"workclass",332,9,0.181564234233126,31,0
"workclass",323,9,0.203823847116217,32,0
"education",323,16,0.132094943240443,33,0
"fnlwgt",323,-1,0.115059037969234,394898.5,0
"education-num",323,-1,0.0983091212193252,12.5,0
"hours-per-week",323,-1,0.0879082544804328,44.5,0
"occupation",314,15,0.0507734303912644,34,0
"education",314,16,0.0336305732484066,35,0
"education-num",314,-1,0.0248805732484074,12.5,0
"relationship",314,6,0.0234813195170616,36,0
"hours-per-week",314,-1,0.0234813195170616,44.5,0
"relationship",35,6,0.165079365079365,37,0
"fnlwgt",35,-1,0.142857142857143,202533.5,0
"hours-per-week",35,-1,0.142857142857143,44.5,0
"education",35,16,0.124675324675324,38,0
"education-num",35,-1,0.0857142857142863,12,0
"marital-status",0,7,0.914285714285714,39,0.666666666666667
"age",0,-1,0.8,32.5,0.222222222222222
"capital-gain",0,-1,0.8,1018,0.222222222222222
"workclass",0,9,0.771428571428571,40,0.111111111111111
"age",9,1,1.77777777777778,31.5,0
"education",9,16,1.77777777777778,41,0
"marital-status",9,7,1.77777777777778,42,0
"education-num",9,-1,0.777777777777778,12,0
"fnlwgt",9,-1,0.277777777777778,200160.5,0
"fnlwgt",9,-1,1.77777777777778,313114,0
"education",9,16,1.77777777777778,43,0
"education-num",9,-1,1.77777777777778,11.5,0
"occupation",9,15,0.777777777777778,44,0
"hours-per-week",9,-1,0.444444444444445,47.5,0
"education",9,16,1.77777777777778,45,0
"hours-per-week",9,1,1.77777777777778,67.5,0
"occupation",9,15,1.11111111111111,46,0
"fnlwgt",9,1,0.711111111111111,254366.5,0
"education-num",9,-1,0.711111111111111,11,0
"hours-per-week",0,1,0.888888888888889,74,0.666666666666667
"fnlwgt",0,1,0.777777777777778,254366.5,0.333333333333333
"education-num",0,-1,0.777777777777778,11,0.333333333333333
"marital-status",0,7,0.777777777777778,47,0.333333333333333
"marital-status",3,7,1.33333333333333,48,0
"hours-per-week",3,1,1.33333333333333,67.5,0
"age",3,1,0.333333333333333,29.5,0
"fnlwgt",3,1,0.333333333333333,127409,0
"education",3,16,0.333333333333333,49,0
"hours-per-week",8,-1,3,45,0
"education",8,16,1.66666666666667,50,0
"relationship",8,6,1,51,0
"age",8,-1,0.6,28,0
"education-num",8,1,0.6,11.5,0
"age",2,-1,1,37,0
"workclass",2,9,1,52,0
"fnlwgt",2,-1,1,177063,0
"education",2,16,1,53,0
