"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-loss",1000,1000,455,1,0.5824175824,4,5,1.000000e+00,5.450000e+02,4.550000e+02,5.450000e-01,4.550000e-01,1.000000e+00
"2","relationship", 725, 725,185,1,0.0358974359,4,5,1.000000e+00,5.400000e+02,1.850000e+02,7.448276e-01,2.551724e-01,7.250000e-01
"4","education", 405, 405, 32,1,0.0109890110,4,1,1.000000e+00,3.730000e+02,3.200000e+01,9.209877e-01,7.901235e-02,4.050000e-01
"8","capital-gain", 394, 394, 24,1,0.0109890110,4,0,1.000000e+00,3.700000e+02,2.400000e+01,9.390863e-01,6.091371e-02,3.940000e-01
"16","hours-per-week", 389, 389, 19,1,0.0021978022,4,4,1.000000e+00,3.700000e+02,1.900000e+01,9.511568e-01,4.884319e-02,3.890000e-01
"32","native-country", 323, 323,  7,1,0.0021978022,4,0,1.000000e+00,3.160000e+02,7.000000e+00,9.783282e-01,2.167183e-02,3.230000e-01
"64","education", 320, 320,  5,1,0.0008791209,4,4,1.000000e+00,3.150000e+02,5.000000e+00,9.843750e-01,1.562500e-02,3.200000e-01
"128","occupation", 269, 269,  2,1,0.0008791209,4,2,1.000000e+00,2.670000e+02,2.000000e+00,9.925651e-01,7.434944e-03,2.690000e-01
"256","<leaf>", 226, 226,  0,1,0.0000000000,0,0,1.000000e+00,2.260000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.260000e-01
"257","marital-status",  43,  43,  2,1,0.0008791209,4,0,1.000000e+00,4.100000e+01,2.000000e+00,9.534884e-01,4.651163e-02,4.300000e-02
"514","relationship",  41,  41,  1,1,0.0008791209,4,5,1.000000e+00,4.000000e+01,1.000000e+00,9.756098e-01,2.439024e-02,4.100000e-02
"1028","<leaf>",  28,  28,  0,1,0.0000000000,0,0,1.000000e+00,2.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.800000e-02
"1029","age",  13,  13,  1,1,0.0008791209,4,0,1.000000e+00,1.200000e+01,1.000000e+00,9.230769e-01,7.692308e-02,1.300000e-02
"2058","<leaf>",  12,  12,  0,1,0.0000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
"2059","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"515","age",   2,   2,  1,1,0.0008791209,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1030","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1031","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","age",  51,  51,  3,1,0.0008791209,4,5,1.000000e+00,4.800000e+01,3.000000e+00,9.411765e-01,5.882353e-02,5.100000e-02
"258","<leaf>",  30,  30,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-02
"259","fnlwgt",  21,  21,  3,1,0.0008791209,4,5,1.000000e+00,1.800000e+01,3.000000e+00,8.571429e-01,1.428571e-01,2.100000e-02
"518","<leaf>",  11,  11,  0,1,0.0000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"519","workclass",  10,  10,  3,1,0.0008791209,4,0,1.000000e+00,7.000000e+00,3.000000e+00,7.000000e-01,3.000000e-01,1.000000e-02
"1038","relationship",   9,   9,  2,1,0.0008791209,4,0,1.000000e+00,7.000000e+00,2.000000e+00,7.777778e-01,2.222222e-01,9.000000e-03
"2076","education",   8,   8,  1,1,0.0008791209,4,1,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"4152","<leaf>",   6,   6,  0,1,0.0000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"4153","fnlwgt",   2,   2,  1,1,0.0008791209,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"8306","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"8307","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"2077","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1039","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
