"","count","ncat","improve","index","adj"
"capital-loss",1000,-1,200.172315637761,1881.5,0
"education",1000,16,194.366410422398,1,0
"occupation",1000,15,190.310144192858,2,0
"relationship",1000,6,189.929458450047,3,0
"marital-status",1000,7,188.041604200404,4,0
"workclass",0,9,0.958,5,0.847826086956522
"education",0,16,0.948,6,0.811594202898551
"hours-per-week",0,-1,0.926,59,0.731884057971015
"occupation",0,15,0.89,7,0.601449275362319
"education-num",0,-1,0.795,11.5,0.257246376811594
"marital-status",724,7,59.3998261118708,8,0
"relationship",724,6,59.3239618716322,9,0
"occupation",724,15,38.4103016813295,10,0
"capital-gain",724,-1,36.0611455728099,4718.5,0
"education",724,16,27.6753497829221,11,0
"relationship",0,6,0.990331491712707,12,0.978851963746224
"age",0,-1,0.67817679558011,30.5,0.29607250755287
"sex",0,2,0.664364640883978,13,0.265861027190332
"occupation",0,15,0.624309392265193,14,0.178247734138973
"hours-per-week",0,-1,0.613259668508287,41,0.154078549848943
"capital-gain",393,-1,15.7919723190096,4718.5,0
"education-num",393,-1,6.38545500379927,13.5,0
"education",393,16,6.38545500379927,15,0
"occupation",393,15,4.53791000034859,16,0
"age",393,-1,2.77712252546321,31.5,0
"education",382,16,5.70358159623367,17,0
"education-num",382,-1,4.66369462222241,13.5,0
"occupation",382,15,3.23853031749852,18,0
"native-country",382,42,2.30168027370641,19,0
"age",382,-1,1.50850799835337,31.5,0
"education-num",0,-1,0.99738219895288,14.5,0.800000000000002
"native-country",377,42,1.84891923923473,20,0
"occupation",377,15,1.56764799662716,21,0
"education",377,16,1.44442076913343,22,0
"education-num",377,-1,1.41488196341302,11.5,0
"age",377,-1,0.86841338164901,31.5,0
"occupation",376,15,1.64895321876704,23,0
"education",376,16,1.53505718725097,24,0
"education-num",376,-1,1.50531473616951,11.5,0
"age",376,-1,0.990968282309463,31.5,0
"relationship",376,6,0.720275218675951,25,0
"education",0,16,0.851063829787234,26,0.125
"education-num",0,-1,0.851063829787234,13.5,0.125
"capital-gain",0,-1,0.832446808510638,2763.5,0.0156250000000004
"native-country",0,42,0.832446808510638,27,0.0156250000000004
"workclass",312,9,0.898954116059411,28,0
"marital-status",312,7,0.497638326585712,29,0
"age",312,-1,0.252966730239475,32.5,0
"occupation",312,15,0.216448570586508,30,0
"education",312,16,0.210372960372968,31,0
"marital-status",304,7,0.197932330827054,32,0
"occupation",304,15,0.150091799265594,33,0
"education",304,16,0.134853400624825,34,0
"age",304,-1,0.122127036465064,57.5,0
"fnlwgt",304,-1,0.0935672514619794,370460,0
"age",0,-1,0.786184210526316,36.5,0.0714285714285715
"relationship",0,6,0.782894736842105,35,0.0571428571428573
"native-country",0,42,0.776315789473684,36,0.0285714285714284
"age",70,-1,0.860504201680669,57.5,0
"fnlwgt",70,-1,0.860504201680669,339909.5,0
"education",70,16,0.860504201680669,37,0
"occupation",70,15,0.599999999999997,38,0
"education-num",70,-1,0.155555555555553,11.5,0
"education",68,16,0.912655971479502,39,0
"occupation",68,15,0.282352941176471,40,0
"education-num",68,-1,0.200854112136657,11.5,0
"sex",68,2,0.178649237472767,41,0
"relationship",68,6,0.124777183600715,42,0
"occupation",66,15,0.15151515151515,43,0
"fnlwgt",66,1,0.136363636363635,86404.5,0
"sex",66,2,0.0466200466200464,44,0
"age",66,-1,0.0437710437710417,43.5,0
"education",66,16,0.0386624869383492,45,0
"age",0,-1,0.863636363636364,54.5,0.181818181818182
"fnlwgt",0,-1,0.863636363636364,236097.5,0.181818181818182
"fnlwgt",11,1,0.484848484848485,87415,0
"age",11,1,0.218181818181818,44.5,0
"education",11,16,0.151515151515152,46,0
"relationship",11,6,0.103896103896104,47,0
"education-num",11,-1,0.0681818181818186,8,0
"relationship",0,6,0.818181818181818,48,0.333333333333333
"age",3,1,1.33333333333333,44.5,0
"fnlwgt",3,-1,1.33333333333333,69932,0
"relationship",3,6,1.33333333333333,49,0
"education",3,16,0.333333333333333,50,0
"education-num",3,1,0.333333333333333,9.5,0
"age",2,1,1,41,0
"fnlwgt",2,-1,1,129031.5,0
"occupation",2,15,1,51,0
"relationship",2,6,1,52,0
"sex",2,2,1,53,0
"age",2,1,1,60,0
"workclass",2,9,1,54,0
"fnlwgt",2,-1,1,254484,0
"occupation",2,15,1,55,0
"relationship",2,6,1,56,0
"education",8,16,1.66666666666667,57,0
"fnlwgt",8,-1,1.28571428571429,280853.5,0
"occupation",8,15,1.28571428571429,58,0
"age",8,-1,0.6,32,0
"education-num",8,-1,0.6,9.5,0
"age",0,-1,0.75,32,0.333333333333333
"education-num",0,-1,0.75,9.5,0.333333333333333
"marital-status",0,7,0.75,59,0.333333333333333
"age",3,1,1.33333333333333,47,0
"fnlwgt",3,-1,1.33333333333333,164706.5,0
"marital-status",3,7,1.33333333333333,60,0
"occupation",3,15,1.33333333333333,61,0
"education",3,16,0.333333333333333,62,0
"relationship",64,6,2.53125,63,0
"sex",64,2,1.93968596059113,64,0
"education",64,16,1.84712837837838,65,0
"education-num",64,-1,1.73190789473684,11.5,0
"age",64,-1,1.09077753441802,42.5,0
"education",0,16,0.671875,66,0.34375
"marital-status",0,7,0.671875,67,0.34375
"education-num",0,-1,0.65625,11.5,0.3125
"hours-per-week",0,-1,0.640625,44.5,0.28125
"fnlwgt",0,1,0.609375,112348.5,0.21875
"age",32,-1,2.52083333333333,42.5,0
"fnlwgt",32,-1,2.30113636363636,123606,0
"sex",32,2,2.19146825396825,68,0
"education",32,16,1.98097826086956,69,0
"education-num",32,-1,1.6875,11.5,0
"fnlwgt",0,-1,0.84375,307871.5,0.375
"marital-status",0,7,0.84375,70,0.375
"education",0,16,0.78125,71,0.125
"hours-per-week",0,-1,0.78125,52.5,0.125
"fnlwgt",24,-1,1.35574229691877,213411.5,0
"age",24,-1,0.609523809523809,31,0
"education",24,16,0.549019607843136,72,0
"education-num",24,-1,0.549019607843136,11.5,0
"hours-per-week",24,-1,0.484848484848484,52.5,0
"education",0,16,0.791666666666667,73,0.285714285714285
"education-num",0,-1,0.791666666666667,13.5,0.285714285714285
"capital-gain",0,-1,0.75,1662.5,0.142857142857143
"age",17,-1,0.215686274509804,32.5,0
"fnlwgt",17,-1,0.132352941176471,123606,0
"sex",17,2,0.132352941176471,74,0
"education",17,16,0.104575163398692,75,0
"education-num",17,-1,0.0823529411764707,12.5,0
"marital-status",0,7,0.764705882352941,76,0.333333333333333
"workclass",0,9,0.705882352941177,77,0.166666666666667
"education",0,16,0.705882352941177,78,0.166666666666667
"race",0,5,0.705882352941177,79,0.166666666666667
"age",6,1,0.666666666666667,34,0
"fnlwgt",6,-1,0.333333333333333,117148.5,0
"education",6,16,0.333333333333333,80,0
"workclass",6,9,0.166666666666667,81,0
"education-num",6,-1,0.166666666666667,11.5,0
"fnlwgt",0,-1,0.833333333333333,117148.5,0.5
"fnlwgt",2,1,1,174157,0
"capital-loss",2,1,1,704,0
"hours-per-week",2,-1,1,38,0
"capital-gain",7,1,1.02857142857143,1662.5,0
"age",7,1,0.761904761904761,28,0
"fnlwgt",7,1,0.761904761904761,217916,0
"education",7,16,0.761904761904761,82,0
"hours-per-week",7,-1,0.761904761904761,50,0
"age",5,-1,1.06666666666667,31,0
"fnlwgt",5,1,1.06666666666667,231778.5,0
"education",5,16,1.06666666666667,83,0
"hours-per-week",5,1,1.06666666666667,42.5,0
"education-num",5,-1,0.9,10.5,0
"fnlwgt",0,1,1,231778.5,1
"education-num",0,-1,0.8,12.5,0.5
"age",3,1,1.33333333333333,28,0
"fnlwgt",3,-1,1.33333333333333,243034.5,0
"education",3,16,1.33333333333333,84,0
"hours-per-week",3,1,1.33333333333333,42.5,0
"education-num",3,-1,0.333333333333333,10.5,0
"marital-status",8,7,2.25,85,0
"hours-per-week",8,1,2.25,47.5,0
"fnlwgt",8,1,2.08333333333333,346878,0
"education",8,16,2.08333333333333,86,0
"sex",8,2,2.08333333333333,87,0
"hours-per-week",0,1,0.875,42.5,0.75
"age",0,-1,0.75,44,0.5
"fnlwgt",0,1,0.75,346878,0.5
"education",0,16,0.75,88,0.5
"occupation",0,15,0.75,89,0.5
"capital-loss",4,-1,1.5,782,0
"hours-per-week",4,1,1.5,47.5,0
"age",4,1,0.5,46.5,0
"fnlwgt",4,1,0.5,261958,0
"education",4,16,0.5,90,0
"age",5,-1,1.6,36,0
"relationship",5,6,1.6,91,0
"occupation",5,15,0.6,92,0
"workclass",5,9,0.266666666666667,93,0
"fnlwgt",5,1,0.266666666666667,61632,0
"fnlwgt",11,-1,1.81818181818182,84415.5,0
"marital-status",11,7,0.818181818181819,94,0
"occupation",11,15,0.818181818181819,95,0
"hours-per-week",11,1,0.818181818181819,53.5,0
"education",11,16,0.484848484848485,96,0
"occupation",331,15,24.8834606889108,97,0
"education",331,16,24.8803232932881,98,0
"education-num",331,-1,24.8803232932881,9.5,0
"capital-gain",331,-1,13.3486090948326,4621,0
"native-country",331,42,12.0950194501539,99,0
"education",0,16,0.746223564954683,100,0.44
"education-num",0,-1,0.746223564954683,10.5,0.44
"workclass",0,9,0.658610271903323,101,0.246666666666667
"capital-gain",0,-1,0.589123867069486,6238,0.0933333333333333
"age",0,-1,0.570996978851964,42.5,0.0533333333333334
"education",181,16,6.45198948151295,102,0
"education-num",181,-1,6.42245156884955,9.5,0
"hours-per-week",181,-1,5.38762911361998,58,0
"occupation",181,15,5.03398178319878,103,0
"capital-gain",181,-1,4.98367654445002,4621,0
"education-num",0,-1,0.983425414364641,9.5,0.953125
