"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,188,1,0.101063830,4,5,1.000000e+00,8.120000e+02,1.880000e+02,8.120000e-01,1.880000e-01,1.000000e+00
"2","capital-gain", 659, 659, 37,1,0.042553191,4,0,1.000000e+00,6.220000e+02,3.700000e+01,9.438543e-01,5.614568e-02,6.590000e-01
"4","capital-loss", 649, 649, 28,1,0.021276596,4,0,1.000000e+00,6.210000e+02,2.800000e+01,9.568567e-01,4.314330e-02,6.490000e-01
"8","native-country", 643, 643, 23,1,0.010638298,4,0,1.000000e+00,6.200000e+02,2.300000e+01,9.642302e-01,3.576983e-02,6.430000e-01
"16","hours-per-week", 637, 637, 19,1,0.007092199,4,3,1.000000e+00,6.180000e+02,1.900000e+01,9.701727e-01,2.982732e-02,6.370000e-01
"32","fnlwgt", 580, 580,  8,1,0.002659574,4,0,1.000000e+00,5.720000e+02,8.000000e+00,9.862069e-01,1.379310e-02,5.800000e-01
"64","education", 578, 578,  7,1,0.002659574,4,2,1.000000e+00,5.710000e+02,7.000000e+00,9.878893e-01,1.211073e-02,5.780000e-01
"128","occupation", 561, 561,  4,1,0.002659574,4,3,1.000000e+00,5.570000e+02,4.000000e+00,9.928699e-01,7.130125e-03,5.610000e-01
"256","<leaf>", 481, 481,  0,1,0.000000000,0,0,1.000000e+00,4.810000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.810000e-01
"257","age",  80,  80,  4,1,0.002659574,4,5,1.000000e+00,7.600000e+01,4.000000e+00,9.500000e-01,5.000000e-02,8.000000e-02
"514","<leaf>",  58,  58,  0,1,0.000000000,0,0,1.000000e+00,5.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.800000e-02
"515","education",  22,  22,  4,1,0.002659574,4,1,1.000000e+00,1.800000e+01,4.000000e+00,8.181818e-01,1.818182e-01,2.200000e-02
"1030","occupation",  19,  19,  2,1,0.002659574,4,1,1.000000e+00,1.700000e+01,2.000000e+00,8.947368e-01,1.052632e-01,1.900000e-02
