"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,429,1,0.4638694639,4,5,1.000000e+00,5.710000e+02,4.290000e+02,5.710000e-01,4.290000e-01,1.000000e+00
"2","native-country", 377, 377, 18,1,0.0069930070,4,0,1.000000e+00,3.590000e+02,1.800000e+01,9.522546e-01,4.774536e-02,3.770000e-01
"4","fnlwgt", 374, 374, 15,1,0.0027195027,4,0,1.000000e+00,3.590000e+02,1.500000e+01,9.598930e-01,4.010695e-02,3.740000e-01
"8","capital-gain", 373, 373, 14,1,0.0027195027,4,0,1.000000e+00,3.590000e+02,1.400000e+01,9.624665e-01,3.753351e-02,3.730000e-01
"16","occupation", 372, 372, 13,1,0.0027195027,4,1,1.000000e+00,3.590000e+02,1.300000e+01,9.650538e-01,3.494624e-02,3.720000e-01
"32","fnlwgt", 332, 332,  6,1,0.0013986014,4,0,1.000000e+00,3.260000e+02,6.000000e+00,9.819277e-01,1.807229e-02,3.320000e-01
"64","education", 330, 330,  5,1,0.0013986014,4,0,1.000000e+00,3.250000e+02,5.000000e+00,9.848485e-01,1.515152e-02,3.300000e-01
"128","native-country", 318, 318,  3,1,0.0011655012,4,0,1.000000e+00,3.150000e+02,3.000000e+00,9.905660e-01,9.433962e-03,3.180000e-01
"256","workclass", 314, 314,  2,1,0.0009324009,4,0,1.000000e+00,3.120000e+02,2.000000e+00,9.936306e-01,6.369427e-03,3.140000e-01
"512","<leaf>", 284, 284,  0,1,0.0000000000,0,0,1.000000e+00,2.840000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.840000e-01
"513","occupation",  30,  30,  2,1,0.0009324009,4,0,1.000000e+00,2.800000e+01,2.000000e+00,9.333333e-01,6.666667e-02,3.000000e-02
"1026","fnlwgt",  28,  28,  1,1,0.0009324009,4,3,1.000000e+00,2.700000e+01,1.000000e+00,9.642857e-01,3.571429e-02,2.800000e-02
"2052","<leaf>",  22,  22,  0,1,0.0000000000,0,0,1.000000e+00,2.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.200000e-02
"2053","fnlwgt",   6,   6,  1,1,0.0009324009,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"4106","<leaf>",   5,   5,  0,1,0.0000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"4107","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
