"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","hours-per-week",1000,1000,441,1,0.5691609977,4,4,1.000000e+00,5.590000e+02,4.410000e+02,5.590000e-01,4.410000e-01,1.000000e+00
"2","relationship", 739, 739,185,1,0.0612244898,4,5,1.000000e+00,5.540000e+02,1.850000e+02,7.496617e-01,2.503383e-01,7.390000e-01
"4","capital-gain", 412, 412, 35,1,0.0204081633,4,1,1.000000e+00,3.770000e+02,3.500000e+01,9.150485e-01,8.495146e-02,4.120000e-01
"8","occupation", 399, 399, 24,1,0.0037792895,4,5,1.000000e+00,3.750000e+02,2.400000e+01,9.398496e-01,6.015038e-02,3.990000e-01
"16","age", 298, 298,  6,1,0.0022675737,4,0,1.000000e+00,2.920000e+02,6.000000e+00,9.798658e-01,2.013423e-02,2.980000e-01
"32","capital-loss", 297, 297,  5,1,0.0011337868,4,0,1.000000e+00,2.920000e+02,5.000000e+00,9.831650e-01,1.683502e-02,2.970000e-01
"64","workclass", 295, 295,  4,1,0.0011337868,4,0,1.000000e+00,2.910000e+02,4.000000e+00,9.864407e-01,1.355932e-02,2.950000e-01
"128","hours-per-week", 292, 292,  3,1,0.0011337868,4,0,1.000000e+00,2.890000e+02,3.000000e+00,9.897260e-01,1.027397e-02,2.920000e-01
"256","fnlwgt", 286, 286,  2,1,0.0011337868,4,1,1.000000e+00,2.840000e+02,2.000000e+00,9.930070e-01,6.993007e-03,2.860000e-01
"512","occupation", 275, 275,  1,1,0.0007558579,4,1,1.000000e+00,2.740000e+02,1.000000e+00,9.963636e-01,3.636364e-03,2.750000e-01
"1024","<leaf>", 257, 257,  0,1,0.0000000000,0,0,1.000000e+00,2.570000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.570000e-01
"1025","relationship",  18,  18,  1,1,0.0007558579,4,5,1.000000e+00,1.700000e+01,1.000000e+00,9.444444e-01,5.555556e-02,1.800000e-02
"2050","<leaf>",  13,  13,  0,1,0.0000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
"2051","fnlwgt",   5,   5,  1,1,0.0007558579,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"4102","<leaf>",   4,   4,  0,1,0.0000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"4103","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"513","fnlwgt",  11,  11,  1,1,0.0011337868,4,0,1.000000e+00,1.000000e+01,1.000000e+00,9.090909e-01,9.090909e-02,1.100000e-02
"1026","<leaf>",  10,  10,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-02
"1027","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","occupation",   6,   6,  1,1,0.0011337868,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"514","<leaf>",   5,   5,  0,1,0.0000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"515","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","fnlwgt",   3,   3,  1,1,0.0011337868,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"258","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"259","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","age",   2,   2,  1,1,0.0011337868,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"130","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"131","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","hours-per-week", 101, 101, 18,1,0.0037792895,4,0,1.000000e+00,8.300000e+01,1.800000e+01,8.217822e-01,1.782178e-01,1.010000e-01
"34","age",  99,  99, 16,1,0.0037792895,4,5,1.000000e+00,8.300000e+01,1.600000e+01,8.383838e-01,1.616162e-01,9.900000e-02
"68","marital-status",  43,  43,  1,1,0.0022675737,4,0,1.000000e+00,4.200000e+01,1.000000e+00,9.767442e-01,2.325581e-02,4.300000e-02
"136","<leaf>",  42,  42,  0,1,0.0000000000,0,0,1.000000e+00,4.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.200000e-02
"137","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"69","education",  56,  56, 15,1,0.0037792895,4,5,1.000000e+00,4.100000e+01,1.500000e+01,7.321429e-01,2.678571e-01,5.600000e-02
"138","age",  19,  19,  1,1,0.0011337868,4,0,1.000000e+00,1.800000e+01,1.000000e+00,9.473684e-01,5.263158e-02,1.900000e-02
"276","<leaf>",  17,  17,  0,1,0.0000000000,0,0,1.000000e+00,1.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.700000e-02
"277","age",   2,   2,  1,1,0.0011337868,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"554","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"555","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"139","age",  37,  37, 14,1,0.0037792895,4,0,1.000000e+00,2.300000e+01,1.400000e+01,6.216216e-01,3.783784e-01,3.700000e-02
"278","workclass",  33,  33, 10,1,0.0037792895,4,3,1.000000e+00,2.300000e+01,1.000000e+01,6.969697e-01,3.030303e-01,3.300000e-02
"556","relationship",  29,  29,  6,1,0.0037792895,4,5,1.000000e+00,2.300000e+01,6.000000e+00,7.931034e-01,2.068966e-01,2.900000e-02
"1112","<leaf>",  12,  12,  0,1,0.0000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
"1113","workclass",  17,  17,  6,1,0.0037792895,4,5,1.000000e+00,1.100000e+01,6.000000e+00,6.470588e-01,3.529412e-01,1.700000e-02
