"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,191,1,0.151832461,4,5,  1.00000000,809.00000000,191.00000000,  0.80900000,  0.19100000,  1.00000000
"2","education", 648, 648, 18,1,0.026178010,4,1,  1.00000000,630.00000000, 18.00000000,  0.97222222,  0.02777778,  0.64800000
"4","capital-gain", 643, 643, 13,1,0.015706806,4,0,  1.00000000,630.00000000, 13.00000000,  0.97978227,  0.02021773,  0.64300000
"8","hours-per-week", 640, 640, 10,1,0.002617801,4,3,  1.00000000,630.00000000, 10.00000000,  0.98437500,  0.01562500,  0.64000000
"16","occupation", 587, 587,  4,1,0.001745201,4,4,  1.00000000,583.00000000,  4.00000000,  0.99318569,  0.00681431,  0.58700000
"32","<leaf>", 521, 521,  0,1,0.000000000,0,0,  1.00000000,521.00000000,  0.00000000,  1.00000000,  0.00000000,  0.52100000
"33","age",  66,  66,  4,1,0.001745201,4,5,  1.00000000, 62.00000000,  4.00000000,  0.93939394,  0.06060606,  0.06600000
"66","<leaf>",  34,  34,  0,1,0.000000000,0,0,  1.00000000, 34.00000000,  0.00000000,  1.00000000,  0.00000000,  0.03400000
"67","sex",  32,  32,  4,1,0.001745201,4,4,  1.00000000, 28.00000000,  4.00000000,  0.87500000,  0.12500000,  0.03200000
"134","marital-status",  24,  24,  1,1,0.001745201,4,0,  1.00000000, 23.00000000,  1.00000000,  0.95833333,  0.04166667,  0.02400000
"268","<leaf>",  20,  20,  0,1,0.000000000,0,0,  1.00000000, 20.00000000,  0.00000000,  1.00000000,  0.00000000,  0.02000000
"269","relationship",   4,   4,  1,1,0.001745201,4,0,  1.00000000,  3.00000000,  1.00000000,  0.75000000,  0.25000000,  0.00400000
"538","<leaf>",   3,   3,  0,1,0.000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"539","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"135","education",   8,   8,  3,1,0.001745201,4,0,  1.00000000,  5.00000000,  3.00000000,  0.62500000,  0.37500000,  0.00800000
