"","count","ncat","improve","index","adj"
"occupation",1000,15,196.448121361214,1,0
"education",1000,16,182.033218617909,2,0
"education-num",1000,-1,182.033218617909,12.5,0
"relationship",1000,6,172.468137741298,3,0
"marital-status",1000,7,170.308505765487,4,0
"workclass",0,9,0.926,5,0.726937269372694
"age",0,-1,0.908,55.5,0.660516605166052
"education",0,16,0.864,6,0.498154981549816
"education-num",0,-1,0.804,12.5,0.276752767527676
"fnlwgt",0,-1,0.762,216596.5,0.121771217712177
"relationship",729,6,47.8383838383838,7,0
"marital-status",729,7,46.3296661889286,8,0
"capital-gain",729,-1,39.3390035629353,5095.5,0
"education-num",729,-1,31.8330954607346,11.5,0
"education",729,16,31.8330954607346,9,0
"marital-status",0,7,0.994513031550069,10,0.987987987987988
"sex",0,2,0.709190672153635,11,0.363363363363363
"age",0,-1,0.655692729766804,37.5,0.246246246246246
"occupation",0,15,0.622770919067215,12,0.174174174174174
"hours-per-week",0,-1,0.596707818930041,44.5,0.117117117117117
"capital-gain",396,-1,17.3360548490082,7139.5,0
"education",396,16,5.9745600246993,13,0
"hours-per-week",396,-1,5.78840682433751,43.5,0
"education-num",396,-1,4.70822221515773,13.5,0
"occupation",396,15,4.46585039585039,14,0
"native-country",0,42,0.977272727272727,15,0.100000000000003
"education",386,16,3.22722525150593,16,0
"education-num",386,-1,3.07383717467689,11.5,0
"hours-per-week",386,-1,2.99240096970247,43.5,0
"capital-loss",386,-1,2.24766749189426,2325,0
"occupation",386,15,2.20744977075974,17,0
"education-num",0,-1,0.968911917098446,11.5,0.884615384615385
"occupation",0,15,0.810880829015544,18,0.298076923076923
"capital-gain",0,-1,0.735751295336788,4337,0.0192307692307689
"native-country",0,42,0.735751295336788,19,0.0192307692307689
"race",0,5,0.733160621761658,20,0.00961538461538465
"hours-per-week",282,-1,1.93657403901972,98.5,0
"native-country",282,42,0.936980749746713,21,0
"age",282,-1,0.135195035460985,29.5,0
"education",282,16,0.122679230182015,22,0
"marital-status",282,7,0.121123286124382,23,0
"native-country",281,42,0.95063712547353,24,0
"education",281,16,0.174409284729562,25,0
"education-num",281,-1,0.169306837149228,9.5,0
"hours-per-week",281,-1,0.09052179658676,43.5,0
"age",281,-1,0.08737885807649,29.5,0
"hours-per-week",279,-1,0.114317326580365,43.5,0
"education",279,16,0.0991202346041078,26,0
"education-num",279,-1,0.0976460331299061,9.5,0
"occupation",279,15,0.0649802738454399,27,0
"marital-status",279,7,0.06260960277704,28,0
"native-country",0,42,0.842293906810036,29,0.0638297872340425
"workclass",0,9,0.838709677419355,30,0.0425531914893621
"occupation",0,15,0.838709677419355,31,0.0425531914893621
"capital-loss",0,-1,0.835125448028674,1846,0.021276595744681
"education",232,16,0.145225464190977,32,0
"education-num",232,-1,0.134236453201966,10.5,0
"occupation",232,15,0.0426613616268738,33,0
"relationship",232,6,0.016695766041029,34,0
"fnlwgt",232,1,0.0128846866889101,160640.5,0
"education-num",0,-1,0.995689655172414,10.5,0.923076923076923
"fnlwgt",13,1,0.346153846153846,175955,0
"occupation",13,15,0.346153846153846,35,0
"relationship",13,6,0.346153846153846,36,0
"sex",13,2,0.246153846153846,37,0
"age",13,1,0.179487179487179,30.5,0
"workclass",0,9,0.769230769230769,38,0.25
"marital-status",0,7,0.769230769230769,39,0.25
"sex",0,2,0.769230769230769,40,0.25
"fnlwgt",4,-1,1.5,150270.5,0
"age",4,1,0.5,30.5,0
"occupation",4,15,0.5,41,0
"relationship",4,6,0.5,42,0
"workclass",4,9,0.166666666666667,43,0
"hours-per-week",47,1,0.71867612293144,46.5,0
"occupation",47,15,0.629787234042551,44,0
"marital-status",47,7,0.363120567375885,45,0
"education",47,16,0.300375469336668,46,0
"sex",47,2,0.274231678486995,47,0
"education",0,16,0.851063829787234,48,0.222222222222222
"education-num",0,-1,0.829787234042553,10.5,0.111111111111111
"marital-status",9,7,1.77777777777778,49,0
"occupation",9,15,1.77777777777778,50,0
"relationship",9,6,1.77777777777778,51,0
"fnlwgt",9,1,1.11111111111111,211011,0
"education",9,16,1.11111111111111,52,0
"age",0,-1,0.888888888888889,45.5,0.666666666666667
"workclass",0,9,0.777777777777778,53,0.333333333333333
"fnlwgt",0,1,0.777777777777778,225303,0.333333333333333
"workclass",3,9,1.33333333333333,54,0
"fnlwgt",3,1,1.33333333333333,211011,0
"occupation",3,15,1.33333333333333,55,0
"age",3,1,0.333333333333333,43.5,0
"relationship",3,6,0.333333333333333,56,0
"age",2,1,1,44.5,0
"fnlwgt",2,-1,1,181686,0
"education",2,16,1,57,0
"education-num",2,1,1,13,0
"occupation",2,15,1,58,0
"hours-per-week",104,-1,3.22283203687697,52.5,0
"capital-loss",104,-1,2.85407239819004,2160,0
"relationship",104,6,2.37051282051282,59,0
"age",104,-1,1.91974040452301,27.5,0
"occupation",104,15,1.81541693600517,60,0
"marital-status",0,7,0.865384615384615,61,0.0666666666666672
"occupation",0,15,0.865384615384615,62,0.0666666666666672
"age",89,-1,2.11306539902046,39,0
"workclass",89,9,1.86420139382734,63,0
"capital-loss",89,-1,1.59371807967313,2160,0
"education",89,16,1.56274049561336,64,0
"education-num",89,-1,1.56274049561336,13.5,0
"marital-status",0,7,0.831460674157303,65,0.375
"relationship",0,6,0.764044943820225,66,0.125
"workclass",0,9,0.752808988764045,67,0.0833333333333331
"capital-gain",0,-1,0.752808988764045,3625,0.0833333333333331
"fnlwgt",65,-1,0.758164642375164,326723,0
"workclass",65,9,0.354224464060525,68,0
"capital-loss",65,-1,0.354224464060525,782,0
"occupation",65,15,0.323076923076921,69,0
"hours-per-week",65,-1,0.263893249607532,44,0
"education",57,16,0.298245614035091,70,0
"education-num",57,-1,0.250626566416043,13.5,0
"fnlwgt",57,1,0.164912280701758,92431,0
"age",57,-1,0.146730462519939,34.5,0
"hours-per-week",57,-1,0.118758434547912,44,0
"education-num",0,-1,0.982456140350877,13.5,0.833333333333333
"marital-status",0,7,0.912280701754386,71,0.166666666666666
"fnlwgt",6,1,1.66666666666667,97924.5,0
"age",6,1,0.333333333333333,36,0
"workclass",6,9,0.333333333333333,72,0
"occupation",6,15,0.333333333333333,73,0
"hours-per-week",6,-1,0.333333333333333,42.5,0
"workclass",8,9,1.28571428571429,74,0
"fnlwgt",8,1,1.28571428571429,331561,0
"occupation",8,15,1.28571428571429,75,0
"hours-per-week",8,-1,1.28571428571429,49,0
"education",8,16,0.6,76,0
"fnlwgt",7,1,1.71428571428571,331561,0
"occupation",7,15,1.71428571428571,77,0
"marital-status",7,7,0.714285714285714,78,0
"capital-loss",7,-1,0.714285714285714,782,0
"age",7,-1,0.214285714285714,29,0
"occupation",24,15,2.91666666666667,79,0
"education",24,16,2.18939393939394,80,0
"relationship",24,6,1.63694638694639,81,0
"workclass",24,9,1.48809523809524,82,0
"age",24,1,1.20087719298246,41.5,0
"education",0,16,0.791666666666667,83,0.5
"workclass",0,9,0.75,84,0.4
"education-num",0,-1,0.75,13.5,0.4
"hours-per-week",0,-1,0.75,42.5,0.4
"relationship",0,6,0.708333333333333,85,0.3
"relationship",14,6,3.57142857142857,86,0
"marital-status",14,7,1.28571428571429,87,0
"age",14,-1,1.16666666666667,55,0
"fnlwgt",14,1,1.16666666666667,108505.5,0
"education",14,16,1.16666666666667,88,0
"age",0,1,0.785714285714286,41.5,0.571428571428571
"marital-status",0,7,0.714285714285714,89,0.428571428571429
"hours-per-week",0,1,0.714285714285714,46.5,0.428571428571429
"fnlwgt",0,1,0.642857142857143,108505.5,0.285714285714286
"education",0,16,0.642857142857143,90,0.285714285714286
"age",7,-1,1.71428571428571,62,0
"marital-status",7,7,1.71428571428571,91,0
"workclass",7,9,0.714285714285714,92,0
"sex",7,2,0.714285714285714,93,0
"fnlwgt",7,1,0.380952380952381,164352,0
"education",7,16,0.714285714285714,94,0
"age",7,-1,0.380952380952381,40.5,0
"workclass",7,9,0.380952380952381,95,0
"fnlwgt",7,-1,0.380952380952381,178032.5,0
"education-num",7,-1,0.380952380952381,13.5,0
"education-num",0,-1,0.857142857142857,13.5,0.5
"age",2,-1,1,43,0
"workclass",2,9,1,96,0
"fnlwgt",2,-1,1,187012.5,0
"marital-status",2,7,1,97,0
"capital-gain",2,-1,1,2393.5,0
"workclass",15,9,2.75238095238095,98,0
"occupation",15,15,2.13333333333333,99,0
"relationship",15,6,1.63333333333333,100,0
"age",15,1,1.00512820512821,44.5,0
"fnlwgt",15,1,1.00512820512821,261788,0
"occupation",0,15,0.8,101,0.571428571428572
"relationship",0,6,0.733333333333333,102,0.428571428571428
"sex",0,2,0.733333333333333,103,0.428571428571428
"age",0,1,0.666666666666667,38.5,0.285714285714286
"fnlwgt",0,-1,0.666666666666667,126608,0.285714285714286
"occupation",7,15,1.71428571428571,104,0
"age",7,-1,0.714285714285714,42.5,0
"fnlwgt",7,1,0.714285714285714,111544.5,0
"education",7,16,0.714285714285714,105,0
"education-num",7,1,0.714285714285714,12.5,0
"age",8,1,1.28571428571429,43,0
"fnlwgt",8,1,1.28571428571429,261788,0
"occupation",8,15,1.28571428571429,106,0
"education",8,16,0.333333333333333,107,0
"marital-status",8,7,0.333333333333333,108,0
"fnlwgt",7,1,1.71428571428571,261788,0
"occupation",7,15,1.71428571428571,109,0
"age",7,-1,0.714285714285714,27.5,0
"hours-per-week",7,1,0.380952380952381,62.5,0
"marital-status",7,7,0.214285714285714,110,0
"education",333,16,27.2313934147529,111,0
"education-num",333,-1,27.2313934147529,11.5,0
"occupation",333,15,26.0259473346179,112,0
"capital-gain",333,-1,17.4086138255519,5095.5,0
"hours-per-week",333,-1,7.80915963431784,49.5,0
"education-num",0,-1,1,11.5,1
"occupation",0,15,0.768768768768769,113,0.280373831775701
"native-country",0,42,0.717717717717718,114,0.121495327102804
"capital-gain",0,-1,0.696696696696697,5095.5,0.05607476635514
"race",0,5,0.690690690690691,115,0.0373831775700933
"capital-gain",226,-1,10.0987381186496,5715.5,0
"occupation",226,15,6.45745727438504,116,0
"hours-per-week",226,-1,4.07480581313837,49.5,0
"education",226,16,3.42706524960833,117,0
"education-num",226,-1,3.27913082291167,8.5,0
"occupation",216,15,5.06232060684114,118,0
"hours-per-week",216,-1,4.53504242174805,49.5,0
"education-num",216,-1,3.25596791123108,8.5,0
"education",216,16,3.25596791123107,119,0
"native-country",216,42,2.57851851851851,120,0
"relationship",0,6,0.717592592592593,121,0.164383561643835
"sex",0,2,0.717592592592593,122,0.164383561643835
"workclass",0,9,0.712962962962963,123,0.150684931506849
"hours-per-week",0,-1,0.689814814814815,53.5,0.0821917808219175
"native-country",0,42,0.680555555555556,124,0.0547945205479451
"fnlwgt",143,1,2.62361751723454,26137.5,0
"hours-per-week",143,-1,2.62361751723454,67.5,0
"age",143,-1,2.11733830685444,31.5,0
"education",143,16,1.38142172787842,125,0
"workclass",143,9,1.28496503496504,126,0
"age",141,-1,1.83950001039912,31.5,0
"hours-per-week",141,-1,1.48152295632699,49,0
"capital-loss",141,-1,1.24838455476753,742.5,0
"education",141,16,1.2273475177305,127,0
"workclass",141,9,1.14150624788922,128,0
"fnlwgt",0,1,0.808510638297872,410569.5,0.129032258064516
"native-country",0,42,0.794326241134752,129,0.0645161290322582
"workclass",0,9,0.787234042553192,130,0.0322580645161291
"relationship",0,6,0.787234042553192,131,0.0322580645161291
"sex",0,2,0.787234042553192,132,0.0322580645161291
"capital-gain",31,-1,1.93548387096774,2604,0
"hours-per-week",31,-1,1.93548387096774,61,0
"occupation",31,15,0.435483870967741,133,0
"fnlwgt",31,-1,0.185483870967741,318745,0
"age",31,-1,0.117302052785923,29.5,0
"workclass",110,9,1.52296157450797,134,0
"age",110,1,1.19088077032001,32.5,0
