"","count","ncat","improve","index","adj"
"marital-status",1000,7,77.9272307692307,1,0
"relationship",1000,6,75.1152609347673,2,0
"sex",1000,2,35.8350766947609,3,0
"education",1000,16,34.3137792082506,4,0
"education-num",1000,-1,34.0867360799423,11.5,0
"relationship",0,6,0.991,5,0.974285714285714
"sex",0,2,0.769,6,0.34
"workclass",0,9,0.692,7,0.12
"occupation",0,15,0.689,8,0.111428571428571
"hours-per-week",0,-1,0.685,45.5,0.1
"capital-gain",650,-1,11.5432692307692,4718.5,0
"capital-loss",650,-1,7.32364848773513,2105.5,0
"education",650,16,5.69632888636575,9,0
"education-num",650,-1,5.43886998932078,11.5,0
"hours-per-week",650,-1,3.32654922128605,41.5,0
"capital-loss",640,-1,7.50636792452833,2105.5,0
"education",640,16,3.12476372637266,10,0
"education-num",640,-1,2.84867817479481,11.5,0
"native-country",640,42,2.62630126182965,11,0
"hours-per-week",640,-1,2.01663388978969,41.5,0
"education",636,16,3.11100220534183,12,0
"native-country",636,42,2.69541778975739,13,0
"education-num",636,-1,2.66912767883198,11.5,0
"hours-per-week",636,-1,1.83281633892063,49,0
"occupation",636,15,1.14121678467598,14,0
"education-num",0,-1,0.970125786163522,13.5,0.547619047619047
"native-country",594,42,1.49365642846118,15,0
"hours-per-week",594,-1,0.921818181818146,49,0
"education",594,16,0.697153909919848,16,0
"occupation",594,15,0.685233371279875,17,0
"education-num",594,-1,0.649043185327265,12,0
"hours-per-week",589,-1,0.325441236879229,42.5,0
"education",589,16,0.29530242073114,18,0
"occupation",589,15,0.29530242073114,19,0
"education-num",589,-1,0.215082393692279,12,0
"capital-loss",589,-1,0.207540567314153,1452,0
"native-country",0,42,0.884550084889643,20,0.0285714285714288
"capital-gain",0,-1,0.882852292020374,1874,0.0142857142857144
"occupation",519,15,0.15088492938445,21,0
"marital-status",519,7,0.106222491639759,22,0
"education",519,16,0.0920784824554568,23,0
"fnlwgt",519,1,0.0631440060316999,205504,0
"workclass",519,9,0.0432399969972481,24,0
"marital-status",0,7,0.816955684007707,25,0.0206185567010311
"native-country",0,42,0.816955684007707,26,0.0206185567010311
"workclass",0,9,0.815028901734104,27,0.0103092783505156
"fnlwgt",0,-1,0.815028901734104,374555,0.0103092783505156
"age",97,-1,0.414432989690722,38.5,0
"education",97,16,0.154055631200156,28,0
"marital-status",97,7,0.129132782651388,29,0
"fnlwgt",97,1,0.0956829896907214,206011.5,0
"hours-per-week",97,-1,0.0679541164512809,34.5,0
"marital-status",0,7,0.814432989690722,30,0.4
"workclass",0,9,0.752577319587629,31,0.2
"education",0,16,0.701030927835051,32,0.0333333333333332
"relationship",0,6,0.701030927835051,33,0.0333333333333332
"race",0,5,0.701030927835051,34,0.0333333333333332
"age",30,1,0.685714285714286,40,0
