"","count","ncat","improve","index","adj"
"relationship",1000,6,179.841769973199,1,0
"marital-status",1000,7,177.697338178698,2,0
"occupation",1000,15,174.31411085297,3,0
"education",1000,16,169.258304121022,4,0
"education-num",1000,-1,168.819762403709,12.5,0
"marital-status",0,7,0.995,5,0.988038277511962
"sex",0,2,0.764,6,0.435406698564593
"age",0,-1,0.723,36.5,0.337320574162679
"occupation",0,15,0.717,7,0.322966507177033
"hours-per-week",0,-1,0.681,49,0.236842105263158
"capital-gain",418,-1,13.9824016804761,7731.5,0
"capital-loss",418,-1,3.68935348912466,1738,0
"hours-per-week",418,-1,3.58114181677454,53.5,0
"occupation",418,15,3.55646795529448,8,0
"marital-status",418,7,3.11497242063553,9,0
"capital-loss",410,-1,3.88995554487565,1738,0
"occupation",410,15,2.10748211993399,10,0
"native-country",410,42,1.78626036138112,11,0
"hours-per-week",410,-1,1.75302473425734,41,0
"age",410,-1,1.61089150546678,40.5,0
"native-country",406,42,1.81227269962902,12,0
"occupation",406,15,1.78151704098632,13,0
"education",406,16,1.64149694875378,14,0
"education-num",406,-1,1.64149694875378,15.5,0
"age",406,-1,1.6015905485514,40.5,0
"age",405,-1,1.71353387679696,40.5,0
"education",405,16,1.65868045934548,15,0
"education-num",405,-1,1.65868045934548,15.5,0
"occupation",405,15,1.55232438188415,16,0
"marital-status",405,7,1.08036949954115,17,0
"marital-status",0,7,0.777777777777778,18,0.237288135593221
"education",0,16,0.725925925925926,19,0.0593220338983054
"education-num",0,-1,0.718518518518519,13.5,0.0338983050847461
"workclass",0,9,0.716049382716049,20,0.0254237288135594
"capital-gain",0,-1,0.716049382716049,4718.5,0.0254237288135594
"marital-status",287,7,0.605126695130126,21,0
"capital-loss",287,-1,0.438858177072426,782,0
"occupation",287,15,0.305504627510857,22,0
"hours-per-week",287,-1,0.274405526010147,53.5,0
"education",287,16,0.272996309017492,23,0
"capital-loss",284,-1,0.451609657947691,782,0
"occupation",284,15,0.364935883960477,24,0
"hours-per-week",284,-1,0.317626973964998,53.5,0
"education",284,16,0.313990610328633,25,0
"fnlwgt",284,1,0.238020178834724,31692,0
"education",0,16,0.98943661971831,26,0.25
"hours-per-week",280,-1,0.364429752542256,53.5,0
"fnlwgt",280,1,0.250732600732596,31692,0
"occupation",280,15,0.212637362637355,27,0
"education",280,16,0.196583850931668,28,0
"age",280,-1,0.0922360248447145,29.5,0
"education",0,16,0.935714285714286,29,0.0526315789473683
"education-num",0,1,0.935714285714286,4.5,0.0526315789473683
"workclass",261,9,0.103448275862077,30,0
"occupation",261,15,0.0832462556600579,31,0
"hours-per-week",261,-1,0.0792936864900973,49,0
"education",261,16,0.0348903562403269,32,0
"education-num",261,-1,0.0293742017880048,12.5,0
"native-country",0,42,0.934865900383142,33,0.055555555555556
"hours-per-week",18,-1,0.888888888888889,47.5,0
"education",18,16,0.222222222222223,34,0
"occupation",18,15,0.222222222222223,35,0
"age",18,-1,0.174603174603175,32,0
"fnlwgt",18,-1,0.174603174603175,196995.5,0
"age",2,-1,1,30.5,0
"fnlwgt",2,-1,1,124347.5,0
"capital-gain",2,1,1,1101,0
"fnlwgt",19,1,1.69005847953216,38147.5,0
"education",19,16,1.17894736842105,36,0
"occupation",19,15,1.17894736842105,37,0
"hours-per-week",19,1,0.370614035087719,55.5,0
"education-num",19,-1,0.370614035087718,12.5,0
