"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,38.7922442635085,5095.5,0
"education-num",1000,-1,35.6374952456164,12.5,0
"education",1000,16,35.6374952456164,1,0
"marital-status",1000,7,19.3453152543497,2,0
"occupation",1000,15,19.2230001351534,3,0
"education",965,16,24.7643018583209,4,0
"education-num",965,-1,24.7643018583209,12.5,0
"capital-loss",965,-1,19.8603184610499,1881.5,0
"occupation",965,15,17.3950314363924,5,0
"marital-status",965,7,15.423710058032,6,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.869430051813472,7,0.271676300578035
"native-country",0,42,0.824870466321244,8,0.0231213872832368
"capital-loss",0,-1,0.823834196891192,2205.5,0.0173410404624279
"capital-gain",0,-1,0.82279792746114,4718.5,0.0115606936416184
"occupation",792,15,10.6988281268385,9,0
"capital-loss",792,-1,10.1843045843045,1881.5,0
"hours-per-week",792,-1,8.15831522774914,51,0
"age",792,-1,7.9251221277799,45.5,0
"marital-status",792,7,7.53321242179084,10,0
"hours-per-week",0,-1,0.710858585858586,51,0.0803212851405624
"workclass",0,9,0.702020202020202,11,0.0522088353413655
"fnlwgt",0,1,0.698232323232323,44748.5,0.0401606425702812
"age",0,-1,0.696969696969697,49.5,0.0361445783132533
"capital-gain",0,-1,0.690656565656566,753,0.0160642570281125
"capital-loss",543,-1,3.97302316205237,1881.5,0
"age",543,-1,3.49275788458925,45.5,0
"fnlwgt",543,-1,2.44342337408524,133327.5,0
"relationship",543,6,2.3183648234072,12,0
"education",543,16,1.92291678634248,13,0
"fnlwgt",539,-1,2.49279596717626,133327.5,0
"relationship",539,6,2.42782141870288,14,0
"age",539,-1,2.10832110320383,45.5,0
"education",539,16,1.77722061774888,15,0
"education-num",539,-1,1.57266567280597,10.5,0
"occupation",0,15,0.814471243042672,16,0.49748743718593
"hours-per-week",0,1,0.803339517625232,49.5,0.467336683417085
"relationship",0,6,0.801484230055659,17,0.462311557788945
"marital-status",0,7,0.775510204081633,18,0.391959798994975
"age",0,1,0.773654916512059,44.5,0.386934673366834
"hours-per-week",340,-1,0.982387747998596,81,0
"workclass",340,9,0.649071973002846,19,0
"education",340,16,0.232494684620817,20,0
"fnlwgt",340,1,0.211764705882346,79223.5,0
"education-num",340,-1,0.186996904024759,9.5,0
"education",338,16,0.244082840236691,21,0
"workclass",338,9,0.194082840236692,22,0
"education-num",338,-1,0.194082840236692,10.5,0
"fnlwgt",338,1,0.0774161735700256,58936,0
"age",338,1,0.0291705595349341,40.5,0
"education-num",0,-1,0.994082840236686,10.5,0.749999999999999
"age",8,-1,0.75,38,0
"workclass",8,9,0.75,23,0
"fnlwgt",8,1,0.75,67189.5,0
"relationship",8,6,0.75,24,0
"marital-status",8,7,0.416666666666667,25,0
"age",2,1,1,44,0
"fnlwgt",2,1,1,79233,0
"occupation",2,15,1,26,0
"relationship",2,6,1,27,0
"sex",2,2,1,28,0
"age",2,1,1,46.5,0
"workclass",2,9,1,29,0
"fnlwgt",2,1,1,83646.5,0
"education",2,16,1,30,0
"education-num",2,1,1,11,0
"relationship",199,6,9.6170114223204,31,0
"marital-status",199,7,8.69708604796374,32,0
"occupation",199,15,3.703011609773,33,0
"age",199,-1,2.66088126717731,33.5,0
"education",199,16,1.83634034252982,34,0
"marital-status",0,7,0.979899497487437,35,0.929824561403509
"hours-per-week",0,-1,0.743718592964824,48.5,0.105263157894737
"occupation",0,15,0.733668341708543,36,0.0701754385964911
"native-country",0,42,0.733668341708543,37,0.0701754385964911
"workclass",0,9,0.728643216080402,38,0.0526315789473686
"workclass",142,9,0.385915492957745,39,0
"education",142,16,0.271629778672031,40,0
"fnlwgt",142,1,0.208137715179967,141021,0
"age",142,-1,0.128772635814888,58.5,0
"education-num",142,-1,0.128772635814888,10.5,0
"age",5,-1,1.6,47,0
"fnlwgt",5,1,1.6,167680.5,0
"education",5,16,1.6,41,0
