"","count","ncat","improve","index","adj"
"relationship",1000,6,209.930507518928,1,0
"marital-status",1000,7,199.297351706177,2,0
"occupation",1000,15,123.080132352941,3,0
"age",1000,-1,103.673665480284,31.5,0
"fnlwgt",1000,-1,73.9692820512821,219423,0
"occupation",0,15,0.907,4,0.666666666666667
"sex",0,2,0.771,5,0.17921146953405
"fnlwgt",0,-1,0.759,219711.5,0.136200716845878
"education",0,16,0.743,6,0.0788530465949821
"marital-status",0,7,0.722,7,0.00358422939068101
"marital-status",721,7,57.5214285571926,8,0
"relationship",721,6,56.8236138899264,9,0
"capital-gain",721,-1,37.3635668421613,7073.5,0
"age",721,-1,25.2998861300871,31.5,0
"sex",721,2,22.6723769126747,10,0
"relationship",0,6,0.991678224687933,11,0.98019801980198
"sex",0,2,0.732316227461859,12,0.363036303630363
"occupation",0,15,0.667128987517337,13,0.207920792079208
"age",0,-1,0.651872399445215,39.5,0.171617161716172
"capital-gain",0,-1,0.621359223300971,2494.5,0.099009900990099
"hours-per-week",418,-1,5.90163302522249,47.5,0
"capital-gain",418,-1,5.36932034357525,7372.5,0
"education-num",418,-1,4.62892977807466,13.5,0
"education",418,16,4.62892977807466,14,0
"capital-loss",418,-1,3.87445392136467,2129.5,0
"capital-gain",0,-1,0.84688995215311,6152,0.0724637681159421
"education",0,16,0.844497607655502,15,0.0579710144927539
"education-num",0,-1,0.842105263157895,13.5,0.0434782608695651
"capital-loss",0,-1,0.839712918660287,1705,0.028985507246377
"native-country",0,42,0.839712918660287,16,0.028985507246377
"capital-loss",349,-1,0.926690503125435,2222.5,0
"occupation",349,15,0.489519345163291,17,0
"education",349,16,0.423964292502951,18,0
"education-num",349,-1,0.324444702559571,10.5,0
"age",349,-1,0.295775808937938,53.5,0
"occupation",347,15,0.530108381947208,19,0
"education",347,16,0.37191300344163,20,0
"education-num",347,-1,0.353715102404191,12.5,0
"age",347,-1,0.324443842321724,53.5,0
"fnlwgt",347,1,0.170365643812385,96314.5,0
"education",0,16,0.890489913544669,21,0.155555555555556
"education-num",0,-1,0.890489913544669,13.5,0.155555555555556
"workclass",302,9,0.123311521076436,22,0
"occupation",302,15,0.0640375117125016,23,0
"education",302,16,0.0434173411822654,24,0
"education-num",302,-1,0.0415509386188209,12.5,0
"fnlwgt",302,1,0.0283044543227819,176833,0
"native-country",0,42,0.956953642384106,25,0.0714285714285718
"education",288,16,0.0555555555555518,26,0
"education-num",288,-1,0.0536616161616132,12.5,0
"occupation",288,15,0.0193713450292332,27,0
"relationship",288,6,0.0141081871344964,28,0
"age",288,1,0.00986227824463093,26.5,0
"education-num",0,-1,0.996527777777778,12.5,0.96875
"native-country",0,42,0.895833333333333,29,0.0625000000000007
"occupation",32,15,0.1875,30,0
"relationship",32,6,0.159722222222222,31,0
"fnlwgt",32,1,0.0803571428571432,180926,0
