"","count","ncat","improve","index","adj"
"occupation",1000,15,54.0291121976408,1,0
"education",1000,16,48.8757890904034,2,0
"education-num",1000,-1,48.8757890904034,12.5,0
"capital-gain",1000,-1,41.7725159958721,7073.5,0
"hours-per-week",1000,-1,36.6383762548307,44.5,0
"education",0,16,0.742,3,0.431718061674009
"education-num",0,-1,0.733,9.5,0.411894273127753
"hours-per-week",0,-1,0.679,40.5,0.29295154185022
"workclass",0,9,0.673,4,0.279735682819383
"fnlwgt",0,-1,0.651,175788.5,0.231277533039648
"capital-gain",546,-1,9.26005294766848,5095.5,0
"occupation",546,15,2.92474067414126,5,0
"education",546,16,2.19508356227105,6,0
"workclass",546,9,2.08099765403136,7,0
"education-num",546,-1,2.00389707853122,8.5,0
"occupation",541,15,1.5922575922825,8,0
"education",541,16,1.51351518573229,9,0
"workclass",541,9,1.38160571729113,10,0
"relationship",541,6,1.32951788090809,11,0
"education-num",541,-1,1.21114004768808,5.5,0
"workclass",0,9,0.815157116451017,12,0.459459459459459
"education",0,16,0.805914972273567,13,0.432432432432432
"education-num",0,-1,0.789279112754159,5.5,0.383783783783784
"age",0,1,0.757855822550832,41.5,0.291891891891892
"relationship",0,6,0.752310536044362,14,0.275675675675676
"hours-per-week",356,-1,0.983177807401759,79.5,0
"race",356,5,0.483209908069474,15,0
"fnlwgt",356,1,0.10107485372591,81630.5,0
"age",356,1,0.0886392009987556,39.5,0
"workclass",356,9,0.0800921924517466,16,0
"hours-per-week",354,-1,0.0996134403806219,42.5,0
"fnlwgt",354,-1,0.0712733594089636,240926.5,0
"age",354,1,0.058866411518145,24.5,0
"education",354,16,0.0300645682001692,17,0
"workclass",354,9,0.0203243084599118,18,0
"native-country",0,42,0.951977401129944,19,0.105263157894738
"fnlwgt",0,1,0.949152542372881,32533.5,0.052631578947369
"education",0,16,0.949152542372881,20,0.052631578947369
"hours-per-week",19,1,0.894736842105264,47,0
"fnlwgt",19,-1,0.394736842105264,237617,0
"age",19,1,0.228070175438598,25.5,0
"occupation",19,15,0.18045112781955,21,0
"relationship",19,6,0.144736842105264,22,0
"age",2,-1,1,23.5,0
"fnlwgt",2,-1,1,211671.5,0
"education",2,16,1,23,0
"education-num",2,1,1,9.5,0
"marital-status",2,7,1,24,0
"age",2,1,1,41,0
"workclass",2,9,1,25,0
"fnlwgt",2,1,1,121873,0
"occupation",2,15,1,26,0
"race",2,5,1,27,0
"relationship",185,6,4.50675711116308,28,0
"marital-status",185,7,4.39168301791252,29,0
"workclass",185,9,2.21906568222357,30,0
"fnlwgt",185,-1,1.67808460634547,564663.5,0
"age",185,-1,1.39503405844869,29.5,0
"occupation",0,15,0.697297297297297,31,0.0967741935483871
"native-country",0,42,0.686486486486486,32,0.0645161290322581
"age",0,-1,0.681081081081081,68.5,0.0483870967741937
"capital-gain",0,-1,0.681081081081081,2418.5,0.0483870967741937
"workclass",0,9,0.675675675675676,33,0.032258064516129
"fnlwgt",123,-1,1.98373983739838,550828.5,0
"marital-status",123,7,0.205962059620601,34,0
"hours-per-week",123,-1,0.205962059620601,46.5,0
"relationship",123,6,0.0272180982679455,35,0
"education",123,16,0.0229555236728873,36,0
"workclass",62,9,4.64669738863287,37,0
"education",62,16,2.0710759450869,38,0
"hours-per-week",62,-1,1.38867461430575,39,0
"occupation",62,15,1.22741748154809,39,0
"education-num",62,-1,1.0752688172043,5.5,0
"education",56,16,1.69172932330827,40,0
"hours-per-week",56,-1,1.19047619047619,39,0
"fnlwgt",56,-1,0.890109890109892,337299.5,0
"age",56,-1,0.776397515527952,31.5,0
"education-num",56,-1,0.595238095238097,5.5,0
"education-num",0,-1,0.821428571428571,5.5,0.444444444444444
"hours-per-week",0,-1,0.803571428571429,37,0.388888888888889
"native-country",0,42,0.785714285714286,41,0.333333333333333
"race",0,5,0.75,42,0.222222222222222
"age",0,1,0.732142857142857,55.5,0.166666666666666
"fnlwgt",38,-1,2.29239766081872,337299.5,0
"age",38,-1,0.986842105263159,31.5,0
"capital-gain",38,1,0.79744816586922,1317.5,0
"hours-per-week",38,-1,0.79744816586922,39,0
"workclass",38,9,0.5015479876161,43,0
"age",36,-1,1.46944444444444,37,0
"fnlwgt",36,1,1.24444444444444,48413.5,0
"workclass",36,9,0.694444444444443,44,0
"capital-gain",36,1,0.573476702508961,1317.5,0
"hours-per-week",36,-1,0.573476702508961,39,0
"occupation",0,15,0.666666666666667,45,0.25
"fnlwgt",0,1,0.638888888888889,214299,0.1875
"education",0,16,0.611111111111111,46,0.125
"capital-gain",0,1,0.611111111111111,2732,0.125
"hours-per-week",0,1,0.611111111111111,49,0.125
