"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,428,1,0.6518691589,4,3,1.000000e+00,5.720000e+02,4.280000e+02,5.720000e-01,4.280000e-01,1.000000e+00
"2","relationship", 719, 719,148,1,0.0245327103,4,5,1.000000e+00,5.710000e+02,1.480000e+02,7.941586e-01,2.058414e-01,7.190000e-01
"4","education", 406, 406, 25,1,0.0031152648,4,5,1.000000e+00,3.810000e+02,2.500000e+01,9.384236e-01,6.157635e-02,4.060000e-01
"8","fnlwgt", 313, 313,  7,1,0.0023364486,4,0,1.000000e+00,3.060000e+02,7.000000e+00,9.776358e-01,2.236422e-02,3.130000e-01
"16","occupation", 312, 312,  6,1,0.0015576324,4,0,1.000000e+00,3.060000e+02,6.000000e+00,9.807692e-01,1.923077e-02,3.120000e-01
"32","marital-status", 304, 304,  4,1,0.0011682243,4,4,1.000000e+00,3.000000e+02,4.000000e+00,9.868421e-01,1.315789e-02,3.040000e-01
"64","<leaf>", 224, 224,  0,1,0.0000000000,0,0,1.000000e+00,2.240000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.240000e-01
"65","occupation",  80,  80,  4,1,0.0011682243,4,5,1.000000e+00,7.600000e+01,4.000000e+00,9.500000e-01,5.000000e-02,8.000000e-02
"130","<leaf>",  43,  43,  0,1,0.0000000000,0,0,1.000000e+00,4.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.300000e-02
"131","fnlwgt",  37,  37,  4,1,0.0011682243,4,1,1.000000e+00,3.300000e+01,4.000000e+00,8.918919e-01,1.081081e-01,3.700000e-02
"262","education",  31,  31,  2,1,0.0011682243,4,5,1.000000e+00,2.900000e+01,2.000000e+00,9.354839e-01,6.451613e-02,3.100000e-02
"524","<leaf>",  20,  20,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-02
"525","age",  11,  11,  2,1,0.0011682243,4,4,1.000000e+00,9.000000e+00,2.000000e+00,8.181818e-01,1.818182e-01,1.100000e-02
"1050","<leaf>",   7,   7,  0,1,0.0000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
