"","count","ncat","improve","index","adj"
"relationship",1000,6,183.995885935038,1,0
"marital-status",1000,7,181.22042629345,2,0
"occupation",1000,15,131.769622323464,3,0
"fnlwgt",1000,-1,98.1669911727616,258882.5,0
"age",1000,-1,91.7511936068018,32.5,0
"marital-status",0,7,0.996,4,0.989528795811518
"age",0,-1,0.726,30.5,0.282722513089005
"hours-per-week",0,-1,0.682,33,0.167539267015707
"occupation",0,15,0.681,5,0.164921465968587
"education",0,16,0.67,6,0.136125654450262
"education",382,16,10.8493504493659,7,0
"education-num",382,-1,10.8493504493659,14.5,0
"capital-gain",382,-1,10.7676005346998,9249,0
"occupation",382,15,3.97048230301442,8,0
"capital-loss",382,-1,3.55141912372556,2443,0
"education-num",0,-1,1,14.5,1
"capital-gain",374,-1,5.54206725571876,16551,0
"capital-loss",374,-1,3.68477948364095,2443,0
"hours-per-week",374,-1,1.83745035913461,80,0
"occupation",374,15,1.75346843168819,9,0
"workclass",374,9,1.40577794754262,10,0
"capital-loss",371,-1,3.74477534532754,2443,0
"hours-per-week",371,-1,1.86732716544035,80,0
"occupation",371,15,1.62015355504835,11,0
"workclass",371,9,1.4289288468825,12,0
"education",371,16,0.720172686837103,13,0
"workclass",369,9,1.50493547381999,14,0
"occupation",369,15,1.02649557180863,15,0
"age",369,-1,0.587716137570716,41.5,0
"education",369,16,0.499393730516367,16,0
"education-num",369,-1,0.499393730516367,11.5,0
"occupation",352,15,0.479403409090912,17,0
"fnlwgt",352,1,0.428487460815038,27675,0
"race",352,5,0.3414328757283,18,0
"hours-per-week",352,-1,0.269376456876453,44,0
"relationship",352,6,0.221142925019228,19,0
"education",0,16,0.775568181818182,20,0.177083333333333
"education-num",0,-1,0.772727272727273,12.5,0.166666666666667
"workclass",0,9,0.744318181818182,21,0.0624999999999997
"hours-per-week",0,-1,0.732954545454545,52.5,0.0208333333333331
"native-country",0,42,0.732954545454545,22,0.0208333333333331
"fnlwgt",256,1,0.658854166666667,27675,0
"race",256,5,0.325520833333333,23,0
"hours-per-week",256,-1,0.0636160714285721,46.5,0
"occupation",256,15,0.0510110294117645,24,0
"marital-status",256,7,0.0234375,25,0
"age",3,1,1.33333333333333,34.5,0
"fnlwgt",3,-1,1.33333333333333,25557.5,0
"education",3,16,0.333333333333333,26,0
"education-num",3,1,0.333333333333333,9.5,0
"marital-status",3,7,0.333333333333333,27,0
"marital-status",96,7,0.781914893617019,28,0
"age",96,-1,0.613636363636367,53.5,0
"fnlwgt",96,-1,0.506704980842908,342888,0
"relationship",96,6,0.376956521739128,29,0
"education",96,16,0.223521126760559,30,0
"age",94,-1,0.67738743196438,53.5,0
"fnlwgt",94,-1,0.568738701154224,342888,0
"education",94,16,0.332370820668695,31,0
"relationship",94,6,0.235357833655705,32,0
"race",94,5,0.227635668180735,33,0
"marital-status",0,7,0.925531914893617,34,0.125
"native-country",0,42,0.925531914893617,35,0.125
"race",86,5,0.289463106517367,36,0
"education",86,16,0.240697674418602,37,0
"hours-per-week",86,-1,0.177677782917695,57,0
"fnlwgt",86,1,0.177677782917694,84015.5,0
"education-num",86,1,0.165697674418601,10.5,0
"native-country",0,42,0.965116279069767,38,0.400000000000001
"fnlwgt",81,-1,0.213975880642548,342888,0
"hours-per-week",81,-1,0.213975880642548,57,0
"age",81,-1,0.208926875593543,41.5,0
"marital-status",81,7,0.167901234567901,39,0
"education",81,16,0.111760883690706,40,0
"education",0,16,0.925925925925926,41,0.142857142857143
"hours-per-week",74,-1,0.306306306306305,57,0
"age",74,-1,0.084084084084082,43.5,0
"education",74,16,0.0782361308677071,42,0
"occupation",74,15,0.0782361308677071,43,0
"relationship",74,6,0.0782361308677071,44,0
"hours-per-week",6,1,1.66666666666667,59,0
"age",6,-1,0.666666666666667,42.5,0
"education",6,16,0.666666666666667,45,0
"occupation",6,15,0.666666666666667,46,0
"relationship",6,6,0.666666666666667,47,0
"fnlwgt",7,1,1.71428571428571,345775,0
"education",7,16,0.714285714285714,48,0
"age",7,-1,0.380952380952381,36.5,0
"education-num",7,1,0.380952380952381,9.5,0
"marital-status",7,7,0.380952380952381,49,0
"workclass",5,9,1.6,50,0
"fnlwgt",5,1,1.6,113478,0
"hours-per-week",5,1,1.6,35,0
"age",5,1,0.6,27.5,0
"education",5,16,0.6,51,0
"occupation",8,15,1.66666666666667,52,0
"hours-per-week",8,-1,1.66666666666667,42.5,0
"age",8,1,1.28571428571429,55,0
"fnlwgt",8,-1,1.28571428571429,354719.5,0
"education",8,16,1,53,0
"hours-per-week",0,-1,1,42.5,1
"age",0,1,0.875,57.5,0.666666666666667
"workclass",0,9,0.75,54,0.333333333333333
"education",0,16,0.75,55,0.333333333333333
"marital-status",0,7,0.75,56,0.333333333333333
"workclass",3,9,1.33333333333333,57,0
"fnlwgt",3,-1,1.33333333333333,140639,0
"education",3,16,1.33333333333333,58,0
"education-num",3,-1,1.33333333333333,9.5,0
"hours-per-week",3,1,1.33333333333333,47.5,0
"age",2,-1,1,34.5,0
"fnlwgt",2,1,1,207907.5,0
"education",2,16,1,59,0
"education-num",2,-1,1,12,0
"occupation",2,15,1,60,0
"education",17,16,2.6890756302521,61,0
"education-num",17,-1,2.6890756302521,11,0
"fnlwgt",17,1,1.35574229691877,53295.5,0
"occupation",17,15,1.35574229691877,62,0
"age",17,-1,1.31764705882353,42,0
"education-num",0,-1,1,11,1
"occupation",0,15,0.882352941176471,63,0.714285714285714
"sex",0,2,0.764705882352941,64,0.428571428571428
"age",0,-1,0.705882352941177,42,0.285714285714286
"fnlwgt",0,1,0.705882352941177,76269,0.285714285714286
"sex",7,2,1.92857142857143,65,0
"occupation",7,15,1.82857142857143,66,0
"race",7,5,1.82857142857143,67,0
"fnlwgt",7,1,1.02857142857143,53295.5,0
"marital-status",7,7,1.02857142857143,68,0
"fnlwgt",0,1,0.857142857142857,53295.5,0.666666666666667
"age",0,-1,0.714285714285714,44.5,0.333333333333333
"education",0,16,0.714285714285714,69,0.333333333333333
"relationship",0,6,0.714285714285714,70,0.333333333333333
"race",0,5,0.714285714285714,71,0.333333333333333
"occupation",4,15,1.5,72,0
"age",4,1,0.5,49.5,0
"fnlwgt",4,1,0.5,194353.5,0
"race",4,5,0.5,73,0
"hours-per-week",4,1,0.5,44,0
"age",8,-1,1.75,29,0
