"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,201,1,0.201492537,4,5,1.000000e+00,7.990000e+02,2.010000e+02,7.990000e-01,2.010000e-01,1.000000e+00
"2","capital-gain", 645, 645, 29,1,0.029850746,4,0,1.000000e+00,6.160000e+02,2.900000e+01,9.550388e-01,4.496124e-02,6.450000e-01
"4","hours-per-week", 637, 637, 22,1,0.012437811,4,0,1.000000e+00,6.150000e+02,2.200000e+01,9.654631e-01,3.453689e-02,6.370000e-01
"8","education", 617, 617, 13,1,0.003731343,4,1,1.000000e+00,6.040000e+02,1.300000e+01,9.789303e-01,2.106969e-02,6.170000e-01
"16","hours-per-week", 605, 605,  9,1,0.003316750,4,1,1.000000e+00,5.960000e+02,9.000000e+00,9.851240e-01,1.487603e-02,6.050000e-01
"32","age", 578, 578,  5,1,0.002985075,4,5,1.000000e+00,5.730000e+02,5.000000e+00,9.913495e-01,8.650519e-03,5.780000e-01
"64","<leaf>", 487, 487,  0,1,0.000000000,0,0,1.000000e+00,4.870000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.870000e-01
"65","occupation",  91,  91,  5,1,0.002985075,4,4,1.000000e+00,8.600000e+01,5.000000e+00,9.450549e-01,5.494505e-02,9.100000e-02
"130","fnlwgt",  67,  67,  1,1,0.002487562,4,0,1.000000e+00,6.600000e+01,1.000000e+00,9.850746e-01,1.492537e-02,6.700000e-02
"260","<leaf>",  60,  60,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-02
"261","fnlwgt",   7,   7,  1,1,0.002487562,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"522","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"523","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
