"","count","ncat","improve","index","adj"
"relationship",1000,6,68.0222827965436,1,0
"marital-status",1000,7,66.7599945364114,2,0
"occupation",1000,15,46.6327090023453,3,0
"capital-gain",1000,-1,43.3215305693961,5095.5,0
"education",1000,16,41.4450701754386,4,0
"marital-status",0,7,0.995,5,0.985074626865672
"sex",0,2,0.757,6,0.274626865671642
"age",0,-1,0.726,29.5,0.182089552238806
"occupation",0,15,0.719,7,0.161194029850746
"hours-per-week",0,-1,0.713,47.5,0.143283582089552
"capital-gain",665,-1,9.24513556618824,8508.5,0
"hours-per-week",665,-1,5.04652496434517,47.5,0
"occupation",665,15,4.39500754272135,8,0
"education",665,16,3.73893737807391,9,0
"age",665,-1,3.31336794796461,29.5,0
"occupation",660,15,3.91144120701711,10,0
"hours-per-week",660,-1,3.27300275482092,47.5,0
"education",660,16,3.18808868480993,11,0
"education-num",660,-1,2.72060606060604,10.5,0
"age",660,-1,2.46094080411402,29.5,0
"education",0,16,0.821212121212121,12,0.191780821917808
"education-num",0,-1,0.816666666666667,12.5,0.171232876712329
"native-country",0,42,0.787878787878788,13,0.0410958904109587
"workclass",0,9,0.786363636363636,14,0.0342465753424657
"race",0,5,0.786363636363636,15,0.0342465753424657
"capital-gain",514,-1,0.980605544747071,4180.5,0
"education",514,16,0.480666819256882,16,0
"education-num",514,-1,0.480666819256882,13.5,0
"workclass",514,9,0.380697637085013,17,0
"fnlwgt",514,1,0.180853560620094,38616,0
"workclass",512,9,0.488312007874018,18,0
"education",512,16,0.488312007874018,19,0
"education-num",512,-1,0.488312007874018,13.5,0
"fnlwgt",512,1,0.188359063745021,38616,0
"age",512,-1,0.0599358028335075,51.5,0
"fnlwgt",508,1,0.029396325459313,127844.5,0
"age",508,1,0.0238407699037637,22.5,0
"occupation",508,15,0.0238407699037637,20,0
"sex",508,2,0.0128697148150616,21,0
"hours-per-week",508,-1,0.00670128999831654,31,0
"capital-gain",0,-1,0.887795275590551,1328.5,0.0499999999999999
"hours-per-week",0,-1,0.885826771653543,79.5,0.0333333333333333
"workclass",0,9,0.883858267716535,22,0.0166666666666666
"education",0,16,0.883858267716535,23,0.0166666666666666
"fnlwgt",60,-1,1.96666666666667,126850.5,0
"occupation",60,15,0.109523809523813,24,0
"age",60,1,0.100000000000003,22.5,0
"hours-per-week",60,1,0.0719298245614053,35,0
"education",60,16,0.0575757575757612,25,0
"fnlwgt",4,1,1.5,76610.5,0
"education",4,16,1.5,26,0
