"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,192,1,0.208333333,4,1,1.000000e+00,8.080000e+02,1.920000e+02,8.080000e-01,1.920000e-01,1.000000e+00
"2","occupation", 958, 958,151,1,0.072916667,4,5,1.000000e+00,8.070000e+02,1.510000e+02,8.423800e-01,1.576200e-01,9.580000e-01
"4","relationship", 557, 557, 24,1,0.007812500,4,1,1.000000e+00,5.330000e+02,2.400000e+01,9.569120e-01,4.308797e-02,5.570000e-01
"8","fnlwgt", 536, 536, 17,1,0.005208333,4,0,1.000000e+00,5.190000e+02,1.700000e+01,9.682836e-01,3.171642e-02,5.360000e-01
"16","hours-per-week", 535, 535, 16,1,0.003472222,4,3,1.000000e+00,5.190000e+02,1.600000e+01,9.700935e-01,2.990654e-02,5.350000e-01
"32","age", 482, 482,  8,1,0.002604167,4,0,1.000000e+00,4.740000e+02,8.000000e+00,9.834025e-01,1.659751e-02,4.820000e-01
"64","capital-gain", 480, 480,  7,1,0.002604167,4,0,1.000000e+00,4.730000e+02,7.000000e+00,9.854167e-01,1.458333e-02,4.800000e-01
"128","age", 477, 477,  6,1,0.002604167,4,5,1.000000e+00,4.710000e+02,6.000000e+00,9.874214e-01,1.257862e-02,4.770000e-01
"256","occupation", 435, 435,  3,1,0.001736111,4,5,1.000000e+00,4.320000e+02,3.000000e+00,9.931034e-01,6.896552e-03,4.350000e-01
"512","<leaf>", 307, 307,  0,1,0.000000000,0,0,1.000000e+00,3.070000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.070000e-01
"513","marital-status", 128, 128,  3,1,0.001736111,4,5,1.000000e+00,1.250000e+02,3.000000e+00,9.765625e-01,2.343750e-02,1.280000e-01
"1026","<leaf>",  94,  94,  0,1,0.000000000,0,0,1.000000e+00,9.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,9.400000e-02
"1027","education",  34,  34,  3,1,0.001736111,4,1,1.000000e+00,3.100000e+01,3.000000e+00,9.117647e-01,8.823529e-02,3.400000e-02
"2054","age",  32,  32,  2,1,0.001736111,4,2,1.000000e+00,3.000000e+01,2.000000e+00,9.375000e-01,6.250000e-02,3.200000e-02
