"","count","ncat","improve","index","adj"
"relationship",1000,6,187.249921182266,1,0
"marital-status",1000,7,179.789108909583,2,0
"hours-per-week",1000,-1,168.12020410803,49,0
"occupation",1000,15,142.980898550725,3,0
"age",1000,-1,130.657330301778,38.5,0
"marital-status",0,7,0.992,4,0.980952380952381
"sex",0,2,0.753,5,0.411904761904762
"age",0,-1,0.726,34.5,0.347619047619048
"hours-per-week",0,-1,0.716,43.5,0.323809523809524
"occupation",0,15,0.695,6,0.273809523809524
"capital-gain",420,-1,12.2760290556901,7731.5,0
"occupation",420,15,4.38391395838203,7,0
"hours-per-week",420,-1,4.37611403647654,41.5,0
"workclass",420,9,3.4654818865345,8,0
"education",420,16,3.23511220498469,9,0
"occupation",413,15,4.79305542020557,10,0
"workclass",413,9,3.58424206005549,11,0
"hours-per-week",413,-1,2.91820273207053,44.5,0
"education",413,16,2.53048484384708,12,0
"education-num",413,-1,2.53048484384708,13.5,0
"education",0,16,0.87409200968523,13,0.422222222222222
"education-num",0,-1,0.87409200968523,11.5,0.422222222222222
"native-country",0,42,0.791767554479419,14,0.0444444444444449
"workclass",0,9,0.786924939467312,15,0.0222222222222224
"hours-per-week",0,-1,0.786924939467312,85,0.0222222222222224
"workclass",323,9,1.94458012037765,16,0
"capital-loss",323,-1,1.94458012037765,2129.5,0
"age",323,-1,0.279983847085736,36.5,0
"hours-per-week",323,-1,0.257165469040705,41.5,0
"fnlwgt",323,1,0.23218134688919,30731,0
"capital-loss",322,-1,1.95669588436757,2129.5,0
"fnlwgt",322,1,0.243478260869582,30731,0
"age",322,-1,0.181322872398395,36.5,0
"occupation",322,15,0.157067111043772,17,0
"hours-per-week",322,-1,0.112719699043051,57.5,0
"fnlwgt",321,1,0.255117226365515,30731,0
"occupation",321,15,0.179489669209282,18,0
"hours-per-week",321,-1,0.123745413465056,57.5,0
"age",321,-1,0.103217269043085,36.5,0
"education",321,16,0.0577273929678865,19,0
"occupation",314,15,0.147811476216583,20,0
"age",314,-1,0.0472495657209029,36.5,0
"fnlwgt",314,-1,0.0254777070063694,192080.5,0
"marital-status",314,7,0.0159730701956962,21,0
"hours-per-week",314,-1,0.0149263333976797,39,0
"native-country",0,42,0.964968152866242,22,0.0833333333333333
"occupation",302,15,0.0215464975282218,23,0
"age",302,-1,0.0153555054217389,38.5,0
"relationship",302,6,0.0153555054217389,24,0
"education",302,16,0.0091255149397782,25,0
"sex",302,2,0.00787023706689749,26,0
"workclass",0,9,0.778145695364238,27,0.0563380281690139
"fnlwgt",0,1,0.771523178807947,32934.5,0.0281690140845072
"hours-per-week",0,1,0.771523178807947,12,0.0281690140845072
"native-country",0,42,0.768211920529801,28,0.0140845070422536
"relationship",71,6,0.114688128772635,29,0
"age",71,-1,0.0384976525821585,38.5,0
"education",71,16,0.0384976525821585,30,0
"fnlwgt",71,1,0.0343309859154917,192593.5,0
"education-num",71,1,0.0343309859154917,9.5,0
"age",0,1,0.845070422535211,20.5,0.214285714285714
"native-country",0,42,0.830985915492958,31,0.142857142857143
"age",14,-1,1.85714285714286,38,0
"education",14,16,0.857142857142857,32,0
"education-num",14,1,0.857142857142857,9.5,0
"hours-per-week",14,-1,0.257142857142857,37.5,0
"fnlwgt",14,1,0.19047619047619,192918.5,0
"fnlwgt",12,1,0.833333333333333,218488.5,0
"sex",12,2,0.5,33,0
"marital-status",12,7,0.233333333333333,34,0
"age",12,-1,0.119047619047619,36.5,0
