"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,181,1,0.209944751,4,0,1.000000e+00,8.190000e+02,1.810000e+02,8.190000e-01,1.810000e-01,1.000000e+00
"2","education", 962, 962,143,1,0.060773481,4,5,1.000000e+00,8.190000e+02,1.430000e+02,8.513514e-01,1.486486e-01,9.620000e-01
"4","capital-loss", 741, 741, 62,1,0.013812155,4,0,1.000000e+00,6.790000e+02,6.200000e+01,9.163293e-01,8.367072e-02,7.410000e-01
"8","occupation", 731, 731, 56,1,0.012430939,4,4,1.000000e+00,6.750000e+02,5.600000e+01,9.233926e-01,7.660739e-02,7.310000e-01
"16","fnlwgt", 609, 609, 30,1,0.007366483,4,5,1.000000e+00,5.790000e+02,3.000000e+01,9.507389e-01,4.926108e-02,6.090000e-01
"32","occupation", 414, 414,  6,1,0.002455494,4,5,1.000000e+00,4.080000e+02,6.000000e+00,9.855072e-01,1.449275e-02,4.140000e-01
"64","workclass", 352, 352,  2,1,0.002455494,4,1,1.000000e+00,3.500000e+02,2.000000e+00,9.943182e-01,5.681818e-03,3.520000e-01
"128","fnlwgt", 344, 344,  1,1,0.002455494,4,5,1.000000e+00,3.430000e+02,1.000000e+00,9.970930e-01,2.906977e-03,3.440000e-01
"256","<leaf>", 315, 315,  0,1,0.000000000,0,0,1.000000e+00,3.150000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.150000e-01
"257","fnlwgt",  29,  29,  1,1,0.002455494,4,0,1.000000e+00,2.800000e+01,1.000000e+00,9.655172e-01,3.448276e-02,2.900000e-02
"514","<leaf>",  28,  28,  0,1,0.000000000,0,0,1.000000e+00,2.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.800000e-02
"515","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","fnlwgt",   8,   8,  1,1,0.002455494,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"258","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","relationship",  62,  62,  4,1,0.002455494,4,5,1.000000e+00,5.800000e+01,4.000000e+00,9.354839e-01,6.451613e-02,6.200000e-02
"130","<leaf>",  40,  40,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-02
"131","education",  22,  22,  4,1,0.002455494,4,5,1.000000e+00,1.800000e+01,4.000000e+00,8.181818e-01,1.818182e-01,2.200000e-02
"262","age",  13,  13,  1,1,0.002455494,4,1,1.000000e+00,1.200000e+01,1.000000e+00,9.230769e-01,7.692308e-02,1.300000e-02
"524","<leaf>",  10,  10,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-02
"525","age",   3,   3,  1,1,0.002455494,3,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"1050","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"1051","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"263","age",   9,   9,  3,1,0.002455494,4,2,1.000000e+00,6.000000e+00,3.000000e+00,6.666667e-01,3.333333e-01,9.000000e-03
"526","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"527","age",   5,   5,  2,2,0.002455494,4,1,2.000000e+00,2.000000e+00,3.000000e+00,4.000000e-01,6.000000e-01,5.000000e-03
"1054","age",   3,   3,  1,1,0.002455494,3,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"2108","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2109","age",   2,   2,  1,1,0.002455494,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"4218","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"4219","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1055","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"33","marital-status", 195, 195, 24,1,0.007366483,4,5,1.000000e+00,1.710000e+02,2.400000e+01,8.769231e-01,1.230769e-01,1.950000e-01
"66","workclass", 119, 119,  3,1,0.003683241,4,0,1.000000e+00,1.160000e+02,3.000000e+00,9.747899e-01,2.521008e-02,1.190000e-01
"132","occupation", 113, 113,  1,1,0.002762431,4,1,1.000000e+00,1.120000e+02,1.000000e+00,9.911504e-01,8.849558e-03,1.130000e-01
"264","<leaf>",  99,  99,  0,1,0.000000000,0,0,1.000000e+00,9.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,9.900000e-02
"265","fnlwgt",  14,  14,  1,1,0.002762431,4,0,1.000000e+00,1.300000e+01,1.000000e+00,9.285714e-01,7.142857e-02,1.400000e-02
"530","<leaf>",  13,  13,  0,1,0.000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
"531","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"133","education",   6,   6,  2,1,0.003683241,4,3,1.000000e+00,4.000000e+00,2.000000e+00,6.666667e-01,3.333333e-01,6.000000e-03
"266","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"267","fnlwgt",   3,   3,  1,2,0.003683241,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"534","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"535","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"67","workclass",  76,  76, 21,1,0.007366483,4,0,1.000000e+00,5.500000e+01,2.100000e+01,7.236842e-01,2.763158e-01,7.600000e-02
"134","age",  70,  70, 16,1,0.007366483,4,2,1.000000e+00,5.400000e+01,1.600000e+01,7.714286e-01,2.285714e-01,7.000000e-02
"268","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"269","occupation",  56,  56, 16,1,0.007366483,4,5,1.000000e+00,4.000000e+01,1.600000e+01,7.142857e-01,2.857143e-01,5.600000e-02
"538","hours-per-week",  27,  27,  4,1,0.003683241,4,5,1.000000e+00,2.300000e+01,4.000000e+00,8.518519e-01,1.481481e-01,2.700000e-02
"1076","fnlwgt",  17,  17,  1,1,0.002762431,4,0,1.000000e+00,1.600000e+01,1.000000e+00,9.411765e-01,5.882353e-02,1.700000e-02
"2152","<leaf>",  15,  15,  0,1,0.000000000,0,0,1.000000e+00,1.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.500000e-02
"2153","age",   2,   2,  1,1,0.002762431,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"4306","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"4307","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1077","hours-per-week",  10,  10,  3,1,0.003683241,4,3,1.000000e+00,7.000000e+00,3.000000e+00,7.000000e-01,3.000000e-01,1.000000e-02
"2154","age",   7,   7,  1,1,0.002762431,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"4308","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"4309","age",   2,   2,  1,1,0.002762431,2,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"8618","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"8619","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"2155","age",   3,   3,  1,2,0.003683241,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"4310","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"4311","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"539","fnlwgt",  29,  29, 12,1,0.007366483,4,5,1.000000e+00,1.700000e+01,1.200000e+01,5.862069e-01,4.137931e-01,2.900000e-02
"1078","fnlwgt",  11,  11,  2,1,0.005524862,4,3,1.000000e+00,9.000000e+00,2.000000e+00,8.181818e-01,1.818182e-01,1.100000e-02
"2156","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
