"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,205,1,0.178048780,4,5,1.000000e+00,7.950000e+02,2.050000e+02,7.950000e-01,2.050000e-01,1.000000e+00
"2","capital-gain", 646, 646, 33,1,0.048780488,4,1,1.000000e+00,6.130000e+02,3.300000e+01,9.489164e-01,5.108359e-02,6.460000e-01
"4","capital-loss", 632, 632, 21,1,0.009756098,4,0,1.000000e+00,6.110000e+02,2.100000e+01,9.667722e-01,3.322785e-02,6.320000e-01
"8","education", 630, 630, 19,1,0.004878049,4,2,1.000000e+00,6.110000e+02,1.900000e+01,9.698413e-01,3.015873e-02,6.300000e-01
"16","native-country", 608, 608, 13,1,0.004878049,4,0,1.000000e+00,5.950000e+02,1.300000e+01,9.786184e-01,2.138158e-02,6.080000e-01
"32","workclass", 607, 607, 12,1,0.004065041,4,2,1.000000e+00,5.950000e+02,1.200000e+01,9.802306e-01,1.976936e-02,6.070000e-01
"64","age", 578, 578,  7,1,0.002926829,4,0,1.000000e+00,5.710000e+02,7.000000e+00,9.878893e-01,1.211073e-02,5.780000e-01
"128","education", 575, 575,  6,1,0.002926829,4,4,1.000000e+00,5.690000e+02,6.000000e+00,9.895652e-01,1.043478e-02,5.750000e-01
"256","marital-status", 503, 503,  1,1,0.002439024,4,0,1.000000e+00,5.020000e+02,1.000000e+00,9.980119e-01,1.988072e-03,5.030000e-01
"512","<leaf>", 501, 501,  0,1,0.000000000,0,0,1.000000e+00,5.010000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.010000e-01
"513","age",   2,   2,  1,1,0.002439024,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1026","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1027","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","fnlwgt",  72,  72,  5,1,0.002926829,4,5,1.000000e+00,6.700000e+01,5.000000e+00,9.305556e-01,6.944444e-02,7.200000e-02
"514","<leaf>",  36,  36,  0,1,0.000000000,0,0,1.000000e+00,3.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.600000e-02
"515","fnlwgt",  36,  36,  5,1,0.002926829,4,0,1.000000e+00,3.100000e+01,5.000000e+00,8.611111e-01,1.388889e-01,3.600000e-02
"1030","age",  34,  34,  3,1,0.002926829,4,1,1.000000e+00,3.100000e+01,3.000000e+00,9.117647e-01,8.823529e-02,3.400000e-02
"2060","fnlwgt",  28,  28,  1,1,0.002439024,4,0,1.000000e+00,2.700000e+01,1.000000e+00,9.642857e-01,3.571429e-02,2.800000e-02
"4120","<leaf>",  24,  24,  0,1,0.000000000,0,0,1.000000e+00,2.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.400000e-02
"4121","age",   4,   4,  1,1,0.002439024,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"8242","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"8243","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"2061","education",   6,   6,  2,1,0.002926829,4,5,1.000000e+00,4.000000e+00,2.000000e+00,6.666667e-01,3.333333e-01,6.000000e-03
