"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,447,1,0.5861297539,4,5,1.000000e+00,5.530000e+02,4.470000e+02,5.530000e-01,4.470000e-01,1.000000e+00
"2","relationship", 732, 732,182,1,0.0727069351,4,5,1.000000e+00,5.500000e+02,1.820000e+02,7.513661e-01,2.486339e-01,7.320000e-01
"4","capital-gain", 405, 405, 26,1,0.0156599553,4,0,1.000000e+00,3.790000e+02,2.600000e+01,9.358025e-01,6.419753e-02,4.050000e-01
"8","capital-loss", 396, 396, 18,1,0.0089485459,4,0,1.000000e+00,3.780000e+02,1.800000e+01,9.545455e-01,4.545455e-02,3.960000e-01
"16","hours-per-week", 392, 392, 14,1,0.0022371365,4,0,1.000000e+00,3.780000e+02,1.400000e+01,9.642857e-01,3.571429e-02,3.920000e-01
"32","education", 388, 388, 12,1,0.0014914243,4,2,1.000000e+00,3.760000e+02,1.200000e+01,9.690722e-01,3.092784e-02,3.880000e-01
"64","age", 341, 341,  6,1,0.0011185682,4,5,1.000000e+00,3.350000e+02,6.000000e+00,9.824047e-01,1.759531e-02,3.410000e-01
"128","occupation", 236, 236,  1,1,0.0005592841,4,1,1.000000e+00,2.350000e+02,1.000000e+00,9.957627e-01,4.237288e-03,2.360000e-01
"256","<leaf>", 193, 193,  0,1,0.0000000000,0,0,1.000000e+00,1.930000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.930000e-01
"257","education",  43,  43,  1,1,0.0005592841,4,2,1.000000e+00,4.200000e+01,1.000000e+00,9.767442e-01,2.325581e-02,4.300000e-02
"514","<leaf>",  31,  31,  0,1,0.0000000000,0,0,1.000000e+00,3.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.100000e-02
"515","fnlwgt",  12,  12,  1,1,0.0005592841,4,1,1.000000e+00,1.100000e+01,1.000000e+00,9.166667e-01,8.333333e-02,1.200000e-02
"1030","<leaf>",   8,   8,  0,1,0.0000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"1031","fnlwgt",   4,   4,  1,1,0.0005592841,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
