"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,183,1,0.136612022,4,5,1.000000e+00,8.170000e+02,1.830000e+02,8.170000e-01,1.830000e-01,1.000000e+00
"2","capital-gain", 769, 769, 79,1,0.076502732,4,0,1.000000e+00,6.900000e+02,7.900000e+01,8.972692e-01,1.027308e-01,7.690000e-01
"4","age", 755, 755, 65,1,0.007806401,4,5,1.000000e+00,6.900000e+02,6.500000e+01,9.139073e-01,8.609272e-02,7.550000e-01
"8","capital-loss", 521, 521, 20,1,0.007806401,4,0,1.000000e+00,5.010000e+02,2.000000e+01,9.616123e-01,3.838772e-02,5.210000e-01
"16","relationship", 517, 517, 17,1,0.005464481,4,1,1.000000e+00,5.000000e+02,1.700000e+01,9.671180e-01,3.288201e-02,5.170000e-01
"32","native-country", 507, 507, 13,1,0.005464481,4,0,1.000000e+00,4.940000e+02,1.300000e+01,9.743590e-01,2.564103e-02,5.070000e-01
"64","workclass", 506, 506, 12,1,0.005464481,4,3,1.000000e+00,4.940000e+02,1.200000e+01,9.762846e-01,2.371542e-02,5.060000e-01
"128","capital-gain", 483, 483,  8,1,0.002732240,4,0,1.000000e+00,4.750000e+02,8.000000e+00,9.834369e-01,1.656315e-02,4.830000e-01
"256","fnlwgt", 481, 481,  7,1,0.002732240,4,5,1.000000e+00,4.740000e+02,7.000000e+00,9.854470e-01,1.455301e-02,4.810000e-01
"512","education", 348, 348,  1,1,0.002732240,4,2,1.000000e+00,3.470000e+02,1.000000e+00,9.971264e-01,2.873563e-03,3.480000e-01
"1024","<leaf>", 340, 340,  0,1,0.000000000,0,0,1.000000e+00,3.400000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.400000e-01
"1025","fnlwgt",   8,   8,  1,1,0.002732240,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"2050","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"2051","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"513","fnlwgt", 133, 133,  6,1,0.002732240,4,0,1.000000e+00,1.270000e+02,6.000000e+00,9.548872e-01,4.511278e-02,1.330000e-01
"1026","relationship", 132, 132,  5,1,0.002732240,4,4,1.000000e+00,1.270000e+02,5.000000e+00,9.621212e-01,3.787879e-02,1.320000e-01
"2052","hours-per-week", 107, 107,  1,1,0.001821494,4,2,1.000000e+00,1.060000e+02,1.000000e+00,9.906542e-01,9.345794e-03,1.070000e-01
"4104","<leaf>",  97,  97,  0,1,0.000000000,0,0,1.000000e+00,9.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,9.700000e-02
"4105","age",  10,  10,  1,1,0.001821494,4,2,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"8210","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"8211","fnlwgt",   3,   3,  1,1,0.001821494,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"16422","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"16423","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"2053","occupation",  25,  25,  4,1,0.002732240,4,1,1.000000e+00,2.100000e+01,4.000000e+00,8.400000e-01,1.600000e-01,2.500000e-02
"4106","hours-per-week",  22,  22,  2,1,0.002732240,4,0,1.000000e+00,2.000000e+01,2.000000e+00,9.090909e-01,9.090909e-02,2.200000e-02
"8212","education",  21,  21,  1,1,0.002732240,4,1,1.000000e+00,2.000000e+01,1.000000e+00,9.523810e-01,4.761905e-02,2.100000e-02
"16424","<leaf>",  17,  17,  0,1,0.000000000,0,0,1.000000e+00,1.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.700000e-02
"16425","hours-per-week",   4,   4,  1,1,0.002732240,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"32850","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"32851","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"8213","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
