"","count","ncat","improve","index","adj"
"age",1000,-1,47.9305888910244,31.5,0
"capital-gain",1000,-1,47.4480207039338,6069.5,0
"occupation",1000,15,39.1036920022688,1,0
"education",1000,16,36.1637832851323,2,0
"education-num",1000,-1,35.5898428277282,10.5,0
"occupation",0,15,0.739,3,0.460743801652893
"education",0,16,0.726,4,0.433884297520661
"fnlwgt",0,1,0.716,219651.5,0.413223140495868
"hours-per-week",0,1,0.66,48.5,0.297520661157025
"workclass",0,9,0.634,5,0.243801652892562
"capital-gain",516,-1,3.78549452538233,5974,0
"relationship",516,6,2.80616784630943,6,0
"hours-per-week",516,-1,2.45717526942713,53.5,0
"occupation",516,15,1.67097420363498,7,0
"fnlwgt",516,1,0.992284259006667,251176.5,0
"occupation",514,15,1.7965142714621,8,0
"hours-per-week",514,-1,1.77701795919857,53.5,0
"relationship",514,6,1.73845205532227,9,0
"fnlwgt",514,1,0.726960259033081,251176.5,0
"capital-loss",514,-1,0.572679900807408,1794,0
"workclass",0,9,0.879377431906615,10,0.0882352941176468
"hours-per-week",0,-1,0.875486381322957,59,0.0588235294117645
"capital-gain",0,-1,0.869649805447471,754,0.0147058823529411
"native-country",0,42,0.869649805447471,11,0.0147058823529411
"relationship",446,6,1.08933149855754,12,0
"education",446,16,0.233104162771383,13,0
"workclass",446,9,0.219347011487193,14,0
"education-num",446,-1,0.176287269842323,12.5,0
"fnlwgt",446,1,0.137401447873629,251176.5,0
"marital-status",0,7,0.986547085201794,15,0.142857142857143
"education",439,16,0.278073061672149,16,0
"education-num",439,-1,0.217070883022911,12.5,0
"fnlwgt",439,1,0.0406002947876241,229395.5,0
"age",439,1,0.0308565199770729,29.5,0
"relationship",439,6,0.0112970605788014,17,0
"education-num",0,-1,0.984054669703872,12.5,0.740740740740741
"workclass",0,9,0.949886104783599,18,0.185185185185187
"native-country",0,42,0.945330296127563,19,0.111111111111113
"fnlwgt",0,1,0.940774487471526,39754.5,0.037037037037037
"capital-loss",0,-1,0.940774487471526,1656.5,0.037037037037037
"marital-status",27,7,1.3037037037037,20,0
"relationship",27,6,1.3037037037037,21,0
"occupation",27,15,1.03703703703704,22,0
"age",27,-1,0.503703703703704,26.5,0
"fnlwgt",27,-1,0.503703703703704,213547.5,0
"age",0,-1,0.851851851851852,28,0.2
"age",5,1,1.06666666666667,29.5,0
"fnlwgt",5,-1,1.06666666666667,213547.5,0
"occupation",5,15,1.06666666666667,23,0
"hours-per-week",5,-1,0.9,47.5,0
"race",5,5,0.4,24,0
"age",3,-1,1.33333333333333,26,0
"fnlwgt",3,-1,1.33333333333333,120177.5,0
"occupation",3,15,1.33333333333333,25,0
"hours-per-week",3,-1,0.333333333333333,45,0
