"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,175,1,0.114285714,4,5,1.000000e+00,8.250000e+02,1.750000e+02,8.250000e-01,1.750000e-01,1.000000e+00
"2","capital-gain", 667, 667, 29,1,0.045714286,4,0,1.000000e+00,6.380000e+02,2.900000e+01,9.565217e-01,4.347826e-02,6.670000e-01
"4","capital-loss", 657, 657, 20,1,0.011428571,4,0,1.000000e+00,6.370000e+02,2.000000e+01,9.695586e-01,3.044140e-02,6.570000e-01
"8","education-num", 655, 655, 18,1,0.008571429,4,0,1.000000e+00,6.370000e+02,1.800000e+01,9.725191e-01,2.748092e-02,6.550000e-01
"16","occupation", 644, 644, 14,1,0.005714286,4,2,1.000000e+00,6.300000e+02,1.400000e+01,9.782609e-01,2.173913e-02,6.440000e-01
"32","age", 607, 607,  7,1,0.005714286,4,2,1.000000e+00,6.000000e+02,7.000000e+00,9.884679e-01,1.153213e-02,6.070000e-01
"64","race", 574, 574,  3,1,0.002857143,4,1,1.000000e+00,5.710000e+02,3.000000e+00,9.947735e-01,5.226481e-03,5.740000e-01
"128","occupation", 571, 571,  2,1,0.001904762,4,5,1.000000e+00,5.690000e+02,2.000000e+00,9.964974e-01,3.502627e-03,5.710000e-01
"256","<leaf>", 474, 474,  0,1,0.000000000,0,0,1.000000e+00,4.740000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.740000e-01
"257","age",  97,  97,  2,1,0.001904762,4,2,1.000000e+00,9.500000e+01,2.000000e+00,9.793814e-01,2.061856e-02,9.700000e-02
"514","hours-per-week",  87,  87,  1,1,0.001904762,4,0,1.000000e+00,8.600000e+01,1.000000e+00,9.885057e-01,1.149425e-02,8.700000e-02
"1028","<leaf>",  77,  77,  0,1,0.000000000,0,0,1.000000e+00,7.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,7.700000e-02
