"","count","ncat","improve","index","adj"
"marital-status",1000,7,92.7117846828865,1,0
"relationship",1000,6,92.7117846828865,2,0
"age",1000,-1,43.8220447622412,29.5,0
"occupation",1000,15,43.386732565191,3,0
"education",1000,16,43.2970123979942,4,0
"occupation",0,15,0.721,5,0.164670658682635
"age",0,-1,0.716,40.5,0.149700598802395
"workclass",0,9,0.711,6,0.134730538922156
"capital-gain",0,-1,0.703,2380.5,0.110778443113772
"education",0,16,0.699,7,0.0988023952095806
"education",666,16,13.5064790818215,8,0
"education-num",666,-1,13.5064790818215,14.5,0
"capital-gain",666,-1,7.59567422407301,10199.5,0
"occupation",666,15,3.27678995843307,9,0
"age",666,-1,1.44048324390241,34.5,0
"education-num",0,-1,1,14.5,1
"capital-gain",0,-1,0.989489489489489,14552,0.222222222222218
"capital-gain",657,-1,3.87898730059146,10199.5,0
"occupation",657,15,1.28305408938571,10,0
"age",657,-1,0.63603542393151,34.5,0
"education-num",657,-1,0.60970577739737,13.5,0
"education",657,16,0.609705777397366,11,0
"occupation",655,15,0.890872537993722,12,0
"education-num",655,-1,0.632118396041342,13.5,0
"education",655,16,0.632118396041339,13,0
"age",655,-1,0.403512769804696,34.5,0
"workclass",655,9,0.308959989617271,14,0
"fnlwgt",0,1,0.902290076335878,26840.5,0.0153846153846161
"age",590,-1,0.105855161787385,38.5,0
"relationship",590,6,0.0848761408083565,15,0
"occupation",590,15,0.0675695685221713,16,0
"workclass",590,9,0.0636508174591288,17,0
"marital-status",590,7,0.0477149770911884,18,0
"marital-status",0,7,0.859322033898305,19,0.371212121212121
"education",0,16,0.796610169491525,20,0.090909090909091
"workclass",0,9,0.793220338983051,21,0.075757575757576
"relationship",0,6,0.791525423728814,22,0.0681818181818181
"native-country",0,42,0.789830508474576,23,0.0606060606060606
"occupation",132,15,0.282241014799151,24,0
"sex",132,2,0.263636363636362,25,0
"age",132,1,0.129210134128163,39.5,0
"fnlwgt",132,-1,0.117157490396921,166323,0
"relationship",132,6,0.110211706102112,26,0
"workclass",0,9,0.71969696969697,27,0.13953488372093
"education",0,16,0.71969696969697,28,0.13953488372093
"education-num",0,-1,0.71969696969697,11.5,0.13953488372093
"fnlwgt",0,1,0.696969696969697,76438,0.0697674418604654
"native-country",0,42,0.696969696969697,29,0.0697674418604654
"fnlwgt",43,-1,0.528763769889842,163314,0
"age",43,1,0.448062015503876,39.5,0
"sex",43,2,0.438538205980067,30,0
"relationship",43,6,0.30139534883721,31,0
"education",43,16,0.224252491694354,32,0
"age",0,1,0.674418604651163,43.5,0.263157894736842
"education",0,16,0.627906976744186,33,0.157894736842105
"education-num",0,1,0.627906976744186,6,0.157894736842105
"sex",0,2,0.627906976744186,34,0.157894736842105
"workclass",0,9,0.604651162790698,35,0.105263157894737
"fnlwgt",19,1,1.49707602339181,166618.5,0
"education",19,16,0.552631578947368,36,0
"relationship",19,6,0.552631578947368,37,0
"sex",19,2,0.552631578947368,38,0
"age",19,1,0.523219814241486,39.5,0
"fnlwgt",18,1,0.698412698412699,207572.5,0
"age",18,-1,0.680555555555556,52.5,0
"education",18,16,0.555555555555556,39,0
"education-num",18,-1,0.282828282828284,9.5,0
"relationship",18,6,0.282828282828284,40,0
"education",0,16,0.722222222222222,41,0.285714285714286
"marital-status",0,7,0.722222222222222,42,0.285714285714286
"education-num",0,1,0.666666666666667,6,0.142857142857143
"occupation",0,15,0.666666666666667,43,0.142857142857143
"sex",0,2,0.666666666666667,44,0.142857142857143
"sex",7,2,1.52380952380952,45,0
"age",7,-1,1.19047619047619,51.5,0
"fnlwgt",7,-1,1.19047619047619,198576.5,0
"marital-status",7,7,1.19047619047619,46,0
"hours-per-week",7,-1,1.19047619047619,42.5,0
"fnlwgt",0,1,0.714285714285714,185318,0.333333333333333
"education-num",0,-1,0.714285714285714,7.5,0.333333333333333
"marital-status",0,7,0.714285714285714,47,0.333333333333333
"relationship",0,6,0.714285714285714,48,0.333333333333333
"age",3,-1,1.33333333333333,42.5,0
"fnlwgt",3,-1,1.33333333333333,174588.5,0
"education",3,16,0.333333333333333,49,0
"education-num",3,1,0.333333333333333,11.5,0
"marital-status",3,7,0.333333333333333,50,0
"education",65,16,5.18263027295286,51,0
