"","count","ncat","improve","index","adj"
"relationship",1000,6,81.0864779324197,1,0
"marital-status",1000,7,79.8845007191061,2,0
"education",1000,16,39.5406294110459,3,0
"education-num",1000,-1,39.5406294110459,12.5,0
"capital-gain",1000,-1,38.6271219096334,5095.5,0
"marital-status",0,7,0.997,4,0.991228070175439
"occupation",0,15,0.728,5,0.204678362573099
"age",0,-1,0.727,43.5,0.201754385964912
"education",0,16,0.693,6,0.102339181286549
"hours-per-week",0,-1,0.69,42.5,0.0935672514619881
"capital-gain",658,-1,9.56262189473884,7731.5,0
"native-country",658,42,3.80755615686861,7,0
"hours-per-week",658,-1,2.73631364985159,43,0
"capital-loss",658,-1,2.10715001640288,1486,0
"education",658,16,2.06140816135869,8,0
"native-country",0,42,0.993920972644377,9,0.200000000000006
"capital-loss",653,-1,2.22049711391214,1486,0
"native-country",653,42,1.93012429654542,10,0
"education-num",653,-1,1.88842725140749,13.5,0
"education",653,16,1.88842725140749,11,0
"hours-per-week",653,-1,1.45282973803221,44.5,0
"native-country",0,42,0.981623277182236,12,0.0769230769230774
"education",640,16,0.939080351241561,13,0
"education-num",640,-1,0.780645161290298,13.5,0
"age",640,-1,0.524556489262361,55.5,0
"hours-per-week",640,-1,0.46499695390235,44.5,0
"relationship",640,6,0.370756643685519,14,0
"education-num",0,-1,0.9953125,13.5,0.823529411764708
"native-country",0,42,0.975,15,0.0588235294117654
"hours-per-week",623,-1,0.355818597852132,44.5,0
"education",623,16,0.244247297791766,16,0
"education-num",623,-1,0.229060020828134,11.5,0
"occupation",623,15,0.222773481200484,17,0
"relationship",623,6,0.134335452848291,18,0
"native-country",0,42,0.886035313001605,19,0.0405405405405402
"occupation",0,15,0.884430176565008,20,0.0270270270270268
"fnlwgt",0,-1,0.882825040128411,519523.5,0.0135135135135134
"education",0,16,0.882825040128411,21,0.0135135135135134
"hours-per-week",549,1,0.12969034608381,12.5,0
"occupation",549,15,0.0677855841790489,22,0
"education",549,16,0.0219980383915059,23,0
"relationship",549,6,0.0134510298444974,24,0
"education-num",549,-1,0.0110628951034215,9.5,0
"occupation",0,15,0.974499089253188,25,0.066666666666668
"occupation",15,15,0.866666666666666,26,0
"age",15,-1,0.533333333333333,29,0
"relationship",15,6,0.366666666666666,27,0
"education",15,16,0.266666666666666,28,0
"education-num",15,-1,0.2,9.5,0
"age",2,-1,1,28,0
