"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,195,1,0.166666667,4,5,1.000000e+00,8.050000e+02,1.950000e+02,8.050000e-01,1.950000e-01,1.000000e+00
"2","age", 830, 830, 95,1,0.015384615,4,5,1.000000e+00,7.350000e+02,9.500000e+01,8.855422e-01,1.144578e-01,8.300000e-01
"4","capital-gain", 440, 440,  4,1,0.010256410,4,0,1.000000e+00,4.360000e+02,4.000000e+00,9.909091e-01,9.090909e-03,4.400000e-01
"8","capital-loss", 438, 438,  2,1,0.005128205,4,0,1.000000e+00,4.360000e+02,2.000000e+00,9.954338e-01,4.566210e-03,4.380000e-01
"16","fnlwgt", 437, 437,  1,1,0.002564103,4,1,1.000000e+00,4.360000e+02,1.000000e+00,9.977117e-01,2.288330e-03,4.370000e-01
"32","<leaf>", 424, 424,  0,1,0.000000000,0,0,1.000000e+00,4.240000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.240000e-01
"33","fnlwgt",  13,  13,  1,1,0.002564103,4,0,1.000000e+00,1.200000e+01,1.000000e+00,9.230769e-01,7.692308e-02,1.300000e-02
"66","<leaf>",  12,  12,  0,1,0.000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
"67","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"9","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"5","relationship", 390, 390, 91,1,0.015384615,4,5,1.000000e+00,2.990000e+02,9.100000e+01,7.666667e-01,2.333333e-01,3.900000e-01
"10","race", 176, 176, 12,1,0.005128205,4,0,1.000000e+00,1.640000e+02,1.200000e+01,9.318182e-01,6.818182e-02,1.760000e-01
"20","capital-loss", 175, 175, 11,1,0.005128205,4,0,1.000000e+00,1.640000e+02,1.100000e+01,9.371429e-01,6.285714e-02,1.750000e-01
"40","occupation", 174, 174, 10,1,0.005128205,4,0,1.000000e+00,1.640000e+02,1.000000e+01,9.425287e-01,5.747126e-02,1.740000e-01
"80","hours-per-week", 164, 164,  7,1,0.004102564,4,0,1.000000e+00,1.570000e+02,7.000000e+00,9.573171e-01,4.268293e-02,1.640000e-01
"160","fnlwgt", 140, 140,  3,1,0.002564103,4,0,1.000000e+00,1.370000e+02,3.000000e+00,9.785714e-01,2.142857e-02,1.400000e-01
"320","workclass", 138, 138,  2,1,0.002564103,4,0,1.000000e+00,1.360000e+02,2.000000e+00,9.855072e-01,1.449275e-02,1.380000e-01
"640","occupation", 135, 135,  1,1,0.001709402,4,0,1.000000e+00,1.340000e+02,1.000000e+00,9.925926e-01,7.407407e-03,1.350000e-01
"1280","<leaf>", 123, 123,  0,1,0.000000000,0,0,1.000000e+00,1.230000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.230000e-01
"1281","age",  12,  12,  1,1,0.001709402,4,4,1.000000e+00,1.100000e+01,1.000000e+00,9.166667e-01,8.333333e-02,1.200000e-02
"2562","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"2563","age",   4,   4,  1,1,0.001709402,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"5126","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"5127","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"641","age",   3,   3,  1,1,0.002564103,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
