"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,422,1,0.6492890995,4,5,1.000000e+00,5.780000e+02,4.220000e+02,5.780000e-01,4.220000e-01,1.000000e+00
"2","relationship", 700, 700,135,1,0.0379146919,4,5,1.000000e+00,5.650000e+02,1.350000e+02,8.071429e-01,1.928571e-01,7.000000e-01
"4","education", 402, 402, 16,1,0.0094786730,4,1,1.000000e+00,3.860000e+02,1.600000e+01,9.601990e-01,3.980100e-02,4.020000e-01
"8","capital-loss", 398, 398, 12,1,0.0047393365,4,0,1.000000e+00,3.860000e+02,1.200000e+01,9.698492e-01,3.015075e-02,3.980000e-01
"16","workclass", 396, 396, 10,1,0.0023696682,4,0,1.000000e+00,3.860000e+02,1.000000e+01,9.747475e-01,2.525253e-02,3.960000e-01
"32","age", 371, 371,  6,1,0.0009478673,4,5,1.000000e+00,3.650000e+02,6.000000e+00,9.838275e-01,1.617251e-02,3.710000e-01
"64","<leaf>", 247, 247,  0,1,0.0000000000,0,0,1.000000e+00,2.470000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.470000e-01
"65","occupation", 124, 124,  6,1,0.0009478673,4,2,1.000000e+00,1.180000e+02,6.000000e+00,9.516129e-01,4.838710e-02,1.240000e-01
"130","sex", 109, 109,  3,1,0.0009478673,4,5,1.000000e+00,1.060000e+02,3.000000e+00,9.724771e-01,2.752294e-02,1.090000e-01
"260","<leaf>",  70,  70,  0,1,0.0000000000,0,0,1.000000e+00,7.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-02
"261","education",  39,  39,  3,1,0.0009478673,4,0,1.000000e+00,3.600000e+01,3.000000e+00,9.230769e-01,7.692308e-02,3.900000e-02
"522","fnlwgt",  38,  38,  2,1,0.0009478673,4,0,1.000000e+00,3.600000e+01,2.000000e+00,9.473684e-01,5.263158e-02,3.800000e-02
"1044","relationship",  36,  36,  1,1,0.0009478673,4,0,1.000000e+00,3.500000e+01,1.000000e+00,9.722222e-01,2.777778e-02,3.600000e-02
"2088","<leaf>",  34,  34,  0,1,0.0000000000,0,0,1.000000e+00,3.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.400000e-02
"2089","age",   2,   2,  1,1,0.0009478673,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"4178","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"4179","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1045","age",   2,   2,  1,1,0.0009478673,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"2090","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2091","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
