"","count","ncat","improve","index","adj"
"relationship",1000,6,81.8323282600625,1,0
"marital-status",1000,7,80.0605174301656,2,0
"capital-gain",1000,-1,46.7481620499004,5095.5,0
"education",1000,16,35.1842428645633,3,0
"sex",1000,2,33.4205266740066,4,0
"marital-status",0,7,0.995,5,0.985549132947977
"sex",0,2,0.767,6,0.326589595375723
"age",0,-1,0.732,42.5,0.225433526011561
"occupation",0,15,0.722,7,0.196531791907514
"hours-per-week",0,-1,0.697,41,0.124277456647399
"capital-gain",654,-1,14.7461584344023,7034.5,0
"native-country",654,42,9.31394621005101,8,0
"education",654,16,6.32255738249527,9,0
"education-num",654,-1,6.23652629779474,14.5,0
"hours-per-week",654,-1,4.4468257957952,47.5,0
"native-country",646,42,9.58851422951187,10,0
"education",646,16,3.51722196880726,11,0
"education-num",646,-1,3.51722196880726,14.5,0
"hours-per-week",646,-1,2.67640867891621,44.5,0
"race",646,5,2.19029667321015,12,0
"capital-loss",639,-1,1.90407719742353,2449,0
"hours-per-week",639,-1,1.32681426553988,44.5,0
"education",639,16,1.15135467888959,13,0
"education-num",639,-1,1.15135467888959,14.5,0
"fnlwgt",639,-1,0.999659304395628,169605.5,0
"hours-per-week",638,-1,1.03190544895679,44.5,0
"fnlwgt",638,-1,0.857142920587695,169605.5,0
"education",638,16,0.755761280238765,14,0
"occupation",638,15,0.664761691957505,15,0
"education-num",638,-1,0.578660347707274,15.5,0
"native-country",0,42,0.877742946708464,16,0.0487804878048783
"education",0,16,0.876175548589342,17,0.0365853658536583
"education-num",0,-1,0.876175548589342,15.5,0.0365853658536583
"workclass",0,9,0.874608150470219,18,0.0243902439024392
"fnlwgt",0,-1,0.874608150470219,613299,0.0243902439024392
"education",556,16,0.747245280698545,19,0
"occupation",556,15,0.620606588869956,20,0
"fnlwgt",556,-1,0.362202545655805,169304.5,0
"workclass",556,9,0.209169578622829,21,0
"capital-loss",556,1,0.15150020451868,312.5,0
"workclass",0,9,0.93705035971223,22,0.0277777777777776
"occupation",520,15,0.647525169865597,23,0
"workclass",520,9,0.302750206782427,24,0
"fnlwgt",520,-1,0.302750206782427,348263.5,0
"sex",520,2,0.103846153846139,25,0
"education",520,16,0.0543010240533528,26,0
"workclass",517,9,0.170296863173822,27,0
"fnlwgt",517,-1,0.0845261121856717,237976,0
"occupation",517,15,0.0531574675553586,28,0
"sex",517,2,0.0475182381699293,29,0
"age",517,-1,0.0413330564775185,51,0
"fnlwgt",506,-1,0.0869565217391253,347964,0
"occupation",506,15,0.0627140974967004,30,0
"education",506,16,0.0187747035573069,31,0
"sex",506,2,0.0124408734529833,32,0
"education-num",506,1,0.00993631971892595,9.5,0
"capital-gain",0,-1,0.960474308300395,3580,0.0909090909090904
"education",0,16,0.958498023715415,33,0.0454545454545452
"fnlwgt",22,1,1.90909090909091,357820.5,0
"occupation",22,15,0.575757575757575,34,0
"education",22,16,0.194805194805194,35,0
"age",22,-1,0.13131313131313,31.5,0
"relationship",22,6,0.13131313131313,36,0
"age",11,-1,1.81818181818182,51,0
"education",11,16,1.81818181818182,37,0
"education-num",11,-1,1.81818181818182,12.5,0
"occupation",11,15,0.818181818181819,38,0
"hours-per-week",11,1,0.818181818181819,33.5,0
"age",3,-1,1.33333333333333,31,0
"workclass",3,9,1.33333333333333,39,0
"fnlwgt",3,-1,1.33333333333333,356960.5,0
"marital-status",3,7,1.33333333333333,40,0
"education",3,16,0.333333333333333,41,0
"fnlwgt",36,-1,1.11111111111111,169261,0
"workclass",36,9,0.634920634920636,42,0
"occupation",36,15,0.406349206349207,43,0
"relationship",36,6,0.323232323232323,44,0
"age",36,-1,0.296296296296299,25.5,0
"occupation",0,15,0.75,45,0.4375
"workclass",0,9,0.638888888888889,46,0.1875
"relationship",0,6,0.638888888888889,47,0.1875
"age",0,-1,0.583333333333333,41,0.0625
"marital-status",0,7,0.583333333333333,48,0.0625
"fnlwgt",16,1,4.4,177679.5,0
"workclass",16,9,1.55555555555556,49,0
"occupation",16,15,1.28205128205128,50,0
"age",16,-1,0.666666666666666,25.5,0
"relationship",16,6,0.327272727272727,51,0
"occupation",0,15,0.875,52,0.6
"workclass",5,9,1.6,53,0
"occupation",5,15,0.6,54,0
"relationship",5,6,0.6,55,0
"sex",5,2,0.6,56,0
"age",5,1,0.266666666666667,31,0
"education",82,16,2.54604780161514,57,0
"education-num",82,-1,2.54604780161514,13.5,0
"age",82,-1,0.918467780503233,39.5,0
"fnlwgt",82,-1,0.918467780503233,187684,0
"occupation",82,15,0.581273630365482,58,0
"education-num",0,-1,1,13.5,1
"education",69,16,0.309500805152981,59,0
"occupation",69,15,0.284584980237152,60,0
"hours-per-week",69,-1,0.264130434782608,69,0
"fnlwgt",69,-1,0.212814645308923,146029.5,0
"marital-status",69,7,0.212814645308923,61,0
"age",0,1,0.811594202898551,21.5,0.133333333333333
"workclass",0,9,0.797101449275362,62,0.0666666666666665
"hours-per-week",54,-1,0.629629629629628,69,0
"fnlwgt",54,-1,0.185185185185183,242964.5,0
"age",54,1,0.129629629629628,26.5,0
"occupation",54,15,0.105820105820105,63,0
"education",54,16,0.0538720538720532,64,0
"age",3,1,1.33333333333333,26.5,0
"sex",3,2,1.33333333333333,65,0
"fnlwgt",3,-1,0.333333333333333,234683,0
"education",3,16,0.333333333333333,66,0
"education-num",3,-1,0.333333333333333,11,0
"age",15,-1,0.609523809523809,39,0
"marital-status",15,7,0.609523809523809,67,0
"sex",15,2,0.466666666666666,68,0
