"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,43.127319587629,5095.5,0
"occupation",1000,15,42.7441347364152,1,0
"education",1000,16,37.4604648235223,2,0
"education-num",1000,-1,37.4604648235223,12.5,0
"age",1000,-1,27.634097343784,40.5,0
"native-country",0,42,0.971,3,0.0333333333333333
"occupation",970,15,29.3334212099956,4,0
"education",970,16,23.9166819168418,5,0
"education-num",970,-1,23.9166819168418,12.5,0
"age",970,-1,21.7129624752832,40.5,0
"hours-per-week",970,-1,18.8911488808396,34.5,0
"education",0,16,0.867010309278351,6,0.36764705882353
"education-num",0,-1,0.867010309278351,12.5,0.36764705882353
"workclass",0,9,0.805154639175258,7,0.0735294117647061
"native-country",0,42,0.797938144329897,8,0.0392156862745102
"age",0,-1,0.791752577319588,79.5,0.00980392156862741
"age",766,-1,7.92722734262598,40.5,0
"capital-loss",766,-1,7.01586731702416,1794,0
"hours-per-week",766,-1,6.20873868482759,34.5,0
"occupation",766,15,5.4130156693957,9,0
"relationship",766,6,3.08602036745668,10,0
"marital-status",0,7,0.775456919060052,11,0.126903553299492
"education",0,16,0.758485639686684,12,0.0609137055837562
"workclass",0,9,0.757180156657963,13,0.0558375634517767
"education-num",0,1,0.753263707571802,4.5,0.0406091370558378
"native-country",0,42,0.753263707571802,14,0.0406091370558378
"capital-loss",569,-1,4.13730189588937,1784.5,0
"hours-per-week",569,-1,3.4962116663805,49,0
"relationship",569,6,2.44664972761803,15,0
"fnlwgt",569,1,1.87195227604644,25941,0
"capital-gain",569,-1,1.87195227604644,4536.5,0
"hours-per-week",565,-1,2.51535097718185,49,0
"fnlwgt",565,1,1.89167765016007,25941,0
"capital-gain",565,-1,1.89167765016007,4536.5,0
"relationship",565,6,1.50281431874353,16,0
"occupation",565,15,1.03919334213587,17,0
"native-country",0,42,0.899115044247788,18,0.0655737704918038
"marital-status",0,7,0.893805309734513,19,0.0163934426229504
"capital-gain",0,-1,0.893805309734513,4147,0.0163934426229504
"fnlwgt",504,1,1.95654643567165,25941,0
"relationship",504,6,0.810678210678166,20,0
"hours-per-week",504,-1,0.296167247386734,39,0
"capital-gain",504,-1,0.290877796901865,2966,0
"workclass",504,9,0.243460764587526,21,0
"relationship",503,6,0.825922557323633,22,0
"workclass",503,9,0.25082683621773,23,0
"race",503,5,0.215242886117622,24,0
"hours-per-week",503,-1,0.207344887728844,39,0
"occupation",503,15,0.13307163795954,25,0
"native-country",0,42,0.984095427435388,26,0.111111111111112
"race",494,5,0.26570414347354,27,0
"fnlwgt",494,1,0.134713724635839,113457,0
"hours-per-week",494,-1,0.078212434565101,39,0
"occupation",494,15,0.0614879696347046,28,0
"age",494,1,0.0496871549503215,34.5,0
"native-country",0,42,0.995951417004049,29,0.714285714285711
"education",0,16,0.987854251012146,30,0.142857142857141
"occupation",487,15,0.0788109905152767,31,0
"hours-per-week",487,-1,0.0358604769765369,39,0
"fnlwgt",487,1,0.0306715413119805,113457,0
"age",487,1,0.0300845231841569,31.5,0
"education",487,16,0.018185546307746,32,0
"native-country",0,42,0.837782340862423,33,0.0595238095238094
"capital-loss",0,-1,0.833675564681725,795,0.0357142857142859
"workclass",0,9,0.831622176591376,34,0.0238095238095235
"capital-gain",0,-1,0.829568788501027,2952.5,0.0119047619047618
"relationship",84,6,0.201058201058203,35,0
"marital-status",84,7,0.190476190476193,36,0
"fnlwgt",84,1,0.0761904761904821,114027.5,0
"age",84,-1,0.047619047619051,24.5,0
"education",84,16,0.0403551251008887,37,0
"age",0,-1,0.726190476190476,30.5,0.148148148148148
"workclass",0,9,0.702380952380952,38,0.0740740740740738
"fnlwgt",0,1,0.702380952380952,36040,0.0740740740740738
"capital-gain",0,-1,0.702380952380952,3368,0.0740740740740738
"age",27,1,0.290660225442835,26.5,0
"occupation",27,15,0.194612794612795,39,0
"fnlwgt",27,1,0.132275132275132,120019.5,0
"education",27,16,0.0894179894179881,40,0
"hours-per-week",27,1,0.0673400673400666,41.5,0
"occupation",0,15,0.888888888888889,41,0.25
"fnlwgt",23,1,0.246376811594202,120019.5,0
"age",23,1,0.0948616600790504,31.5,0
"education",23,16,0.0668896321070231,42,0
"education-num",23,1,0.038043478260869,9.5,0
"hours-per-week",23,1,0.0183066361556048,41.5,0
"workclass",0,9,0.782608695652174,43,0.166666666666667
"education",0,16,0.782608695652174,44,0.166666666666667
"fnlwgt",6,-1,1.66666666666667,93539.5,0
"education",6,16,0.666666666666667,45,0
"age",6,1,0.333333333333333,33,0
"education-num",6,1,0.333333333333333,9.5,0
"workclass",6,9,0.0666666666666664,46,0
"age",4,-1,0.5,24.5,0
"fnlwgt",4,1,0.5,221943.5,0
"education",4,16,0.5,47,0
"education-num",4,-1,0.166666666666667,9.5,0
"occupation",4,15,0.166666666666667,48,0
"fnlwgt",2,1,1,303957.5,0
"age",7,-1,1.71428571428571,29.5,0
"fnlwgt",7,1,1.71428571428571,92958.5,0
"education",7,16,1.71428571428571,49,0
"marital-status",7,7,1.71428571428571,50,0
"occupation",7,15,1.71428571428571,51,0
"fnlwgt",9,-1,1.77777777777778,190846,0
"workclass",9,9,1.36111111111111,52,0
"education",9,16,1.36111111111111,53,0
"education-num",9,-1,1.36111111111111,12.5,0
"occupation",9,15,0.444444444444444,54,0
"education-num",0,-1,0.888888888888889,11.5,0.666666666666667
"age",0,1,0.777777777777778,28.5,0.333333333333333
"workclass",0,9,0.777777777777778,55,0.333333333333333
"race",0,5,0.777777777777778,56,0.333333333333333
"native-country",0,42,0.777777777777778,57,0.333333333333333
"education",3,16,1.33333333333333,58,0
"race",3,5,1.33333333333333,59,0
"hours-per-week",3,-1,1.33333333333333,37.5,0
"native-country",3,42,1.33333333333333,60,0
"age",3,1,0.333333333333333,27,0
"age",61,-1,3.81742131522677,33.5,0
"marital-status",61,7,1.72131147540983,61,0
"occupation",61,15,1.63739539149375,62,0
"fnlwgt",61,1,1.59487469380064,64325,0
"workclass",61,9,1.42131147540983,63,0
"fnlwgt",0,1,0.672131147540984,64325,0.130434782608696
"workclass",0,9,0.655737704918033,64,0.0869565217391302
"education",0,16,0.655737704918033,65,0.0869565217391302
"marital-status",0,7,0.655737704918033,66,0.0869565217391302
"native-country",0,42,0.655737704918033,67,0.0869565217391302
"hours-per-week",38,-1,1.94736842105263,98.5,0
"education",38,16,0.947368421052631,68,0
"education-num",38,-1,0.233082706766916,10.5,0
"occupation",38,15,0.233082706766916,69,0
"age",38,-1,0.197368421052631,31.5,0
"occupation",23,15,4.73429951690821,70,0
"marital-status",23,7,1.48283752860412,71,0
"hours-per-week",23,1,1.29498327759197,56.5,0
"relationship",23,6,1.24223602484472,72,0
"fnlwgt",23,-1,1.231031543052,191565.5,0
"workclass",0,9,0.826086956521739,73,0.2
"education",0,16,0.826086956521739,74,0.2
"hours-per-week",18,1,2.22222222222222,53.5,0
"relationship",18,6,1.28104575163399,75,0
"capital-gain",18,-1,1.28104575163399,3430.5,0
"occupation",18,15,0.888888888888888,76,0
"education",18,16,0.683760683760683,77,0
"marital-status",0,7,0.722222222222222,78,0.375
"occupation",0,15,0.722222222222222,79,0.375
"relationship",0,6,0.722222222222222,80,0.375
"age",0,1,0.611111111111111,36.5,0.125
"workclass",0,9,0.611111111111111,81,0.125
"fnlwgt",8,1,1.33333333333333,109722.5,0
"education",8,16,1.33333333333333,82,0
"relationship",8,6,1.33333333333333,83,0
"sex",8,2,1.33333333333333,84,0
"age",8,-1,1,37.5,0
"relationship",6,6,2.66666666666667,85,0
"sex",6,2,2.66666666666667,86,0
"age",6,-1,1.33333333333333,37.5,0
"education",6,16,1.06666666666667,87,0
"education-num",6,-1,1.06666666666667,11.5,0
"age",0,-1,0.833333333333333,37.5,0.5
"education",4,16,1.5,88,0
"education-num",4,1,1.5,11,0
"marital-status",4,7,1.5,89,0
"occupation",4,15,1.5,90,0
"relationship",4,6,1.5,91,0
"relationship",197,6,5.61379072090631,92,0
"marital-status",197,7,5.44148702745796,93,0
"occupation",197,15,4.05880853495067,94,0
"capital-loss",197,-1,2.74963246511887,742.5,0
"sex",197,2,2.49075317334693,95,0
"sex",0,2,0.82741116751269,96,0.595238095238095
"occupation",0,15,0.690355329949239,97,0.273809523809524
"hours-per-week",0,-1,0.6751269035533,39,0.238095238095238
"race",0,5,0.644670050761421,98,0.166666666666667
"native-country",0,42,0.614213197969543,99,0.095238095238095
"capital-loss",84,-1,1.7903040734366,2266.5,0
"occupation",84,15,1.78571428571429,100,0
"education",84,16,1.23261000602773,101,0
"education-num",84,-1,0.781385281385282,12.5,0
"age",84,1,0.304761904761902,41.5,0
"education",83,16,1.31702193388941,102,0
"occupation",83,15,1.2144578313253,103,0
"education-num",83,-1,0.862578132077187,12.5,0
"capital-loss",83,-1,0.506124497991972,782,0
"age",83,1,0.342305932591128,41.5,0
"education-num",0,-1,0.975903614457831,12.5,0.6
"marital-status",0,7,0.951807228915663,104,0.199999999999999
"native-country",0,42,0.951807228915663,105,0.199999999999999
"age",78,1,0.424462924462928,41.5,0
"fnlwgt",78,1,0.424462924462928,42078.5,0
"occupation",78,15,0.341880341880342,106,0
"relationship",78,6,0.0542986425339391,107,0
"marital-status",78,7,0.047869841505328,108,0
"occupation",74,15,0.154791154791153,109,0
"marital-status",74,7,0.0979729729729713,110,0
"age",74,-1,0.0782361308677071,57.5,0
"hours-per-week",74,1,0.063882063882063,35.5,0
"fnlwgt",74,1,0.0498960498960488,119657.5,0
"relationship",0,6,0.864864864864865,111,0.0909090909090915
"hours-per-week",0,-1,0.864864864864865,46,0.0909090909090915
"marital-status",11,7,1.81818181818182,112,0
"hours-per-week",11,1,1.81818181818182,35.5,0
"age",11,-1,0.818181818181819,55,0
"fnlwgt",11,1,0.484848484848485,131983.5,0
"education",11,16,0.151515151515152,113,0
"fnlwgt",4,1,1.5,68891.5,0
"occupation",4,15,1.5,114,0
"education",4,16,0.5,115,0
"education-num",4,-1,0.5,9.5,0
"sex",4,2,0.5,116,0
"occupation",5,15,2.4,117,0
"age",5,1,1.06666666666667,53,0
"workclass",5,9,1.06666666666667,118,0
"fnlwgt",5,-1,1.06666666666667,159458,0
"race",5,5,0.9,119,0
"age",0,1,0.8,53,0.5
"fnlwgt",0,-1,0.8,159458,0.5
"education",113,16,4.0354751827626,120,0
"workclass",113,9,2.88439229723907,121,0
"occupation",113,15,2.56363253265908,122,0
"fnlwgt",113,-1,2.55532688481855,102013.5,0
"education-num",113,-1,2.4570159913057,9.5,0
"education-num",0,-1,0.849557522123894,9.5,0.260869565217391
