"","count","ncat","improve","index","adj"
"relationship",1000,6,76.1829720588506,1,0
"marital-status",1000,7,74.9993390313391,2,0
"capital-gain",1000,-1,45.7968442333456,5095.5,0
"occupation",1000,15,41.095523531724,3,0
"education-num",1000,-1,38.0672493839132,10.5,0
"marital-status",0,7,0.996,4,0.987577639751553
"occupation",0,15,0.729,5,0.158385093167702
"age",0,-1,0.726,36.5,0.149068322981366
"capital-gain",0,-1,0.712,3048,0.105590062111801
"hours-per-week",0,-1,0.711,40.5,0.102484472049689
"capital-gain",678,-1,9.48870684251816,7034.5,0
"education",678,16,3.85029281774391,6,0
"education-num",678,-1,3.85029281774391,11.5,0
"hours-per-week",678,-1,2.69713841176051,49,0
"occupation",678,15,2.59851164476799,7,0
"native-country",673,42,2.50249643313892,8,0
"hours-per-week",673,-1,2.44402750773452,49,0
"education",673,16,1.91129908931763,9,0
"education-num",673,-1,1.91129908931763,13.5,0
"workclass",673,9,1.86753810276231,10,0
"workclass",670,9,1.94350540292172,11,0
"occupation",670,15,1.91932021935195,12,0
"hours-per-week",670,-1,1.57803063888478,49,0
"education",670,16,1.45610559570177,13,0
"education-num",670,-1,1.45610559570177,11.5,0
"education",0,16,0.941791044776119,14,0.0714285714285713
"occupation",0,15,0.940298507462687,15,0.0476190476190481
"fnlwgt",0,1,0.938805970149254,28177,0.0238095238095232
"education-num",0,-1,0.938805970149254,13.5,0.0238095238095232
"native-country",0,42,0.938805970149254,16,0.0238095238095232
"hours-per-week",628,-1,0.491880193293909,49,0
"education",628,16,0.441782953781587,17,0
"occupation",628,15,0.424049829848444,18,0
"education-num",628,-1,0.407446118443225,11.5,0
"marital-status",628,7,0.283043121840942,19,0
"native-country",0,42,0.918789808917197,20,0.0555555555555549
"race",0,5,0.917197452229299,21,0.037037037037037
"education",574,16,0.239596286674605,22,0
"occupation",574,15,0.126413594963001,23,0
"relationship",574,6,0.0805949970849027,24,0
"marital-status",574,7,0.0780167407585259,25,0
"age",574,-1,0.0720842231463643,43.5,0
"native-country",0,42,0.98780487804878,26,0.124999999999999
"relationship",566,6,0.0873755220045049,27,0
"occupation",566,15,0.0654319483367936,28,0
"hours-per-week",566,1,0.0419209765499595,20.5,0
"age",566,-1,0.034202280152017,51.5,0
"marital-status",566,7,0.0205628166375789,29,0
"marital-status",0,7,0.964664310954064,30,0.0909090909090914
"native-country",0,42,0.964664310954064,31,0.0909090909090914
"education",0,16,0.962897526501767,32,0.0454545454545457
"capital-gain",0,-1,0.962897526501767,2475.5,0.0454545454545457
"occupation",22,15,0.909090909090908,33,0
"marital-status",22,7,0.409090909090908,34,0
"age",22,-1,0.309090909090908,51.5,0
"fnlwgt",22,1,0.309090909090908,114033.5,0
"hours-per-week",22,1,0.309090909090908,21,0
"age",2,-1,1,43,0
"fnlwgt",2,1,1,144186.5,0
"marital-status",2,7,1,35,0
"race",2,5,1,36,0
"hours-per-week",2,1,1,27.5,0
"occupation",8,15,1.75,37,0
