"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,183,1,0.131147541,4,5,1.000000e+00,8.170000e+02,1.830000e+02,8.170000e-01,1.830000e-01,1.000000e+00
"2","capital-gain", 647, 647, 31,1,0.032786885,4,0,1.000000e+00,6.160000e+02,3.100000e+01,9.520866e-01,4.791345e-02,6.470000e-01
"4","capital-loss", 641, 641, 25,1,0.010928962,4,0,1.000000e+00,6.160000e+02,2.500000e+01,9.609984e-01,3.900156e-02,6.410000e-01
"8","hours-per-week", 639, 639, 23,1,0.005464481,4,2,1.000000e+00,6.160000e+02,2.300000e+01,9.640063e-01,3.599374e-02,6.390000e-01
"16","age", 578, 578, 12,1,0.003903201,4,5,1.000000e+00,5.660000e+02,1.200000e+01,9.792388e-01,2.076125e-02,5.780000e-01
"32","native-country", 532, 532,  7,1,0.002732240,4,0,1.000000e+00,5.250000e+02,7.000000e+00,9.868421e-01,1.315789e-02,5.320000e-01
"64","fnlwgt", 530, 530,  6,1,0.002732240,4,0,1.000000e+00,5.240000e+02,6.000000e+00,9.886792e-01,1.132075e-02,5.300000e-01
"128","capital-loss", 526, 526,  5,1,0.002732240,4,0,1.000000e+00,5.210000e+02,5.000000e+00,9.904943e-01,9.505703e-03,5.260000e-01
"256","occupation", 518, 518,  4,1,0.002732240,4,2,1.000000e+00,5.140000e+02,4.000000e+00,9.922780e-01,7.722008e-03,5.180000e-01
"512","education", 470, 470,  2,1,0.001561280,4,0,1.000000e+00,4.680000e+02,2.000000e+00,9.957447e-01,4.255319e-03,4.700000e-01
"1024","occupation", 453, 453,  1,1,0.001561280,4,1,1.000000e+00,4.520000e+02,1.000000e+00,9.977925e-01,2.207506e-03,4.530000e-01
"2048","<leaf>", 403, 403,  0,1,0.000000000,0,0,1.000000e+00,4.030000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.030000e-01
"2049","age",  50,  50,  1,1,0.001561280,4,5,1.000000e+00,4.900000e+01,1.000000e+00,9.800000e-01,2.000000e-02,5.000000e-02
"4098","<leaf>",  38,  38,  0,1,0.000000000,0,0,1.000000e+00,3.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.800000e-02
"4099","relationship",  12,  12,  1,1,0.001561280,4,0,1.000000e+00,1.100000e+01,1.000000e+00,9.166667e-01,8.333333e-02,1.200000e-02
"8198","<leaf>",  11,  11,  0,1,0.000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"8199","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1025","occupation",  17,  17,  1,1,0.001561280,4,1,1.000000e+00,1.600000e+01,1.000000e+00,9.411765e-01,5.882353e-02,1.700000e-02
"2050","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"2051","age",   3,   3,  1,1,0.001561280,3,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"4102","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"4103","age",   2,   2,  1,1,0.001561280,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"8206","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"8207","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"513","workclass",  48,  48,  2,1,0.002732240,4,0,1.000000e+00,4.600000e+01,2.000000e+00,9.583333e-01,4.166667e-02,4.800000e-02
"1026","fnlwgt",  47,  47,  1,1,0.002732240,4,0,1.000000e+00,4.600000e+01,1.000000e+00,9.787234e-01,2.127660e-02,4.700000e-02
"2052","<leaf>",  41,  41,  0,1,0.000000000,0,0,1.000000e+00,4.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.100000e-02
"2053","fnlwgt",   6,   6,  1,1,0.002732240,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"4106","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"4107","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1027","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","age",   8,   8,  1,1,0.002732240,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"514","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"515","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","fnlwgt",   4,   4,  1,1,0.002732240,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"258","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","age",   2,   2,  1,1,0.002732240,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"130","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","education-num",  46,  46,  5,1,0.003903201,4,0,1.000000e+00,4.100000e+01,5.000000e+00,8.913043e-01,1.086957e-01,4.600000e-02
