"","count","ncat","improve","index","adj"
"marital-status",1000,7,64.3806805555556,1,0
"relationship",1000,6,63.5919194208044,2,0
"occupation",1000,15,51.6434626292649,3,0
"education",1000,16,48.9310417069851,4,0
"education-num",1000,-1,45.2140432938423,10.5,0
"relationship",0,6,0.998,5,0.994444444444444
"sex",0,2,0.784,6,0.4
"age",0,-1,0.731,40.5,0.252777777777778
"occupation",0,15,0.716,7,0.211111111111111
"hours-per-week",0,-1,0.691,41,0.141666666666666
"capital-gain",640,-1,9.12600885826775,7034.5,0
"education",640,16,7.28844994496702,8,0
"occupation",640,15,6.91028008806261,9,0
"hours-per-week",640,-1,6.03348622893184,49,0
"education-num",640,-1,5.65086289155042,10.5,0
"education",635,16,5.91223193500647,10,0
"occupation",635,15,4.59033607037654,11,0
"education-num",635,-1,4.44798613630724,10.5,0
"workclass",635,9,4.28206614173229,12,0
"hours-per-week",635,-1,4.18648525660987,49,0
"education-num",0,-1,0.965354330708661,10.5,0.801801801801802
"occupation",0,15,0.862992125984252,13,0.216216216216216
"workclass",0,9,0.84251968503937,14,0.0990990990990986
"native-country",0,42,0.834645669291339,15,0.0540540540540536
"hours-per-week",0,-1,0.833070866141732,49,0.045045045045045
"workclass",524,9,0.965882834664109,16,0
"occupation",524,15,0.587343398815262,17,0
"age",524,-1,0.243102741194342,42.5,0
"marital-status",524,7,0.188938297224057,18,0
"fnlwgt",524,1,0.18547902907625,205438.5,0
"occupation",522,15,0.425127137460171,19,0
"marital-status",522,7,0.196007259528079,20,0
"fnlwgt",522,1,0.120515499825824,205438.5,0
"age",522,-1,0.10128248444718,42.5,0
"education",522,16,0.0240306513409561,21,0
"marital-status",505,7,0.238182560710794,22,0
"occupation",505,15,0.0692647988203072,23,0
"fnlwgt",505,1,0.0338478568353713,205438.5,0
"relationship",505,6,0.0161853057452039,24,0
"age",505,-1,0.00908053422164823,38.5,0
"race",0,5,0.988118811881188,25,0.25
"native-country",0,42,0.986138613861386,26,0.125
"occupation",497,15,0.0310635744290342,27,0
"relationship",497,6,0.0241448692152999,28,0
"fnlwgt",497,1,0.00967448526777392,192330,0
"marital-status",497,7,0.00922088824336931,29,0
"age",497,1,0.00667104229656301,39.5,0
"age",0,-1,0.88933601609658,66.5,0.0350877192982459
"fnlwgt",0,1,0.88933601609658,27436.5,0.0350877192982459
"native-country",0,42,0.88933601609658,30,0.0350877192982459
"relationship",57,6,0.118758434547912,31,0
"age",57,-1,0.0825593395252868,38.5,0
"fnlwgt",57,-1,0.0482456140350915,191239,0
"education",57,16,0.0418353576248349,32,0
"education-num",57,1,0.0389863547758302,9.5,0
"age",0,1,0.87719298245614,21.5,0.461538461538461
"capital-loss",0,-1,0.807017543859649,569,0.153846153846154
"hours-per-week",0,1,0.807017543859649,12.5,0.153846153846154
"native-country",0,42,0.807017543859649,33,0.153846153846154
"age",13,-1,1.84615384615385,36,0
"fnlwgt",13,-1,0.346153846153846,191239,0
"education",13,16,0.179487179487179,34,0
"education-num",13,1,0.179487179487179,9.5,0
"hours-per-week",13,-1,0.131868131868131,37.5,0
"occupation",8,15,1.75,35,0
"relationship",8,6,1.75,36,0
"age",8,-1,0.25,38.5,0
"fnlwgt",8,-1,0.25,168687,0
"education",8,16,0.25,37,0
"age",17,-1,1.12941176470588,42,0
"education",17,16,0.529411764705883,38,0
"education-num",17,1,0.529411764705883,9.5,0
"marital-status",17,7,0.529411764705883,39,0
"fnlwgt",17,1,0.338935574229692,63147,0
"fnlwgt",0,-1,0.823529411764706,177660,0.4
"education",0,16,0.764705882352941,40,0.2
"education-num",0,-1,0.764705882352941,11,0.2
"age",5,1,2.4,44,0
"education",5,16,2.4,41,0
"education-num",5,1,2.4,9.5,0
"fnlwgt",5,1,1.06666666666667,187586,0
"workclass",5,9,0.4,42,0
"education-num",0,1,1,9.5,1
"fnlwgt",0,1,0.8,187586,0.5
"age",2,-1,1,43,0
"fnlwgt",2,-1,1,97681,0
"education",2,16,1,43,0
"education-num",2,1,1,9.5,0
"marital-status",2,7,1,44,0
"capital-loss",111,-1,4.05405405405405,1895.5,0
"occupation",111,15,3.86406426855865,45,0
"age",111,-1,3.33565940522462,31.5,0
"hours-per-week",111,-1,3.10468696544645,49,0
"workclass",111,9,2.7995737673157,46,0
"occupation",108,15,2.98403311649911,47,0
"hours-per-week",108,-1,2.44897959183673,57.5,0
"age",108,-1,2.4319775596073,31.5,0
"marital-status",108,7,1.76727272727273,48,0
"workclass",108,9,1.63043478260869,49,0
"marital-status",89,7,1.59371807967313,50,0
"workclass",89,9,1.58497682093188,51,0
"fnlwgt",89,-1,1.21268553197392,371519,0
"occupation",89,15,1.20108485083302,52,0
"education",89,16,0.876618512573575,53,0
"fnlwgt",88,-1,1.30909090909092,371519,0
"occupation",88,15,1.00119617224881,54,0
"education",88,16,0.939813800657173,55,0
"education-num",88,-1,0.939813800657173,14.5,0
"workclass",88,9,0.882167832167839,56,0
"workclass",80,9,1.15714285714286,57,0
"education-num",80,-1,1.12666666666667,14.5,0
"education",80,16,1.12666666666666,58,0
"hours-per-week",80,-1,0.865765765765763,57.5,0
"occupation",80,15,0.74102564102564,59,0
"race",0,5,0.8875,60,0.0999999999999996
"hours-per-week",70,-1,1.37362637362637,57.5,0
"education",70,16,0.860504201680669,61,0
"education-num",70,-1,0.860504201680669,15.5,0
"fnlwgt",70,-1,0.46285714285714,191253.5,0
"age",70,-1,0.30535714285714,32.5,0
