"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,173,1,0.153179191,4,5,1.000000e+00,8.270000e+02,1.730000e+02,8.270000e-01,1.730000e-01,1.000000e+00
"2","capital-gain", 656, 656, 28,1,0.034682081,4,2,1.000000e+00,6.280000e+02,2.800000e+01,9.573171e-01,4.268293e-02,6.560000e-01
"4","hours-per-week", 650, 650, 22,1,0.005780347,4,2,1.000000e+00,6.280000e+02,2.200000e+01,9.661538e-01,3.384615e-02,6.500000e-01
"8","capital-loss", 575, 575,  8,1,0.005780347,4,0,1.000000e+00,5.670000e+02,8.000000e+00,9.860870e-01,1.391304e-02,5.750000e-01
"16","occupation", 574, 574,  7,1,0.003853565,4,4,1.000000e+00,5.670000e+02,7.000000e+00,9.878049e-01,1.219512e-02,5.740000e-01
"32","workclass", 531, 531,  2,1,0.002890173,4,2,1.000000e+00,5.290000e+02,2.000000e+00,9.962335e-01,3.766478e-03,5.310000e-01
"64","education", 521, 521,  1,1,0.001926782,4,2,1.000000e+00,5.200000e+02,1.000000e+00,9.980806e-01,1.919386e-03,5.210000e-01
"128","<leaf>", 501, 501,  0,1,0.000000000,0,0,1.000000e+00,5.010000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.010000e-01
"129","occupation",  20,  20,  1,1,0.001926782,4,0,1.000000e+00,1.900000e+01,1.000000e+00,9.500000e-01,5.000000e-02,2.000000e-02
"258","<leaf>",  18,  18,  0,1,0.000000000,0,0,1.000000e+00,1.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.800000e-02
"259","age",   2,   2,  1,1,0.001926782,2,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"518","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"519","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","age",  10,  10,  1,1,0.002890173,4,0,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"130","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","education",  43,  43,  5,1,0.003853565,4,2,1.000000e+00,3.800000e+01,5.000000e+00,8.837209e-01,1.162791e-01,4.300000e-02
"66","fnlwgt",  38,  38,  3,1,0.003853565,4,5,1.000000e+00,3.500000e+01,3.000000e+00,9.210526e-01,7.894737e-02,3.800000e-02
"132","<leaf>",  23,  23,  0,1,0.000000000,0,0,1.000000e+00,2.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.300000e-02
"133","fnlwgt",  15,  15,  3,1,0.003853565,4,2,1.000000e+00,1.200000e+01,3.000000e+00,8.000000e-01,2.000000e-01,1.500000e-02
"266","<leaf>",  11,  11,  0,1,0.000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
