"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,193,1,0.160621762,4,5,1.000000e+00,8.070000e+02,1.930000e+02,8.070000e-01,1.930000e-01,1.000000e+00
"2","capital-gain", 804, 804, 90,1,0.051813472,4,0,1.000000e+00,7.140000e+02,9.000000e+01,8.880597e-01,1.119403e-01,8.040000e-01
"4","hours-per-week", 792, 792, 79,1,0.022452504,4,3,1.000000e+00,7.130000e+02,7.900000e+01,9.002525e-01,9.974747e-02,7.920000e-01
"8","native-country", 704, 704, 49,1,0.015544041,4,0,1.000000e+00,6.550000e+02,4.900000e+01,9.303977e-01,6.960227e-02,7.040000e-01
"16","hours-per-week", 699, 699, 45,1,0.008290155,4,5,1.000000e+00,6.540000e+02,4.500000e+01,9.356223e-01,6.437768e-02,6.990000e-01
"32","<leaf>", 256, 256,  0,1,0.000000000,0,0,1.000000e+00,2.560000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.560000e-01
"33","relationship", 443, 443, 45,1,0.008290155,4,5,1.000000e+00,3.980000e+02,4.500000e+01,8.984199e-01,1.015801e-01,4.430000e-01
"66","occupation", 262, 262,  5,1,0.003454231,4,1,1.000000e+00,2.570000e+02,5.000000e+00,9.809160e-01,1.908397e-02,2.620000e-01
"132","hours-per-week", 242, 242,  2,1,0.002590674,4,1,1.000000e+00,2.400000e+02,2.000000e+00,9.917355e-01,8.264463e-03,2.420000e-01
"264","fnlwgt", 230, 230,  1,1,0.002590674,4,1,1.000000e+00,2.290000e+02,1.000000e+00,9.956522e-01,4.347826e-03,2.300000e-01
"528","<leaf>", 208, 208,  0,1,0.000000000,0,0,1.000000e+00,2.080000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.080000e-01
"529","fnlwgt",  22,  22,  1,1,0.002590674,4,0,1.000000e+00,2.100000e+01,1.000000e+00,9.545455e-01,4.545455e-02,2.200000e-02
"1058","<leaf>",  21,  21,  0,1,0.000000000,0,0,1.000000e+00,2.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.100000e-02
"1059","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"265","occupation",  12,  12,  1,1,0.002590674,4,0,1.000000e+00,1.100000e+01,1.000000e+00,9.166667e-01,8.333333e-02,1.200000e-02
"530","<leaf>",  11,  11,  0,1,0.000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"531","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"133","education",  20,  20,  3,1,0.003454231,4,5,1.000000e+00,1.700000e+01,3.000000e+00,8.500000e-01,1.500000e-01,2.000000e-02
"266","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
