"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,177,1,0.135593220,4,5,1.000000e+00,8.230000e+02,1.770000e+02,8.230000e-01,1.770000e-01,1.000000e+00
"2","capital-gain", 671, 671, 26,1,0.045197740,4,1,1.000000e+00,6.450000e+02,2.600000e+01,9.612519e-01,3.874814e-02,6.710000e-01
"4","capital-loss", 663, 663, 18,1,0.022598870,4,0,1.000000e+00,6.450000e+02,1.800000e+01,9.728507e-01,2.714932e-02,6.630000e-01
"8","education", 659, 659, 14,1,0.003766478,4,2,1.000000e+00,6.450000e+02,1.400000e+01,9.787557e-01,2.124431e-02,6.590000e-01
"16","age", 590, 590,  5,1,0.002824859,4,0,1.000000e+00,5.850000e+02,5.000000e+00,9.915254e-01,8.474576e-03,5.900000e-01
"32","marital-status", 588, 588,  4,1,0.002259887,4,1,1.000000e+00,5.840000e+02,4.000000e+00,9.931973e-01,6.802721e-03,5.880000e-01
"64","age", 582, 582,  3,1,0.002259887,4,0,1.000000e+00,5.790000e+02,3.000000e+00,9.948454e-01,5.154639e-03,5.820000e-01
"128","occupation", 575, 575,  2,1,0.001883239,4,1,1.000000e+00,5.730000e+02,2.000000e+00,9.965217e-01,3.478261e-03,5.750000e-01
"256","hours-per-week", 566, 566,  1,1,0.001883239,4,0,1.000000e+00,5.650000e+02,1.000000e+00,9.982332e-01,1.766784e-03,5.660000e-01
"512","<leaf>", 546, 546,  0,1,0.000000000,0,0,1.000000e+00,5.460000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.460000e-01
"513","age",  20,  20,  1,1,0.001883239,4,2,1.000000e+00,1.900000e+01,1.000000e+00,9.500000e-01,5.000000e-02,2.000000e-02
"1026","<leaf>",  17,  17,  0,1,0.000000000,0,0,1.000000e+00,1.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.700000e-02
"1027","age",   3,   3,  1,1,0.001883239,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"2054","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"2055","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","age",   9,   9,  1,1,0.001883239,4,0,1.000000e+00,8.000000e+00,1.000000e+00,8.888889e-01,1.111111e-01,9.000000e-03
"514","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"515","age",   2,   2,  1,1,0.001883239,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
