"","count","ncat","improve","index","adj"
"relationship",1000,6,70.7387055518707,1,0
"marital-status",1000,7,68.8663071643071,2,0
"capital-gain",1000,-1,62.3251792717086,5095.5,0
"occupation",1000,15,54.4762514366367,3,0
"education",1000,16,50.7414682526238,4,0
"marital-status",0,7,0.991,5,0.975069252077562
"sex",0,2,0.801,6,0.448753462603878
"age",0,-1,0.752,34.5,0.313019390581717
"occupation",0,15,0.703,7,0.177285318559557
"workclass",0,9,0.688,8,0.13573407202216
"capital-gain",639,-1,14.6230278331356,4718.5,0
"education",639,16,6.50508645040689,9,0
"education-num",639,-1,6.50508645040689,12.5,0
"occupation",639,15,6.03407665070071,10,0
"hours-per-week",639,-1,5.80784545513131,45.5,0
"native-country",0,42,0.985915492957746,11,0.100000000000001
"education",629,16,4.20682374007178,12,0
"education-num",629,-1,4.01969745615087,12.5,0
"hours-per-week",629,-1,3.7195737259471,49,0
"occupation",629,15,3.25981051800177,13,0
"age",629,-1,2.51569127395986,25.5,0
"education-num",0,-1,0.980922098569157,12.5,0.826086956521739
"occupation",0,15,0.912559618441971,14,0.202898550724638
"native-country",0,42,0.895071542130366,15,0.0434782608695653
"workclass",560,9,2.07039337474125,16,0
"native-country",560,42,1.93266036289295,17,0
"occupation",560,15,1.25117483737171,18,0
"age",560,-1,0.834907428664462,35.5,0
"marital-status",560,7,0.807348892753904,19,0
"native-country",552,42,1.95313527446803,20,0
"occupation",552,15,0.576849733028215,21,0
"age",552,-1,0.546888546876994,36.5,0
"relationship",552,6,0.522463768115907,22,0
"race",552,5,0.453850629429759,23,0
"age",551,-1,0.58932849364788,36.5,0
"occupation",551,15,0.476011636475612,24,0
"relationship",551,6,0.459492428074109,25,0
"education",551,16,0.304901616177547,26,0
"education-num",551,-1,0.304901616177546,10.5,0
"marital-status",0,7,0.872958257713249,27,0.3
"native-country",0,42,0.834845735027223,28,0.0899999999999999
"education",0,16,0.833030852994555,29,0.0799999999999998
"education-num",0,-1,0.827586206896552,13,0.0499999999999997
"occupation",0,15,0.822141560798548,30,0.0199999999999995
"age",100,1,1.38964912280702,42.5,0
"occupation",100,15,1.17473684210527,31,0
"education",100,16,0.880000000000006,32,0
