"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,248.764899500624,7073.5,0
"relationship",1000,6,206.42410031348,1,0
"marital-status",1000,7,169.835852813853,2,0
"hours-per-week",1000,-1,142.888249260501,44.5,0
"occupation",1000,15,140.869739135311,3,0
"relationship",0,6,0.941,4,0.795138888888889
"occupation",0,15,0.884,5,0.597222222222222
"fnlwgt",0,1,0.856,93956.5,0.5
"hours-per-week",0,-1,0.783,44.5,0.246527777777778
"education",0,16,0.779,6,0.232638888888889
"marital-status",712,7,42.8076156658775,7,0
"relationship",712,6,41.6216543287283,8,0
"occupation",712,15,27.8441653313328,9,0
"education",712,16,26.5017016551808,10,0
"education-num",712,-1,26.5017016551808,12.5,0
"relationship",0,6,0.992977528089888,11,0.985163204747774
"sex",0,2,0.671348314606742,12,0.305637982195846
"age",0,-1,0.651685393258427,34.5,0.264094955489614
"occupation",0,15,0.620786516853933,13,0.198813056379822
"hours-per-week",0,-1,0.610955056179775,40.5,0.178041543026706
"occupation",375,15,3.22917202917204,14,0
"education",375,16,2.182350982351,15,0
"education-num",375,-1,2.182350982351,13.5,0
"hours-per-week",375,-1,1.76229055785531,55.5,0
"age",375,-1,1.64025157232706,29.5,0
"education",0,16,0.906666666666667,16,0.166666666666666
"education-num",0,-1,0.906666666666667,13.5,0.166666666666666
"native-country",0,42,0.896,17,0.0714285714285715
"occupation",333,15,0.558736097308554,18,0
"fnlwgt",333,1,0.55697515697517,24230,0
"hours-per-week",333,-1,0.53269375777414,51,0
"age",333,-1,0.510510510510503,29.5,0
"relationship",333,6,0.430327234450935,19,0
"education",0,16,0.693693693693694,20,0.105263157894737
"education-num",0,-1,0.687687687687688,11.5,0.087719298245614
"race",0,5,0.666666666666667,21,0.0263157894736839
"age",0,1,0.663663663663664,17.5,0.0175438596491227
"workclass",0,9,0.663663663663664,22,0.0175438596491227
"education",219,16,0.195216351380738,23,0
"education-num",219,-1,0.195216351380738,12.5,0
"relationship",219,6,0.0554243426232102,24,0
"occupation",219,15,0.043470319634701,25,0
"race",219,5,0.0407189968833697,26,0
"education-num",0,-1,1,12.5,1
"native-country",0,42,0.968036529680365,27,0.222222222222222
"race",0,5,0.963470319634703,28,0.111111111111112
"occupation",210,15,0.0339544513457533,29,0
"education",210,16,0.0238095238095177,30,0
"education-num",210,-1,0.0164502164502129,9.5,0
"relationship",210,6,0.0148664343786253,31,0
"fnlwgt",210,1,0.0100840336134456,177729,0
"native-country",0,42,0.79047619047619,32,0.0434782608695651
"workclass",0,9,0.785714285714286,33,0.0217391304347825
"capital-loss",0,-1,0.785714285714286,752,0.0217391304347825
"education",46,16,0.178743961352656,34,0
"education-num",46,-1,0.0993788819875772,9.5,0
"age",46,1,0.0676328502415446,30.5,0
"fnlwgt",46,1,0.043478260869565,180510,0
"marital-status",46,7,0.0398550724637681,35,0
"education-num",0,-1,0.891304347826087,9.5,0.444444444444444
"workclass",0,9,0.847826086956522,36,0.222222222222222
"age",9,1,0.444444444444445,30.5,0
"fnlwgt",9,-1,0.444444444444445,165595.5,0
"marital-status",9,7,0.177777777777778,37,0
"relationship",9,6,0.111111111111112,38,0
"hours-per-week",9,1,0.111111111111112,42,0
"workclass",0,9,0.777777777777778,39,0.333333333333333
"marital-status",0,7,0.777777777777778,40,0.333333333333333
"age",3,-1,1.33333333333333,27.5,0
"fnlwgt",3,-1,1.33333333333333,165595.5,0
"relationship",3,6,1.33333333333333,41,0
"workclass",3,9,0.333333333333333,42,0
"hours-per-week",3,-1,0.333333333333333,37.5,0
"race",9,5,1.77777777777778,43,0
"age",9,-1,0.777777777777778,44.5,0
"fnlwgt",9,1,0.777777777777778,152172.5,0
"relationship",9,6,0.177777777777778,44,0
"sex",9,2,0.177777777777778,45,0
"capital-loss",114,-1,1.74444961962428,1486,0
"hours-per-week",114,-1,1.35338345864661,51,0
"age",114,-1,1.12280701754386,30.5,0
"fnlwgt",114,1,0.75219298245614,30662.5,0
"education",114,16,0.75219298245614,46,0
"hours-per-week",113,-1,0.933366415791358,57.5,0
"age",113,-1,0.882743362831857,30.5,0
"fnlwgt",113,1,0.781392011480506,30662.5,0
"education",113,16,0.781392011480506,47,0
"relationship",113,6,0.668323887176427,48,0
"fnlwgt",107,1,0.837472185135738,30662.5,0
"education",107,16,0.837472185135738,49,0
"age",107,-1,0.513102437236576,30.5,0
"education-num",107,1,0.447483007646557,6.5,0
"relationship",107,6,0.44500974561447,50,0
"education",105,16,0.869995376791492,51,0
"relationship",105,6,0.576190476190477,52,0
"education-num",105,1,0.507617205489542,6.5,0
"workclass",105,9,0.373455917020269,53,0
"age",105,-1,0.34829931972789,30.5,0
"relationship",103,6,0.725242718446601,54,0
"education",103,16,0.41914319998753,55,0
"workclass",103,9,0.406050799254681,56,0
"age",103,-1,0.264267108690505,32.5,0
"occupation",103,15,0.234333627537509,57,0
"education",20,16,1.225,58,0
"age",20,-1,0.6,32.5,0
"hours-per-week",20,-1,0.6,37.5,0
"workclass",20,9,0.544444444444443,59,0
"sex",20,2,0.396703296703296,60,0
"workclass",0,9,0.9,61,0.5
"education-num",0,1,0.85,6.5,0.25
"fnlwgt",16,-1,0.275,250205.5,0
"education",16,16,0.208333333333333,62,0
"age",16,1,0.160714285714286,35.5,0
