"","count","ncat","improve","index","adj"
"education-num",1000,-1,190.505912921575,12.5,0
"education",1000,16,190.505912921575,1,0
"relationship",1000,6,175.655618574301,2,0
"marital-status",1000,7,172.113748619404,3,0
"hours-per-week",1000,-1,154.791227788825,44,0
"occupation",0,15,0.765,4,0.486899563318777
"hours-per-week",0,-1,0.742,42.5,0.436681222707424
"fnlwgt",0,-1,0.697,228312.5,0.338427947598253
"age",0,1,0.689,27.5,0.320960698689956
"relationship",0,6,0.672,5,0.283842794759825
"relationship",542,6,23.3657805733344,6,0
"marital-status",542,7,22.7914247586311,7,0
"capital-gain",542,-1,17.6787579196547,5095.5,0
"age",542,-1,9.13322359439238,31.5,0
"hours-per-week",542,-1,8.22799699315249,49,0
"marital-status",0,7,0.992619926199262,8,0.983805668016194
"sex",0,2,0.706642066420664,9,0.356275303643725
"age",0,-1,0.653136531365314,34.5,0.238866396761134
"occupation",0,15,0.653136531365314,10,0.238866396761134
"workclass",0,9,0.618081180811808,11,0.161943319838057
"capital-gain",295,-1,1.93935201199122,14943,0
"education",295,16,0.621161483539131,12,0
"education-num",295,-1,0.621161483539131,11.5,0
"occupation",295,15,0.395024603608519,13,0
"marital-status",295,7,0.260693526246515,14,0
"education",294,16,0.6466977410945,15,0
"education-num",294,-1,0.6466977410945,11.5,0
"occupation",294,15,0.419933441002316,16,0
"age",294,-1,0.164711902460104,43.5,0
"marital-status",294,7,0.140288882676347,17,0
"education-num",0,-1,1,11.5,1
"fnlwgt",283,-1,0.132985010016839,405784,0
"age",283,-1,0.100763706827783,43.5,0
"relationship",283,6,0.0967314487632649,18,0
"marital-status",283,7,0.0876734777487709,19,0
"occupation",283,15,0.066969544001358,20,0
"education",0,16,0.957597173144876,21,0.0769230769230775
"education-num",0,1,0.957597173144876,2.5,0.0769230769230775
"native-country",0,42,0.957597173144876,22,0.0769230769230775
"occupation",270,15,0.0695156695156567,23,0
"age",270,-1,0.0402116402116257,46.5,0
"hours-per-week",270,-1,0.0360708534621452,44,0
"relationship",270,6,0.0259259259259097,24,0
"marital-status",270,7,0.0228956228956103,25,0
"age",26,-1,0.923076923076922,46,0
"relationship",26,6,0.256410256410256,26,0
"marital-status",26,7,0.208791208791208,27,0
"hours-per-week",26,-1,0.173076923076922,42.5,0
"education",26,16,0.145299145299144,28,0
"age",2,1,1,48.5,0
"workclass",2,9,1,29,0
"fnlwgt",2,1,1,255296.5,0
"education",2,16,1,30,0
"education-num",2,-1,1,8,0
"fnlwgt",13,1,1.84615384615385,410343.5,0
"age",13,-1,0.846153846153846,43.5,0
"marital-status",13,7,0.512820512820512,31,0
"occupation",13,15,0.512820512820512,32,0
"relationship",13,6,0.346153846153846,33,0
"occupation",11,15,1.93939393939394,34,0
"age",11,1,1.47272727272727,28,0
"fnlwgt",11,-1,1.27272727272727,201992,0
"relationship",11,6,0.606060606060606,35,0
"sex",11,2,0.494949494949494,36,0
"fnlwgt",0,-1,0.909090909090909,201992,0.666666666666667
"fnlwgt",3,1,1.33333333333333,224086,0
"relationship",3,6,1.33333333333333,37,0
"hours-per-week",3,-1,1.33333333333333,38,0
"age",3,1,0.333333333333333,31.5,0
"marital-status",3,7,0.333333333333333,38,0
"capital-gain",247,-1,10.9071570712962,5095.5,0
"occupation",247,15,7.2029059852686,39,0
"hours-per-week",247,-1,5.75234239444767,49,0
"age",247,-1,5.13407201323758,31.5,0
"education",247,16,4.63077027287554,40,0
"hours-per-week",236,-1,5.29252093835588,49,0
"occupation",236,15,5.09975297771906,41,0
"native-country",236,42,4.22267679719462,42,0
"age",236,-1,3.71151881235726,31.5,0
"workclass",236,9,3.70177219977225,43,0
"workclass",0,9,0.779661016949153,44,0.147540983606557
"fnlwgt",0,1,0.76271186440678,45621,0.0819672131147539
"native-country",0,42,0.754237288135593,45,0.0491803278688523
"occupation",175,15,4.5955151147508,46,0
"native-country",175,42,3.74132890365449,47,0
"capital-loss",175,-1,3.45522056675431,1760,0
"race",175,5,2.47980181668043,48,0
"fnlwgt",175,-1,2.12578172417669,180914,0
"native-country",157,42,4.1296219703863,49,0
"fnlwgt",157,-1,2.20082662779784,166038.5,0
"education",157,16,1.80250703895482,50,0
"education-num",157,-1,1.62964026195389,10.5,0
"hours-per-week",157,-1,1.47232937074456,37.5,0
"race",0,5,0.987261146496815,51,0.333333333333333
"fnlwgt",154,-1,2.17828780010006,166038.5,0
"occupation",154,15,1.496940740419,52,0
"hours-per-week",154,-1,1.16808240035826,37.5,0
"education",154,16,0.960039960039943,53,0
"relationship",154,6,0.8116883116883,54,0
"occupation",0,15,0.668831168831169,55,0.105263157894737
"workclass",0,9,0.662337662337662,56,0.0877192982456139
"education",0,16,0.662337662337662,57,0.0877192982456139
"education-num",0,1,0.649350649350649,11.5,0.0526315789473683
"native-country",0,42,0.649350649350649,58,0.0526315789473683
"native-country",57,42,1.82706766917294,59,0
"education-num",57,-1,0.867067669172934,10.5,0
"education",57,16,0.867067669172934,60,0
"occupation",57,15,0.684210526315792,61,0
"race",57,5,0.499025341130604,62,0
"education",56,16,0.999999999999999,63,0
"education-num",56,-1,0.999999999999999,10.5,0
"race",56,5,0.561545372866126,64,0
"fnlwgt",56,1,0.327731092436973,98827.5,0
"occupation",56,15,0.327731092436973,65,0
"education-num",0,-1,1,10.5,1
"age",7,-1,2.85714285714286,39,0
"fnlwgt",7,1,1.52380952380952,105212,0
"occupation",7,15,1.52380952380952,66,0
"workclass",7,9,1.19047619047619,67,0
"race",7,5,1.19047619047619,68,0
"fnlwgt",0,1,0.857142857142857,105212,0.5
"occupation",97,15,1.63166438513816,69,0
"capital-loss",97,-1,1.46844464365754,924,0
"hours-per-week",97,-1,1.43357402228807,37.5,0
"workclass",97,9,1.20811855670102,70,0
"fnlwgt",97,1,1.20811855670102,166336.5,0
"workclass",0,9,0.783505154639175,71,0.0869565217391306
"hours-per-week",0,-1,0.783505154639175,47,0.0869565217391306
"capital-gain",0,-1,0.77319587628866,1568.5,0.0434782608695655
"native-country",0,42,0.77319587628866,72,0.0434782608695655
"workclass",74,9,1.37763791188448,73,0
"fnlwgt",74,1,1.37763791188448,166336.5,0
"age",74,-1,0.997138314785371,43.5,0
"capital-loss",74,-1,0.889575289575284,924,0
"education",74,16,0.884045335658236,74,0
"fnlwgt",73,1,1.41590563165905,166336.5,0
"capital-loss",73,-1,0.953345245185623,924,0
