"","count","ncat","improve","index","adj"
"marital-status",1000,7,60.5392091468019,1,0
"relationship",1000,6,59.6082014609833,2,0
"age",1000,-1,43.608590583322,34.5,0
"capital-gain",1000,-1,41.5505826446281,5095.5,0
"education",1000,16,40.9473275267376,3,0
"relationship",0,6,0.994,4,0.983561643835616
"age",0,-1,0.756,30.5,0.331506849315069
"occupation",0,15,0.695,5,0.164383561643835
"workclass",0,9,0.678,6,0.117808219178082
"hours-per-week",0,-1,0.678,41,0.117808219178082
"capital-gain",635,-1,11.0696593768387,7034.5,0
"education",635,16,8.10989277806074,7,0
"capital-loss",635,-1,7.35638219549024,2010,0
"education-num",635,-1,6.59300374338458,13.5,0
"occupation",635,15,5.1135042103063,8,0
"capital-loss",629,-1,7.49784928457865,2010,0
"education",629,16,5.84051434066148,9,0
"education-num",629,-1,4.6731313623517,13.5,0
"occupation",629,15,2.97463902816843,10,0
"age",629,-1,2.52827617533498,26.5,0
"education",625,16,4.80632648727807,11,0
"education-num",625,-1,3.81907215437963,13.5,0
"occupation",625,15,1.95208972866757,12,0
"hours-per-week",625,-1,1.88948205128207,98.5,0
"native-country",625,42,1.88948205128207,13,0
"education-num",0,-1,0.9936,13.5,0.777777777777779
"native-country",0,42,0.9744,14,0.111111111111114
"workclass",607,9,1.47399895642965,15,0
"occupation",607,15,1.14531616475057,16,0
"fnlwgt",607,1,0.931896469563128,23840,0
"age",607,-1,0.716525330438291,26.5,0
"race",607,5,0.432992915707011,17,0
"occupation",0,15,0.914332784184514,18,0.0370370370370376
"hours-per-week",0,-1,0.914332784184514,77.5,0.0370370370370376
"native-country",0,42,0.912685337726524,19,0.0185185185185194
"fnlwgt",553,1,0.974801692139572,23840,0
"race",553,5,0.474920700797464,20,0
"occupation",553,15,0.396032451029122,21,0
"age",553,-1,0.126041861528581,26.5,0
"education",553,16,0.108924397955551,22,0
"occupation",551,15,0.247025610002024,23,0
"age",551,-1,0.135556422477414,34.5,0
"education",551,16,0.11559082987968,24,0
"fnlwgt",551,1,0.0876328752916784,50015.5,0
"education-num",551,-1,0.0849791822355179,9.5,0
"fnlwgt",522,1,0.113815641199017,50015.5,0
"occupation",522,15,0.0361685823754865,25,0
"marital-status",522,7,0.0269378131447215,26,0
"education",522,16,0.0231956094025161,27,0
"age",522,-1,0.0167871390765217,34.5,0
"fnlwgt",17,-1,1.88235294117647,48122.5,0
"occupation",17,15,0.882352941176471,28,0
"marital-status",17,7,0.382352941176471,29,0
"age",17,-1,0.215686274509804,34.5,0
"education",17,16,0.215686274509804,30,0
"age",29,-1,0.524137931034483,34.5,0
"education",29,16,0.467727674624227,31,0
"fnlwgt",29,-1,0.1947261663286,168784,0
"hours-per-week",29,-1,0.124137931034483,39,0
"relationship",29,6,0.10076130765786,32,0
"education",0,16,0.862068965517241,33,0.6
"marital-status",0,7,0.827586206896552,34,0.5
"education-num",0,1,0.724137931034483,9.5,0.2
"relationship",0,6,0.689655172413793,35,0.1
"native-country",0,42,0.689655172413793,36,0.1
"fnlwgt",10,-1,0.8,168784,0
"marital-status",10,7,0.45,37,0
"sex",10,2,0.45,38,0
"age",10,1,0.342857142857143,48,0
"education",10,16,0.342857142857143,39,0
"age",0,1,0.8,37.5,0.6
"relationship",0,6,0.7,40,0.4
"education",0,16,0.6,41,0.2
"education-num",0,1,0.6,11.5,0.2
"native-country",0,42,0.6,42,0.2
"fnlwgt",5,1,2.4,209699.5,0
"marital-status",5,7,0.9,43,0
"sex",5,2,0.9,44,0
"age",5,1,0.4,51.5,0
"workclass",5,9,0.4,45,0
"age",2,1,1,35,0
"fnlwgt",2,-1,1,23448.5,0
"race",2,5,1,46,0
"hours-per-week",2,1,1,49,0
"occupation",54,15,1.13083735909823,47,0
"hours-per-week",54,-1,0.920479302832245,44.5,0
"education",54,16,0.57542908762421,48,0
"marital-status",54,7,0.56980056980057,49,0
"age",54,-1,0.464254952627048,26,0
"marital-status",46,7,1.70434782608696,50,0
"age",46,-1,0.514874141876431,48,0
"fnlwgt",46,-1,0.514874141876431,309227.5,0
"hours-per-week",46,-1,0.496014492753626,44.5,0
"education",46,16,0.496014492753625,51,0
"education",45,16,0.725,52,0
"fnlwgt",45,-1,0.654054054054056,309227.5,0
"education-num",45,-1,0.6,12.5,0
"occupation",45,15,0.382608695652173,53,0
"hours-per-week",45,-1,0.2,44.5,0
"education-num",0,-1,0.955555555555556,12.5,0.875
"occupation",0,15,0.777777777777778,54,0.375
"workclass",0,9,0.688888888888889,55,0.125
"capital-gain",0,-1,0.688888888888889,1630,0.125
"age",0,-1,0.666666666666667,43.5,0.0624999999999998
"fnlwgt",16,-1,1.69551282051282,299859,0
"occupation",16,15,1.40833333333333,56,0
"workclass",16,9,0.656818181818181,57,0
"relationship",16,6,0.656818181818181,58,0
"race",16,5,0.446428571428571,59,0
"occupation",0,15,0.875,60,0.333333333333333
"hours-per-week",0,-1,0.875,47.5,0.333333333333333
"age",13,-1,0.512820512820512,48,0
"relationship",13,6,0.512820512820512,61,0
"workclass",13,9,0.131868131868131,62,0
"fnlwgt",13,-1,0.131868131868131,133668,0
"sex",13,2,0.131868131868131,63,0
"occupation",0,15,0.846153846153846,64,0.333333333333333
"relationship",3,6,1.33333333333333,65,0
"sex",3,2,1.33333333333333,66,0
"age",3,1,0.333333333333333,55.5,0
"workclass",3,9,0.333333333333333,67,0
"fnlwgt",3,-1,0.333333333333333,124360.5,0
"workclass",3,9,1.33333333333333,68,0
"fnlwgt",3,1,1.33333333333333,409329,0
"hours-per-week",3,1,1.33333333333333,51,0
"age",3,-1,0.333333333333333,32,0
"marital-status",3,7,0.333333333333333,69,0
"fnlwgt",8,-1,1.35,170808.5,0
"age",8,1,0.75,40.5,0
"education",8,16,0.75,70,0
"education-num",8,1,0.75,11,0
"marital-status",8,7,0.75,71,0
"marital-status",0,7,0.75,72,0.333333333333333
"relationship",0,6,0.75,73,0.333333333333333
"race",0,5,0.75,74,0.333333333333333
"age",5,-1,0.9,23.5,0
"education",5,16,0.9,75,0
"education-num",5,1,0.9,11,0
"marital-status",5,7,0.9,76,0
"hours-per-week",5,-1,0.9,32.5,0
"age",4,1,1.5,40.5,0
"education",4,16,1.5,77,0
"education-num",4,1,1.5,11,0
"marital-status",4,7,1.5,78,0
"hours-per-week",4,1,1.5,66,0
"occupation",18,15,2.77777777777778,79,0
"workclass",18,9,1.55555555555556,80,0
"relationship",18,6,1.55555555555556,81,0
"age",18,-1,1.08888888888889,30,0
"hours-per-week",18,-1,1.08888888888889,32.5,0
"workclass",0,9,0.833333333333333,82,0.666666666666667
"fnlwgt",0,1,0.777777777777778,143625.5,0.555555555555556
"age",0,-1,0.666666666666667,30,0.333333333333333
"marital-status",0,7,0.666666666666667,83,0.333333333333333
"relationship",0,6,0.666666666666667,84,0.333333333333333
"fnlwgt",9,-1,1.77777777777778,320869,0
"relationship",9,6,1.77777777777778,85,0
"workclass",9,9,0.777777777777778,86,0
"education",9,16,0.777777777777778,87,0
"education-num",9,-1,0.777777777777778,15,0
"fnlwgt",9,1,1,306394.5,0
"marital-status",9,7,1,88,0
"occupation",9,15,1,89,0
"relationship",9,6,1,90,0
"hours-per-week",9,-1,1,25,0
"marital-status",8,7,1.66666666666667,91,0
"relationship",8,6,1.28571428571429,92,0
"age",8,1,1,41.5,0
"fnlwgt",8,-1,1,107326.5,0
"occupation",8,15,0.6,93,0
"occupation",0,15,0.75,94,0.333333333333333
"relationship",0,6,0.75,95,0.333333333333333
"hours-per-week",0,1,0.75,47.5,0.333333333333333
"native-country",0,42,0.75,96,0.333333333333333
"age",3,1,1.33333333333333,41,0
"fnlwgt",3,-1,1.33333333333333,110393.5,0
"hours-per-week",3,-1,1.33333333333333,74.5,0
"native-country",3,42,1.33333333333333,97,0
"workclass",3,9,0.333333333333333,98,0
"education-num",365,-1,24.9240717970625,12.5,0
"education",365,16,24.9240717970625,99,0
"occupation",365,15,21.6816831290111,100,0
"capital-gain",365,-1,18.9721998388397,5095.5,0
"age",365,-1,9.24298285403248,39.5,0
"occupation",0,15,0.780821917808219,101,0.292035398230088
"capital-gain",0,-1,0.720547945205479,5095.5,0.0973451327433628
"native-country",0,42,0.720547945205479,102,0.0973451327433628
"race",0,5,0.701369863013699,103,0.0353982300884954
"capital-loss",0,-1,0.701369863013699,1894.5,0.0353982300884954
"capital-gain",252,-1,7.42879818594103,6155.5,0
"education",252,16,4.91798941798942,104,0
"education-num",252,-1,4.69791691065672,8.5,0
"age",252,-1,4.67385174113059,35.5,0
"occupation",252,15,3.82641734317534,105,0
"native-country",0,42,0.976190476190476,106,0.142857142857142
"age",245,-1,4.04952355884778,35.5,0
"occupation",245,15,3.955647299926,107,0
"education",245,16,3.93945301215309,108,0
"education-num",245,-1,3.91388824026943,8.5,0
"relationship",245,6,3.60473996050034,109,0
"race",0,5,0.702040816326531,110,0.0641025641025642
"native-country",0,42,0.697959183673469,111,0.0512820512820515
"relationship",0,6,0.693877551020408,112,0.0384615384615386
"fnlwgt",0,1,0.689795918367347,410125,0.0256410256410259
"education",0,16,0.685714285714286,113,0.012820512820513
"relationship",78,6,3.1711915535445,114,0
"sex",78,2,2.03493125232255,115,0
