"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,51.753141118296,4243.5,0
"occupation",1000,15,50.9603333333334,1,0
"age",1000,-1,44.8657967374449,33.5,0
"hours-per-week",1000,-1,37.3299211469534,41,0
"education-num",1000,-1,36.8661164666916,13.5,0
"occupation",956,15,31.4895026465414,2,0
"age",956,-1,31.4436791776871,33.5,0
"hours-per-week",956,-1,22.9883062718085,41,0
"education",956,16,18.494655880957,3,0
"education-num",956,-1,18.494655880957,13.5,0
"education",0,16,0.853556485355649,4,0.247311827956989
"education-num",0,-1,0.853556485355649,13.5,0.247311827956989
"workclass",0,9,0.810669456066946,5,0.0268817204301078
"native-country",0,42,0.810669456066946,6,0.0268817204301078
"capital-loss",0,-1,0.807531380753138,2154.5,0.0107526881720435
"age",770,-1,12.3533351370852,32.5,0
"hours-per-week",770,-1,10.9333345658876,41,0
"capital-loss",770,-1,4.74402409185015,1803,0
"relationship",770,6,4.62175678514701,7,0
"marital-status",770,7,4.55564435564433,8,0
"education",0,16,0.738961038961039,9,0.371875
"occupation",0,15,0.72987012987013,10,0.35
"education-num",0,1,0.722077922077922,12.5,0.33125
"marital-status",0,7,0.712987012987013,11,0.309375
"relationship",0,6,0.683116883116883,12,0.2375
"capital-loss",450,-1,0.969067460317422,1810.5,0
"race",450,5,0.469247633283476,13,0
"hours-per-week",450,-1,0.368503005386595,49,0
"education",450,16,0.219612870789328,14,0
"workclass",450,9,0.191927437641697,15,0
"race",448,5,0.477839446589481,16,0
"hours-per-week",448,-1,0.385536064812381,49,0
"native-country",448,42,0.111630512482124,17,0
"occupation",448,15,0.0940350337862164,18,0
"fnlwgt",448,-1,0.061686422794919,198974.5,0
"native-country",0,42,0.995535714285714,19,0.5
"hours-per-week",444,-1,0.236569137945246,57.5,0
"native-country",444,42,0.119977319977286,20,0
"race",444,5,0.0977879287738088,21,0
"fnlwgt",444,-1,0.0795429575917161,198974.5,0
"occupation",444,15,0.0557667763317911,22,0
"race",436,5,0.113059902860245,23,0
"fnlwgt",436,-1,0.0398572884811583,260742.5,0
"age",436,-1,0.00301740677434958,31.5,0
"education",436,16,0.00301740677434958,24,0
"education-num",436,-1,0.00298860161247361,12.5,0
"fnlwgt",0,-1,0.965596330275229,601872,0.117647058823531
"native-country",0,42,0.963302752293578,25,0.0588235294117657
"education",17,16,1.88235294117647,26,0
