"","count","ncat","improve","index","adj"
"education",1000,16,196.592199017199,1,0
"age",1000,-1,190.575,63.5,0
"workclass",1000,9,190.388263847652,2,0
"relationship",1000,6,175.24802955665,3,0
"marital-status",1000,7,170.162642825345,4,0
"age",0,-1,0.928,63.5,0.756756756756757
"education-num",0,1,0.927,7.5,0.753378378378379
"workclass",0,9,0.91,5,0.695945945945946
"race",0,5,0.883,6,0.60472972972973
"occupation",0,15,0.871,7,0.564189189189189
"relationship",704,6,40.7721723953138,8,0
"marital-status",704,7,38.9802964065818,9,0
"capital-gain",704,-1,32.1769563450598,4718.5,0
"age",704,-1,16.9114636227529,31.5,0
"education",704,16,15.1385779740887,10,0
"marital-status",0,7,0.991477272727273,11,0.980645161290323
"sex",0,2,0.705965909090909,12,0.332258064516129
"occupation",0,15,0.634943181818182,13,0.170967741935484
"age",0,-1,0.633522727272727,37.5,0.167741935483871
"hours-per-week",0,-1,0.606534090909091,42.5,0.106451612903226
"capital-gain",394,-1,9.26817732956324,4718.5,0
"hours-per-week",394,-1,3.01209633869748,55.5,0
"education",394,16,1.35639419607722,14,0
"occupation",394,15,1.24895491191401,15,0
"education-num",394,-1,1.209986274061,13.5,0
"hours-per-week",387,-1,1.52616366131064,55.5,0
"education",387,16,1.20105004146705,16,0
"occupation",387,15,1.10484205912755,17,0
"education-num",387,-1,0.837617737767779,13.5,0
"capital-loss",387,-1,0.421746770025823,782,0
"occupation",371,15,0.721648219634236,18,0
"education",371,16,0.640118721250808,19,0
"native-country",371,42,0.402333335781485,20,0
"education-num",371,-1,0.390888430844036,13.5,0
"age",371,-1,0.303683737646015,34.5,0
"education",0,16,0.757412398921833,21,0.134615384615385
"education-num",0,-1,0.752021563342318,13.5,0.115384615384615
"hours-per-week",0,-1,0.727762803234501,51,0.028846153846154
"capital-gain",0,-1,0.725067385444744,575.5,0.0192307692307692
"age",0,-1,0.722371967654987,65,0.00961538461538478
"education",267,16,0.0688028852822913,22,0
"age",267,-1,0.0664229953522022,40.5,0
"occupation",267,15,0.0516701062447482,23,0
"hours-per-week",267,1,0.0455091512967329,38.5,0
"fnlwgt",267,-1,0.032052957059491,179534,0
"education-num",0,-1,0.808988764044944,9.5,0.37037037037037
"native-country",0,42,0.715355805243446,24,0.0617283950617282
"race",0,5,0.707865168539326,25,0.0370370370370368
"age",0,1,0.700374531835206,21.5,0.0123456790123457
"fnlwgt",0,-1,0.700374531835206,408378,0.0123456790123457
"age",81,-1,0.282186948853616,40.5,0
"occupation",81,15,0.213975880642549,26,0
"hours-per-week",81,1,0.129805996472662,38.5,0
"fnlwgt",81,-1,0.123456790123456,179534,0
"relationship",81,6,0.0830527497194176,27,0
"marital-status",0,7,0.851851851851852,28,0.428571428571429
"workclass",0,9,0.765432098765432,29,0.0952380952380952
"occupation",0,15,0.765432098765432,30,0.0952380952380952
"relationship",0,6,0.753086419753086,31,0.0476190476190478
"occupation",21,15,0.619047619047619,32,0
"fnlwgt",21,-1,0.507936507936508,175000.5,0
"hours-per-week",21,1,0.507936507936508,39,0
"age",21,1,0.346320346320346,48.5,0
"race",21,5,0.19047619047619,33,0
"marital-status",0,7,0.80952380952381,34,0.5
"age",0,1,0.761904761904762,48.5,0.375
"workclass",0,9,0.761904761904762,35,0.375
"relationship",0,6,0.714285714285714,36,0.25
"sex",0,2,0.714285714285714,37,0.25
"workclass",8,9,1,38,0
"fnlwgt",8,-1,1,175000.5,0
"race",8,5,1,39,0
"hours-per-week",8,1,1,39,0
"sex",8,2,0.6,40,0
"age",0,1,0.875,42.5,0.75
"fnlwgt",0,-1,0.75,175000.5,0.5
"hours-per-week",0,1,0.75,39,0.5
"marital-status",0,7,0.625,41,0.25
"occupation",0,15,0.625,42,0.25
"race",4,5,2,43,0
"sex",4,2,2,44,0
"age",4,-1,0.666666666666667,44.5,0
"fnlwgt",4,-1,0.666666666666667,130986.5,0
"marital-status",4,7,0.666666666666667,45,0
"native-country",104,42,0.730015082956259,46,0
"education",104,16,0.614020126215243,47,0
"hours-per-week",104,-1,0.431568431568426,39,0
"age",104,-1,0.412087912087911,34.5,0
"marital-status",104,7,0.328205128205129,48,0
"age",102,-1,0.576252723311546,34.5,0
"marital-status",102,7,0.448251095309917,49,0
"education",102,16,0.420168067226886,50,0
"hours-per-week",102,-1,0.328689370485035,39,0
"workclass",102,9,0.311942959001778,51,0
"marital-status",0,7,0.764705882352941,52,0.5
"sex",0,2,0.647058823529412,53,0.25
"relationship",0,6,0.637254901960784,54,0.229166666666667
"workclass",0,9,0.617647058823529,55,0.1875
"fnlwgt",0,1,0.607843137254902,110264.5,0.166666666666667
"marital-status",54,7,0.629629629629628,56,0
"relationship",54,6,0.296296296296295,57,0
"occupation",54,15,0.212962962962961,58,0
"fnlwgt",54,-1,0.096296296296295,280439,0
"education",54,16,0.096296296296295,59,0
"occupation",3,15,1.33333333333333,60,0
"sex",3,2,1.33333333333333,61,0
"age",3,1,0.333333333333333,30,0
"fnlwgt",3,-1,0.333333333333333,230955,0
"education",3,16,0.333333333333333,62,0
"workclass",48,9,0.822580645161292,63,0
"education",48,16,0.622850122850124,64,0
"fnlwgt",48,-1,0.595238095238095,331216.5,0
"age",48,1,0.586956521739129,35.5,0
"hours-per-week",48,-1,0.5,39,0
"fnlwgt",0,-1,0.6875,124494,0.117647058823529
"capital-loss",0,1,0.6875,834.5,0.117647058823529
"age",0,1,0.666666666666667,67.5,0.0588235294117645
"education",0,16,0.666666666666667,65,0.0588235294117645
"marital-status",0,7,0.666666666666667,66,0.0588235294117645
"fnlwgt",31,-1,1.34408602150538,375161.5,0
"hours-per-week",31,-1,0.807854137447404,38,0
"education",31,16,0.71002805049088,67,0
"age",31,1,0.677419354838708,51,0
"education-num",31,-1,0.50818858560794,13.5,0
"education",30,16,0.946969696969695,68,0
"fnlwgt",30,1,0.714285714285714,141332.5,0
"education-num",30,-1,0.653333333333332,13.5,0
"hours-per-week",30,-1,0.606060606060605,38,0
"age",30,1,0.507246376811593,51,0
"education-num",0,-1,0.9,13.5,0.625
"relationship",0,6,0.8,69,0.25
"fnlwgt",22,-1,0.408293460925039,331216.5,0
"occupation",22,15,0.303030303030304,70,0
"age",22,1,0.251748251748253,46.5,0
"education",22,16,0.251748251748253,71,0
"marital-status",22,7,0.251748251748253,72,0
"age",19,1,0.294736842105264,38.5,0
"marital-status",19,7,0.294736842105264,73,0
"education",19,16,0.228070175438598,74,0
"fnlwgt",19,1,0.18045112781955,141536.5,0
"occupation",19,15,0.0947368421052643,75,0
"relationship",0,6,0.789473684210526,76,0.2
"marital-status",5,7,1.6,77,0
"education",5,16,0.6,78,0
"education-num",5,1,0.6,11,0
"age",5,-1,0.266666666666667,37,0
"fnlwgt",5,-1,0.266666666666667,109249,0
"fnlwgt",3,1,1.33333333333333,348630.5,0
"age",3,-1,0.333333333333333,40.5,0
"education",3,16,0.333333333333333,79,0
"education-num",3,1,0.333333333333333,9.5,0
"marital-status",3,7,0.333333333333333,80,0
"fnlwgt",8,1,2.08333333333333,131373,0
"relationship",8,6,2.08333333333333,81,0
"age",8,-1,1.35,39,0
"hours-per-week",8,-1,0.75,38,0
"marital-status",8,7,0.321428571428572,82,0
"age",0,-1,0.875,43,0.5
