"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,165,1,0.236363636,4,0,1.000000e+00,8.350000e+02,1.650000e+02,8.350000e-01,1.650000e-01,1.000000e+00
"2","education", 961, 961,126,1,0.051515152,4,5,1.000000e+00,8.350000e+02,1.260000e+02,8.688866e-01,1.311134e-01,9.610000e-01
"4","occupation", 781, 781, 57,1,0.009696970,4,5,1.000000e+00,7.240000e+02,5.700000e+01,9.270166e-01,7.298335e-02,7.810000e-01
"8","relationship", 534, 534, 13,1,0.008080808,4,0,1.000000e+00,5.210000e+02,1.300000e+01,9.756554e-01,2.434457e-02,5.340000e-01
"16","workclass", 519, 519,  9,1,0.006060606,4,1,1.000000e+00,5.100000e+02,9.000000e+00,9.826590e-01,1.734104e-02,5.190000e-01
"32","hours-per-week", 510, 510,  7,1,0.004040404,4,5,1.000000e+00,5.030000e+02,7.000000e+00,9.862745e-01,1.372549e-02,5.100000e-01
"64","fnlwgt", 457, 457,  2,1,0.003030303,4,0,1.000000e+00,4.550000e+02,2.000000e+00,9.956236e-01,4.376368e-03,4.570000e-01
"128","occupation", 444, 444,  1,1,0.002020202,4,3,1.000000e+00,4.430000e+02,1.000000e+00,9.977477e-01,2.252252e-03,4.440000e-01
"256","<leaf>", 406, 406,  0,1,0.000000000,0,0,1.000000e+00,4.060000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.060000e-01
"257","fnlwgt",  38,  38,  1,1,0.002020202,4,3,1.000000e+00,3.700000e+01,1.000000e+00,9.736842e-01,2.631579e-02,3.800000e-02
"514","<leaf>",  23,  23,  0,1,0.000000000,0,0,1.000000e+00,2.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.300000e-02
"515","fnlwgt",  15,  15,  1,1,0.002020202,4,0,1.000000e+00,1.400000e+01,1.000000e+00,9.333333e-01,6.666667e-02,1.500000e-02
"1030","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"1031","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
