"","count","ncat","improve","index","adj"
"relationship",1000,6,85.6912596691197,1,0
"marital-status",1000,7,84.7764852941177,2,0
"education",1000,16,59.1072846688332,3,0
"education-num",1000,-1,59.1072846688331,12.5,0
"capital-gain",1000,-1,45.3175827790407,5095.5,0
"marital-status",0,7,0.998,4,0.993710691823899
"sex",0,2,0.758,5,0.238993710691824
"age",0,-1,0.731,39.5,0.154088050314465
"hours-per-week",0,-1,0.73,49,0.150943396226415
"occupation",0,15,0.723,6,0.128930817610063
"capital-gain",682,-1,9.34883932477681,8028.5,0
"education",682,16,7.11228929014045,7,0
"education-num",682,-1,7.11228929014045,13.5,0
"hours-per-week",682,-1,4.35824827828194,47.5,0
"workclass",682,9,2.85778986630751,8,0
"education",677,16,6.26933965316156,9,0
"education-num",677,-1,6.26933965316155,13.5,0
"occupation",677,15,2.509788867894,10,0
"hours-per-week",677,-1,2.15283817001337,47.5,0
"relationship",677,6,1.51034716757791,11,0
"education-num",0,-1,1,13.5,1
"workclass",649,9,1.49059135411384,12,0
"hours-per-week",649,-1,1.21455467857404,47.5,0
"age",649,-1,0.942219988902195,74.5,0
"occupation",649,15,0.829593878710561,13,0
"education",649,16,0.546680797725642,14,0
"hours-per-week",644,-1,0.895222777027733,47.5,0
"occupation",644,15,0.476745965768467,15,0
"fnlwgt",644,-1,0.386663007204113,385241.5,0
"education",644,16,0.372354086152349,16,0
"education-num",644,-1,0.267973053231461,12.5,0
"occupation",0,15,0.928571428571429,17,0.021276595744682
"native-country",0,42,0.928571428571429,18,0.021276595744682
"fnlwgt",597,1,0.269122853979384,32308.5,0
"education",597,16,0.133505553360992,19,0
"occupation",597,15,0.127365124847996,20,0
"education-num",597,-1,0.094827845786031,10.5,0
"age",597,-1,0.0493942640999609,39.5,0
"education",590,16,0.123252272168987,21,0
"occupation",590,15,0.0952064628310461,22,0
"age",590,-1,0.0633637548891435,39.5,0
"education-num",590,-1,0.0397740112994072,9.5,0
"fnlwgt",590,-1,0.0316384180790634,179534,0
"occupation",575,15,0.0259335038363022,23,0
"education",575,16,0.0200511508951258,24,0
"age",575,-1,0.017798334875101,40.5,0
"hours-per-week",575,1,0.0139130434782482,37,0
"relationship",575,6,0.0119063545150353,25,0
"education",0,16,0.88695652173913,26,0.0441176470588236
"native-country",0,42,0.88695652173913,27,0.0441176470588236
"age",0,1,0.883478260869565,17.5,0.0147058823529418
"education-num",0,1,0.883478260869565,3.5,0.0147058823529418
"education",68,16,0.0955882352941142,28,0
"education-num",68,-1,0.07585139318885,9.5,0
"marital-status",68,7,0.07585139318885,29,0
"age",68,-1,0.0658263305322087,39,0
"relationship",68,6,0.0575447570332452,30,0
"education-num",0,-1,0.955882352941177,9.5,0.8125
"workclass",0,9,0.794117647058823,31,0.125
"fnlwgt",0,-1,0.779411764705882,330986,0.0625000000000002
"native-country",0,42,0.779411764705882,32,0.0625000000000002
"age",16,-1,0.541666666666667,39,0
