"","count","ncat","improve","index","adj"
"marital-status",1000,7,83.4720141803744,1,0
"relationship",1000,6,83.4720141803744,2,0
"capital-gain",1000,-1,44.1315041322314,7073.5,0
"occupation",1000,15,42.3020332991803,3,0
"hours-per-week",1000,-1,35.0320886370982,34.5,0
"relationship",0,6,0.996,4,0.988372093023256
"sex",0,2,0.769,5,0.328488372093023
"occupation",0,15,0.724,6,0.197674418604651
"hours-per-week",0,-1,0.714,40.5,0.168604651162791
"workclass",0,9,0.696,7,0.116279069767442
"capital-gain",656,-1,16.9930683831568,7731.5,0
"hours-per-week",656,-1,3.39280920130529,41,0
"education",656,16,3.21607377018466,8,0
"education-num",656,-1,3.20842253764866,12.5,0
"occupation",656,15,2.94454742135088,9,0
"hours-per-week",647,-1,1.9821103365837,41,0
"education",647,16,1.41201901045721,10,0
"education-num",647,-1,1.41201901045721,10.5,0
"occupation",647,15,1.1150051523024,11,0
"age",647,-1,0.778864417649732,59.5,0
"workclass",0,9,0.884080370942813,12,0.0506329113924049
"native-country",0,42,0.882534775888717,13,0.0379746835443039
"fnlwgt",0,-1,0.880989180834621,544179.5,0.025316455696202
"education",0,16,0.880989180834621,14,0.025316455696202
"education-num",0,-1,0.880989180834621,15.5,0.025316455696202
"workclass",568,9,0.6421870455773,15,0
"education",568,16,0.443661971830981,16,0
"education-num",568,-1,0.421273912129491,12.5,0
"occupation",568,15,0.234366341353108,17,0
"fnlwgt",568,1,0.157796132105202,38955.5,0
"education",565,16,0.25385587863463,18,0
"education-num",565,-1,0.240868865647622,12.5,0
"occupation",565,15,0.131777956556715,19,0
"relationship",565,6,0.114483056334977,20,0
"hours-per-week",565,-1,0.0727927557110402,39.5,0
"education-num",0,-1,0.994690265486726,12.5,0.952380952380953
"occupation",0,15,0.906194690265487,21,0.158730158730159
"native-country",0,42,0.897345132743363,22,0.0793650793650795
"marital-status",63,7,0.845433255269322,23,0
"age",63,-1,0.614285714285717,38.5,0
"fnlwgt",63,-1,0.614285714285717,229729,0
"race",63,5,0.514285714285717,24,0
"occupation",63,15,0.289285714285716,25,0
"race",61,5,0.902750764101144,26,0
"age",61,-1,0.313296903460839,38.5,0
"fnlwgt",61,-1,0.313296903460839,229729,0
"occupation",61,15,0.108068145290904,27,0
"relationship",61,6,0.0850686752326117,28,0
"occupation",59,15,0.166101694915252,29,0
"fnlwgt",59,-1,0.0994350282485852,253780.5,0
"age",59,-1,0.0837487537387811,38.5,0
"sex",59,2,0.0461016949152508,30,0
"relationship",59,6,0.0232445520581086,31,0
"capital-gain",0,-1,0.864406779661017,1662.5,0.2
"age",10,-1,0.466666666666666,38.5,0
"sex",10,2,0.3,32,0
