"","count","ncat","improve","index","adj"
"relationship",1000,6,57.8708880705033,1,0
"marital-status",1000,7,57.3772357723577,2,0
"capital-gain",1000,-1,51.1834196891192,5095.5,0
"education",1000,16,45,3,0
"education-num",1000,-1,45,12.5,0
"marital-status",0,7,0.994,4,0.981366459627329
"sex",0,2,0.769,5,0.282608695652174
"age",0,-1,0.738,35.5,0.186335403726708
"occupation",0,15,0.723,6,0.139751552795031
"workclass",0,9,0.706,7,0.0869565217391302
"capital-gain",678,-1,16.7149886900274,4668.5,0
"education",678,16,6.73753173480172,8,0
"education-num",678,-1,6.37887172066776,14.5,0
"occupation",678,15,4.17154605952362,9,0
"workclass",678,9,3.95349381988003,10,0
"education",669,16,3.39205881348495,11,0
"education-num",669,-1,3.27466727898141,14.5,0
"hours-per-week",669,-1,2.68522863981122,47,0
"occupation",669,15,2.639754666716,12,0
"capital-loss",669,-1,2.44382499091024,2105.5,0
"education-num",0,-1,0.985052316890882,12.5,0.9
"native-country",0,42,0.865470852017937,13,0.0999999999999993
"occupation",0,15,0.863976083707025,14,0.0899999999999996
"workclass",0,9,0.857997010463378,15,0.0499999999999997
"race",0,5,0.855007473841555,16,0.0299999999999994
"capital-loss",569,-1,1.96846456595464,2105.5,0
"occupation",569,15,0.944212099282931,17,0
"workclass",569,9,0.874040413383689,18,0
"age",569,-1,0.468763705927179,72,0
"fnlwgt",569,1,0.29485809194575,98424.5,0
"age",568,-1,0.475576865447982,72,0
"workclass",568,9,0.475576865447982,19,0
"occupation",568,15,0.42876926338643,20,0
"sex",568,2,0.158427072502127,21,0
"fnlwgt",568,1,0.125713253882271,98424.5,0
"occupation",564,15,0.442329648806941,22,0
"hours-per-week",564,-1,0.136450316490485,58,0
"workclass",564,9,0.125487703785584,23,0
"sex",564,2,0.0913727776158799,24,0
"marital-status",564,7,0.0648592999313893,25,0
"hours-per-week",547,-1,0.178161874688357,58,0
"fnlwgt",547,-1,0.0302419979549235,258265.5,0
"age",547,-1,0.0213436928701787,41.5,0
"education",547,16,0.0143617108881908,26,0
"sex",547,2,0.0117283082547941,27,0
"age",11,-1,0.484848484848485,41.5,0
"education",11,16,0.484848484848485,28,0
"education-num",11,1,0.318181818181819,9.5,0
"occupation",11,15,0.318181818181819,29,0
"fnlwgt",11,-1,0.218181818181818,256514.5,0
"workclass",0,9,0.818181818181818,30,0.333333333333333
"education",0,16,0.818181818181818,31,0.333333333333333
"age",3,1,1.33333333333333,43,0
"workclass",3,9,1.33333333333333,32,0
"occupation",3,15,1.33333333333333,33,0
"fnlwgt",3,-1,0.333333333333333,153203.5,0
"education",3,16,0.333333333333333,34,0
"fnlwgt",17,1,1.65441176470588,84848,0
"workclass",17,9,0.662745098039216,35,0
"age",17,1,0.418300653594772,30.5,0
"marital-status",17,7,0.418300653594772,36,0
"education",17,16,0.338935574229692,37,0
"workclass",16,9,0.875,38,0
"education",16,16,0.541666666666667,39,0
"education-num",16,-1,0.541666666666667,9.5,0
"age",16,1,0.208333333333333,24,0
"fnlwgt",16,-1,0.208333333333333,197652.5,0
"age",2,1,1,26,0
"fnlwgt",2,1,1,263672,0
"education",2,16,1,40,0
"education-num",2,-1,1,9.5,0
"relationship",2,6,1,41,0
"workclass",4,9,1.5,42,0
"education",4,16,1.5,43,0
"education-num",4,-1,1.5,9.5,0
"age",4,1,0.5,77.5,0
"fnlwgt",4,1,0.5,100001.5,0
"hours-per-week",100,-1,3.33730158730159,46.5,0
"native-country",100,42,2.94897959183673,44,0
"occupation",100,15,2.38455008488964,45,0
"education-num",100,-1,2.13157894736843,14.5,0
"education",100,16,2.13157894736842,46,0
"native-country",0,42,0.76,47,0.142857142857143
"occupation",0,15,0.75,48,0.107142857142857
"workclass",0,9,0.73,49,0.0357142857142857
"marital-status",0,7,0.73,50,0.0357142857142857
"education",72,16,2.23309178743961,51,0
"education-num",72,-1,2.23309178743961,14.5,0
"marital-status",72,7,1.75625978090767,52,0
"capital-loss",72,-1,1.75625978090767,2443,0
