"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,197,1,0.164974619,4,5,1.000000e+00,8.030000e+02,1.970000e+02,8.030000e-01,1.970000e-01,1.000000e+00
"2","capital-gain", 656, 656, 27,1,0.015228426,4,1,1.000000e+00,6.290000e+02,2.700000e+01,9.588415e-01,4.115854e-02,6.560000e-01
"4","hours-per-week", 651, 651, 23,1,0.006768190,4,1,1.000000e+00,6.280000e+02,2.300000e+01,9.646697e-01,3.533026e-02,6.510000e-01
"8","capital-loss", 598, 598, 10,1,0.005076142,4,0,1.000000e+00,5.880000e+02,1.000000e+01,9.832776e-01,1.672241e-02,5.980000e-01
"16","education", 597, 597,  9,1,0.002538071,4,1,1.000000e+00,5.880000e+02,9.000000e+00,9.849246e-01,1.507538e-02,5.970000e-01
"32","occupation", 595, 595,  8,1,0.002538071,4,2,1.000000e+00,5.870000e+02,8.000000e+00,9.865546e-01,1.344538e-02,5.950000e-01
"64","workclass", 528, 528,  3,1,0.002538071,4,4,1.000000e+00,5.250000e+02,3.000000e+00,9.943182e-01,5.681818e-03,5.280000e-01
"128","<leaf>", 483, 483,  0,1,0.000000000,0,0,1.000000e+00,4.830000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.830000e-01
"129","race",  45,  45,  3,1,0.002538071,4,0,1.000000e+00,4.200000e+01,3.000000e+00,9.333333e-01,6.666667e-02,4.500000e-02
"258","marital-status",  44,  44,  2,1,0.002538071,4,0,1.000000e+00,4.200000e+01,2.000000e+00,9.545455e-01,4.545455e-02,4.400000e-02
"516","workclass",  42,  42,  1,1,0.002538071,4,5,1.000000e+00,4.100000e+01,1.000000e+00,9.761905e-01,2.380952e-02,4.200000e-02
"1032","<leaf>",  32,  32,  0,1,0.000000000,0,0,1.000000e+00,3.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.200000e-02
"1033","relationship",  10,  10,  1,1,0.002538071,4,0,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"2066","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
