"","count","ncat","improve","index","adj"
"relationship",1000,6,197.661850008967,1,0
"marital-status",1000,7,175.039618899103,2,0
"occupation",1000,15,141.161917382935,3,0
"age",1000,-1,115.560014153271,42.5,0
"education",1000,16,89.9744859437751,4,0
"occupation",0,15,0.879,5,0.584192439862543
"sex",0,2,0.776,6,0.230240549828179
"age",0,-1,0.772,45.5,0.216494845360825
"education",0,16,0.769,7,0.206185567010309
"fnlwgt",0,1,0.748,142948,0.134020618556701
"relationship",709,6,49.2284854081882,8,0
"marital-status",709,7,48.7476554837034,9,0
"capital-gain",709,-1,42.2416116651949,5095.5,0
"education",709,16,39.7588233798667,10,0
"education-num",709,-1,39.7588233798667,12.5,0
"marital-status",0,7,0.992947813822285,11,0.983922829581994
"sex",0,2,0.754583921015515,12,0.440514469453376
"age",0,-1,0.643159379407616,40.5,0.186495176848875
"hours-per-week",0,-1,0.637517630465444,41,0.173633440514469
"occupation",0,15,0.627644569816643,13,0.15112540192926
"capital-gain",398,-1,17.4440501476454,4129.5,0
"education",398,16,8.29851384582485,14,0
"education-num",398,-1,8.29851384582485,13.5,0
"occupation",398,15,6.06769386587079,15,0
"capital-loss",398,-1,5.14047452452132,2231.5,0
"capital-loss",388,-1,5.40992100682823,2231.5,0
"education",388,16,5.37963538886611,16,0
"education-num",388,-1,5.37963538886611,13.5,0
"occupation",388,15,3.00598154372693,17,0
"hours-per-week",388,-1,2.59354607740983,47.5,0
"education",385,16,5.60017330957796,18,0
"education-num",385,-1,5.60017330957796,13.5,0
"hours-per-week",385,-1,2.90622480967309,47.5,0
"occupation",385,15,2.81308289972785,19,0
"fnlwgt",385,1,1.82209145021643,23125.5,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.953246753246753,20,0.0526315789473684
"fnlwgt",366,1,1.89738752900667,23125.5,0
"occupation",366,15,1.40812254968743,21,0
"workclass",366,9,0.674121511714592,22,0
"race",366,5,0.56649957097051,23,0
"age",366,-1,0.546448087431713,30.5,0
"occupation",365,15,1.42838660578386,24,0
"workclass",365,9,0.720623101613302,25,0
"fnlwgt",365,1,0.576422210449291,27762.5,0
"race",365,5,0.576422210449291,26,0
"hours-per-week",365,-1,0.568481099104158,47.5,0
"native-country",0,42,0.989041095890411,27,0.200000000000006
"education",360,16,0.602467873902349,28,0
"education-num",360,-1,0.602467873902349,10.5,0
"fnlwgt",360,1,0.596125116713349,27762.5,0
"race",360,5,0.596125116713349,29,0
"occupation",360,15,0.427897970085482,30,0
"education-num",0,-1,1,10.5,1
"occupation",0,15,0.805555555555556,31,0.156626506024096
"native-country",0,42,0.780555555555556,32,0.0481927710843372
"hours-per-week",0,1,0.775,6.5,0.0240963855421686
"fnlwgt",277,1,0.992779783393516,27762.5,0
"race",277,5,0.992779783393516,33,0
"hours-per-week",277,-1,0.0533858439995774,47,0
"occupation",277,15,0.0468338374475716,34,0
"marital-status",277,7,0.0171700272959541,35,0
"age",2,1,1,44.5,0
"fnlwgt",2,-1,1,27105,0
"education",2,16,1,36,0
"education-num",2,-1,1,7.5,0
"marital-status",2,7,1,37,0
"workclass",83,9,1.37577336372517,38,0
"fnlwgt",83,-1,0.881447869399674,339646.5,0
