"","count","ncat","improve","index","adj"
"marital-status",1000,7,60.8574162338518,1,0
"relationship",1000,6,58.6396809116809,2,0
"occupation",1000,15,48.6993565886796,3,0
"education",1000,16,42.1869366449054,4,0
"education-num",1000,-1,42.1869366449054,12.5,0
"relationship",0,6,0.998,5,0.99388379204893
"occupation",0,15,0.732,6,0.180428134556575
"age",0,-1,0.715,41.5,0.128440366972477
"hours-per-week",0,-1,0.714,42.5,0.125382262996942
"workclass",0,9,0.707,7,0.103975535168195
"education",673,16,10.7251969053953,8,0
"education-num",673,-1,10.1119651063514,12.5,0
"occupation",673,15,8.91615268594785,9,0
"capital-gain",673,-1,8.85660328674007,7487,0
"hours-per-week",673,-1,7.75177840248911,44.5,0
"education-num",0,-1,0.986627043090639,12.5,0.90625
"occupation",0,15,0.903417533432392,10,0.322916666666667
"workclass",0,9,0.863298662704309,11,0.0416666666666673
"capital-gain",0,-1,0.863298662704309,3887.5,0.0416666666666673
"capital-loss",0,-1,0.860326894502229,2260,0.020833333333334
"occupation",577,15,2.84691174627625,12,0
"native-country",577,42,2.72448226984799,13,0
"workclass",577,9,2.10578967182086,14,0
"capital-gain",577,-1,1.90065954169073,9497,0
"hours-per-week",577,-1,1.69391807991087,44.5,0
"native-country",567,42,2.5270929490788,15,0
"capital-gain",567,-1,1.92654913031829,9497,0
"workclass",567,9,1.87945822451368,16,0
"age",567,-1,1.20126097962982,51.5,0
"marital-status",567,7,1.08700439455508,17,0
"capital-gain",564,-1,1.9401194210347,9497,0
"workclass",564,9,1.48807901648081,18,0
"occupation",564,15,0.949407178820852,19,0
"age",564,-1,0.940523964564267,73.5,0
"hours-per-week",564,-1,0.755536281950874,44.5,0
"workclass",563,9,1.50167879447663,20,0
"age",563,-1,0.947334593453114,73.5,0
"occupation",563,15,0.808498988054033,21,0
"hours-per-week",563,-1,0.475024704053432,44.5,0
"marital-status",563,7,0.376194208252466,22,0
"occupation",558,15,0.55077564901609,23,0
"workclass",558,9,0.400705699965279,24,0
"marital-status",558,7,0.288767541470254,25,0
"hours-per-week",558,-1,0.281261859582548,44.5,0
"age",558,-1,0.240198511166247,27.5,0
"native-country",0,42,0.869175627240143,26,0.0135135135135141
"workclass",484,9,0.149713922441219,27,0
"fnlwgt",484,-1,0.0828242903341958,345163,0
"hours-per-week",484,-1,0.0625344352617316,44.5,0
"occupation",484,15,0.0530106257379217,28,0
"education",484,16,0.0156697487930837,29,0
"race",0,5,0.975206611570248,30,0.0769230769230747
"native-country",0,42,0.975206611570248,31,0.0769230769230747
"fnlwgt",13,-1,1.84615384615385,303824,0
"hours-per-week",13,-1,0.346153846153846,42.5,0
"occupation",13,15,0.246153846153846,32,0
"age",13,1,0.179487179487179,36.5,0
"education",13,16,0.131868131868131,33,0
"relationship",74,6,1.24176498479904,34,0
"marital-status",74,7,0.75289575289575,35,0
"fnlwgt",74,1,0.436445536445536,129816.5,0
"education",74,16,0.405574324324323,36,0
"education-num",74,-1,0.405574324324323,10.5,0
"marital-status",0,7,0.810810810810811,37,0.176470588235294
"workclass",0,9,0.797297297297297,38,0.117647058823529
"hours-per-week",0,1,0.783783783783784,12.5,0.0588235294117646
"native-country",0,42,0.783783783783784,39,0.0588235294117646
"education",57,16,0.364912280701757,40,0
"education-num",57,-1,0.214912280701757,10.5,0
"fnlwgt",57,1,0.187134502923979,79204,0
"hours-per-week",57,-1,0.146730462519939,49.5,0
"occupation",57,15,0.107769423558901,41,0
"education-num",0,-1,0.947368421052632,10.5,0.4
"fnlwgt",5,1,1.6,79757.5,0
"occupation",5,15,1.6,42,0
"age",5,-1,0.6,39,0
"hours-per-week",5,-1,0.6,45,0
"marital-status",5,7,0.1,43,0
"sex",17,2,2.65098039215686,44,0
"marital-status",17,7,1.31764705882353,45,0
"age",17,-1,1.24264705882353,62.5,0
"education",17,16,0.889075630252102,46,0
"education-num",17,-1,0.889075630252102,9.5,0
"education",15,16,0.799999999999999,47,0
"education-num",15,-1,0.799999999999999,9.5,0
"workclass",15,9,0.620512820512821,48,0
"marital-status",15,7,0.466666666666666,49,0
"fnlwgt",15,-1,0.355555555555556,111484,0
"education-num",0,-1,1,9.5,1
"marital-status",0,7,0.733333333333333,50,0.333333333333333
"fnlwgt",0,1,0.666666666666667,129816.5,0.166666666666667
"hours-per-week",0,-1,0.666666666666667,39,0.166666666666667
"age",6,-1,1.06666666666667,50.5,0
"workclass",6,9,1.06666666666667,51,0
"relationship",6,6,1.06666666666667,52,0
"hours-per-week",6,1,1.06666666666667,25,0
"fnlwgt",6,-1,0.666666666666667,111484,0
"workclass",5,9,1.6,53,0
"age",5,1,0.6,32.5,0
"fnlwgt",5,-1,0.6,124572.5,0
"education",5,16,0.6,54,0
"education-num",5,-1,0.6,11,0
"age",5,1,0.9,34,0
"fnlwgt",5,-1,0.9,279995,0
"education",5,16,0.9,55,0
"marital-status",5,7,0.9,56,0
"relationship",5,6,0.9,57,0
"age",4,-1,1.5,63,0
"marital-status",4,7,1.5,58,0
"relationship",4,6,1.5,59,0
"race",4,5,1.5,60,0
"fnlwgt",4,1,0.5,90373,0
"age",3,-1,1.33333333333333,40.5,0
"education",3,16,1.33333333333333,61,0
"education-num",3,1,1.33333333333333,9.5,0
"marital-status",3,7,1.33333333333333,62,0
"occupation",3,15,1.33333333333333,63,0
"workclass",10,9,1.8,64,0
"fnlwgt",10,-1,1.8,361579.5,0
"age",10,-1,1.37142857142857,27,0
"hours-per-week",10,-1,1.37142857142857,38,0
"education",10,16,0.8,65,0
"hours-per-week",8,-1,1.66666666666667,49,0
"fnlwgt",8,-1,1.28571428571429,412140.5,0
"capital-loss",8,-1,1.28571428571429,782,0
"sex",8,2,1,66,0
"age",8,-1,0.6,27,0
"fnlwgt",0,-1,0.875,277587,0.666666666666667
"age",0,-1,0.75,27,0.333333333333333
"workclass",0,9,0.75,67,0.333333333333333
"education",0,16,0.75,68,0.333333333333333
"age",3,1,1.33333333333333,36.5,0
"education",3,16,1.33333333333333,69,0
"education-num",3,1,1.33333333333333,11.5,0
"marital-status",3,7,1.33333333333333,70,0
"hours-per-week",3,1,1.33333333333333,57.5,0
"capital-gain",96,-1,4.3125,7487,0
"hours-per-week",96,-1,3.91482558139535,51,0
"education",96,16,3.83522727272727,71,0
"education-num",96,-1,3.83522727272727,14.5,0
"marital-status",96,7,3.75939826302729,72,0
"race",0,5,0.96875,73,0.249999999999999
"hours-per-week",92,-1,4.54390243902439,51,0
"age",92,-1,3.61428571428571,27.5,0
"marital-status",92,7,3.32977558839628,74,0
"education-num",92,-1,3.26638655462185,14.5,0
"education",92,16,3.26638655462185,75,0
"occupation",0,15,0.902173913043478,76,0.1
"capital-loss",82,-1,2.65609756097561,1975.5,0
"age",82,-1,2.28943089430894,27.5,0
"relationship",82,6,1.51367331855137,77,0
"marital-status",82,7,1.49080647770369,78,0
"fnlwgt",82,-1,1.38478954409798,387286.5,0
"age",80,-1,1.85862068965518,27.5,0
"fnlwgt",80,-1,1.50692640692641,387286.5,0
"hours-per-week",80,1,1.37848101265823,10,0
"native-country",80,42,1.37848101265823,79,0
"relationship",80,6,1.225,80,0
"relationship",0,6,0.85,81,0.454545454545455
"education",0,16,0.7875,82,0.227272727272727
"education-num",0,-1,0.7875,10.5,0.227272727272727
"hours-per-week",0,-1,0.775,21,0.181818181818182
"occupation",0,15,0.75,83,0.090909090909091
"occupation",58,15,1.28256335152886,84,0
"workclass",58,9,1.23517775995723,85,0
"education",58,16,1.17120387174833,86,0
"hours-per-week",58,1,1.17120387174833,10,0
"native-country",58,42,1.17120387174833,87,0
"fnlwgt",0,-1,0.672413793103448,418807,0.0952380952380951
"marital-status",0,7,0.655172413793103,88,0.0476190476190474
"native-country",0,42,0.655172413793103,89,0.0476190476190474
"education-num",37,-1,1.66189719130896,14.5,0
"education",37,16,1.66189719130895,90,0
"fnlwgt",37,-1,1.44294294294294,387286.5,0
"native-country",37,42,1.44294294294294,91,0
"workclass",37,9,1.02375102375102,92,0
"native-country",0,42,0.945945945945946,93,0.333333333333333
"fnlwgt",34,-1,1.60427807486631,387286.5,0
"age",34,-1,0.677871148459384,56,0
"hours-per-week",34,-1,0.497976968565204,49,0
"marital-status",34,7,0.392156862745099,94,0
"relationship",34,6,0.338823529411765,95,0
"age",33,-1,0.861952861952862,56,0
"occupation",33,15,0.42676767676768,96,0
"fnlwgt",33,1,0.401913875598088,224982.5,0
"hours-per-week",33,1,0.387878787878789,27,0
"marital-status",33,7,0.23715415019763,97,0
"marital-status",0,7,0.848484848484849,98,0.166666666666667
"marital-status",27,7,0.425925925925927,99,0
"hours-per-week",27,-1,0.325925925925927,47.5,0
"workclass",27,9,0.259259259259261,100,0
"age",27,1,0.148148148148149,33,0
"sex",27,2,0.107744107744109,101,0
"relationship",0,6,0.888888888888889,102,0.25
"race",0,5,0.888888888888889,103,0.25
"native-country",0,42,0.888888888888889,104,0.25
"age",4,1,1.5,33,0
"fnlwgt",4,-1,1.5,185269,0
"relationship",4,6,1.5,105,0
"hours-per-week",4,-1,1.5,45,0
"workclass",4,9,0.5,106,0
