"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,188,1,0.154255319,4,5,1.000000e+00,8.120000e+02,1.880000e+02,8.120000e-01,1.880000e-01,1.000000e+00
"2","capital-gain", 633, 633, 24,1,0.042553191,4,0,1.000000e+00,6.090000e+02,2.400000e+01,9.620853e-01,3.791469e-02,6.330000e-01
"4","education", 625, 625, 16,1,0.021276596,4,1,1.000000e+00,6.090000e+02,1.600000e+01,9.744000e-01,2.560000e-02,6.250000e-01
"8","hours-per-week", 621, 621, 12,1,0.007092199,4,2,1.000000e+00,6.090000e+02,1.200000e+01,9.806763e-01,1.932367e-02,6.210000e-01
"16","capital-loss", 596, 596,  6,1,0.005319149,4,0,1.000000e+00,5.900000e+02,6.000000e+00,9.899329e-01,1.006711e-02,5.960000e-01
"32","native-country", 595, 595,  5,1,0.002659574,4,0,1.000000e+00,5.900000e+02,5.000000e+00,9.915966e-01,8.403361e-03,5.950000e-01
"64","capital-loss", 593, 593,  4,1,0.002659574,4,0,1.000000e+00,5.890000e+02,4.000000e+00,9.932546e-01,6.745363e-03,5.930000e-01
"128","workclass", 590, 590,  3,1,0.002659574,4,1,1.000000e+00,5.870000e+02,3.000000e+00,9.949153e-01,5.084746e-03,5.900000e-01
"256","occupation", 563, 563,  1,1,0.001773050,4,1,1.000000e+00,5.620000e+02,1.000000e+00,9.982238e-01,1.776199e-03,5.630000e-01
"512","<leaf>", 543, 543,  0,1,0.000000000,0,0,1.000000e+00,5.430000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.430000e-01
"513","relationship",  20,  20,  1,1,0.001773050,4,0,1.000000e+00,1.900000e+01,1.000000e+00,9.500000e-01,5.000000e-02,2.000000e-02
"1026","<leaf>",  17,  17,  0,1,0.000000000,0,0,1.000000e+00,1.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.700000e-02
"1027","fnlwgt",   3,   3,  1,1,0.001773050,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"2054","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"2055","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","age",  27,  27,  2,1,0.002659574,4,3,1.000000e+00,2.500000e+01,2.000000e+00,9.259259e-01,7.407407e-02,2.700000e-02
"514","<leaf>",  17,  17,  0,1,0.000000000,0,0,1.000000e+00,1.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.700000e-02
"515","age",  10,  10,  2,1,0.002659574,4,0,1.000000e+00,8.000000e+00,2.000000e+00,8.000000e-01,2.000000e-01,1.000000e-02
"1030","hours-per-week",   9,   9,  1,1,0.002659574,4,0,1.000000e+00,8.000000e+00,1.000000e+00,8.888889e-01,1.111111e-01,9.000000e-03
"2060","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"2061","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1031","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","fnlwgt",   3,   3,  1,1,0.002659574,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"258","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
