"","count","ncat","improve","index","adj"
"marital-status",1000,7,77.6791208791209,1,0
"relationship",1000,6,75.1446965399887,2,0
"age",1000,-1,40.9370179167933,27.5,0
"education-num",1000,-1,39.6011568454006,12.5,0
"education",1000,16,39.6011568454005,3,0
"relationship",0,6,0.994,4,0.982857142857143
"sex",0,2,0.755,5,0.3
"age",0,-1,0.751,34.5,0.288571428571429
"occupation",0,15,0.716,6,0.188571428571428
"hours-per-week",0,-1,0.703,40.5,0.151428571428571
"capital-gain",650,-1,9.5569333310546,4517.5,0
"capital-loss",650,-1,5.60878373558432,2129.5,0
"education",650,16,4.42449086589657,7,0
"education-num",650,-1,4.21230769230766,13.5,0
"hours-per-week",650,-1,3.77207494899902,44.5,0
"capital-loss",643,-1,5.71358864696737,2129.5,0
"hours-per-week",643,-1,2.61910551382147,44.5,0
"education",643,16,2.33966642474515,8,0
"education-num",643,-1,2.14532272614122,12.5,0
"relationship",643,6,2.02028056615928,9,0
"hours-per-week",640,-1,1.88387206049481,44.5,0
"education",640,16,1.59088022849589,10,0
"education-num",640,-1,1.47694543828266,12.5,0
"relationship",640,6,1.39775641025641,11,0
"workclass",640,9,1.31974043715844,12,0
"workclass",0,9,0.884375,13,0.0975609756097566
"native-country",0,42,0.878125,14,0.0487804878048787
"fnlwgt",0,1,0.8765625,35794,0.036585365853659
"education",0,16,0.875,15,0.0243902439024394
"education-num",0,-1,0.875,14.5,0.0243902439024394
"education",558,16,1.58267227324254,16,0
"education-num",558,-1,1.44631533341209,13.5,0
"native-country",558,42,0.975026430468523,17,0
"occupation",558,15,0.475985663082414,18,0
"fnlwgt",558,1,0.286235367298118,101073.5,0
"education-num",0,-1,0.99820788530466,13.5,0.909090909090911
"native-country",0,42,0.983870967741935,19,0.181818181818183
"native-country",547,42,0.996343692870175,20,0
"occupation",547,15,0.0833002146093063,21,0
"age",547,-1,0.0152116173984773,33.5,0
"relationship",547,6,0.0122167087431946,22,0
"sex",547,2,0.0107321820788144,23,0
"age",2,1,1,46.5,0
"workclass",2,9,1,24,0
"fnlwgt",2,-1,1,247581,0
"education",2,16,1,25,0
"education-num",2,-1,1,9.5,0
"fnlwgt",11,1,2.86363636363636,106355.5,0
"occupation",11,15,2.86363636363636,26,0
"workclass",11,9,1.36363636363636,27,0
"age",11,1,0.935064935064935,46.5,0
"marital-status",11,7,0.935064935064935,28,0
"occupation",0,15,0.818181818181818,29,0.5
"age",4,1,1.5,46.5,0
"workclass",4,9,1.5,30,0
"fnlwgt",4,-1,1.5,83930,0
"marital-status",4,7,1.5,31,0
"occupation",4,15,1.5,32,0
"occupation",82,15,1.95465377067564,33,0
"workclass",82,9,1.25621370499419,34,0
"education",82,16,0.901634950415442,35,0
"relationship",82,6,0.894308943089435,36,0
"race",82,5,0.82331327209376,37,0
"fnlwgt",0,-1,0.719512195121951,361917.5,0.0416666666666667
"education",0,16,0.719512195121951,38,0.0416666666666667
"race",0,5,0.719512195121951,39,0.0416666666666667
"native-country",0,42,0.719512195121951,40,0.0416666666666667
"education",58,16,0.546798029556649,41,0
"education-num",58,-1,0.439655172413792,12.5,0
"fnlwgt",58,-1,0.381962864721483,185807,0
"marital-status",58,7,0.337803320561938,42,0
"age",58,-1,0.240598568640208,58.5,0
"education-num",0,-1,0.948275862068966,12.5,0.857142857142857
"occupation",0,15,0.775862068965517,43,0.380952380952381
"workclass",0,9,0.741379310344828,44,0.285714285714286
"race",0,5,0.655172413793103,45,0.0476190476190474
"marital-status",21,7,1.54285714285714,46,0
"fnlwgt",21,-1,0.942857142857143,171700,0
"workclass",21,9,0.642857142857143,47,0
"age",21,-1,0.60952380952381,44,0
"relationship",21,6,0.428571428571428,48,0
"fnlwgt",20,-1,0.933333333333333,197584,0
"workclass",20,9,0.6,49,0
"relationship",20,6,0.215384615384615,50,0
"hours-per-week",20,1,0.215384615384615,57.5,0
"age",20,-1,0.133333333333333,44,0
"education",0,16,0.8,51,0.333333333333334
"education-num",0,-1,0.8,13.5,0.333333333333334
"age",0,-1,0.75,44,0.166666666666667
"workclass",6,9,2.66666666666667,52,0
"fnlwgt",6,1,2.66666666666667,283654,0
"age",6,1,1.06666666666667,30,0
"occupation",6,15,1.06666666666667,53,0
"relationship",6,6,0.666666666666667,54,0
