"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,197,1,0.238578680,4,1,1.000000e+00,8.030000e+02,1.970000e+02,8.030000e-01,1.970000e-01,1.000000e+00
"2","education", 951, 951,149,1,0.098984772,4,5,1.000000e+00,8.020000e+02,1.490000e+02,8.433228e-01,1.566772e-01,9.510000e-01
"4","capital-loss", 788, 788, 72,1,0.030456853,4,0,1.000000e+00,7.160000e+02,7.200000e+01,9.086294e-01,9.137056e-02,7.880000e-01
"8","occupation", 772, 772, 61,1,0.008121827,4,5,1.000000e+00,7.110000e+02,6.100000e+01,9.209845e-01,7.901554e-02,7.720000e-01
"16","capital-gain", 575, 575, 22,1,0.008121827,4,1,1.000000e+00,5.530000e+02,2.200000e+01,9.617391e-01,3.826087e-02,5.750000e-01
"32","relationship", 569, 569, 18,1,0.008121827,4,1,1.000000e+00,5.510000e+02,1.800000e+01,9.683656e-01,3.163445e-02,5.690000e-01
"64","education", 554, 554, 13,1,0.006345178,4,5,1.000000e+00,5.410000e+02,1.300000e+01,9.765343e-01,2.346570e-02,5.540000e-01
"128","occupation", 450, 450,  3,1,0.003384095,4,2,1.000000e+00,4.470000e+02,3.000000e+00,9.933333e-01,6.666667e-03,4.500000e-01
"256","occupation", 425, 425,  1,1,0.001692047,4,2,1.000000e+00,4.240000e+02,1.000000e+00,9.976471e-01,2.352941e-03,4.250000e-01
"512","<leaf>", 392, 392,  0,1,0.000000000,0,0,1.000000e+00,3.920000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.920000e-01
"513","age",  33,  33,  1,1,0.001692047,4,2,1.000000e+00,3.200000e+01,1.000000e+00,9.696970e-01,3.030303e-02,3.300000e-02
"1026","<leaf>",  29,  29,  0,1,0.000000000,0,0,1.000000e+00,2.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.900000e-02
"1027","age",   4,   4,  1,1,0.001692047,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"2054","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"2055","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","age",  25,  25,  2,1,0.003384095,4,2,1.000000e+00,2.300000e+01,2.000000e+00,9.200000e-01,8.000000e-02,2.500000e-02
"514","<leaf>",  18,  18,  0,1,0.000000000,0,0,1.000000e+00,1.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.800000e-02
"515","age",   7,   7,  2,1,0.003384095,4,0,1.000000e+00,5.000000e+00,2.000000e+00,7.142857e-01,2.857143e-01,7.000000e-03
"1030","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"1031","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"129","age", 104, 104, 10,1,0.006345178,4,4,1.000000e+00,9.400000e+01,1.000000e+01,9.038462e-01,9.615385e-02,1.040000e-01
"258","<leaf>",  76,  76,  0,1,0.000000000,0,0,1.000000e+00,7.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,7.600000e-02
"259","relationship",  28,  28, 10,1,0.006345178,4,5,1.000000e+00,1.800000e+01,1.000000e+01,6.428571e-01,3.571429e-01,2.800000e-02
"518","<leaf>",  10,  10,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-02
"519","occupation",  18,  18,  8,2,0.006345178,4,5,2.000000e+00,8.000000e+00,1.000000e+01,4.444444e-01,5.555556e-01,1.800000e-02
"1038","fnlwgt",   9,   9,  3,1,0.005076142,4,0,1.000000e+00,6.000000e+00,3.000000e+00,6.666667e-01,3.333333e-01,9.000000e-03
"2076","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"2077","fnlwgt",   6,   6,  3,1,0.005076142,4,0,1.000000e+00,3.000000e+00,3.000000e+00,5.000000e-01,5.000000e-01,6.000000e-03
"4154","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
