"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,170,1,0.176470588,4,1,1.000000e+00,8.300000e+02,1.700000e+02,8.300000e-01,1.700000e-01,1.000000e+00
"2","occupation", 970, 970,140,1,0.073529412,4,5,1.000000e+00,8.300000e+02,1.400000e+02,8.556701e-01,1.443299e-01,9.700000e-01
"4","workclass", 650, 650, 35,1,0.007843137,4,5,1.000000e+00,6.150000e+02,3.500000e+01,9.461538e-01,5.384615e-02,6.500000e-01
"8","native-country", 582, 582, 20,1,0.005882353,4,0,1.000000e+00,5.620000e+02,2.000000e+01,9.656357e-01,3.436426e-02,5.820000e-01
"16","capital-loss", 581, 581, 19,1,0.005882353,4,1,1.000000e+00,5.620000e+02,1.900000e+01,9.672978e-01,3.270224e-02,5.810000e-01
"32","occupation", 575, 575, 17,1,0.003921569,4,5,1.000000e+00,5.580000e+02,1.700000e+01,9.704348e-01,2.956522e-02,5.750000e-01
"64","native-country", 440, 440,  5,1,0.002352941,4,0,1.000000e+00,4.350000e+02,5.000000e+00,9.886364e-01,1.136364e-02,4.400000e-01
"128","hours-per-week", 437, 437,  4,1,0.002352941,4,0,1.000000e+00,4.330000e+02,4.000000e+00,9.908467e-01,9.153318e-03,4.370000e-01
"256","education", 432, 432,  3,1,0.001960784,4,5,1.000000e+00,4.290000e+02,3.000000e+00,9.930556e-01,6.944444e-03,4.320000e-01
"512","age", 391, 391,  1,1,0.001960784,4,2,1.000000e+00,3.900000e+02,1.000000e+00,9.974425e-01,2.557545e-03,3.910000e-01
"1024","<leaf>", 380, 380,  0,1,0.000000000,0,0,1.000000e+00,3.800000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.800000e-01
"1025","age",  11,  11,  1,1,0.001960784,4,1,1.000000e+00,1.000000e+01,1.000000e+00,9.090909e-01,9.090909e-02,1.100000e-02
