"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,45.1791888257424,4243.5,0
"occupation",1000,15,39.9655094650021,1,0
"hours-per-week",1000,-1,31.4657532494257,35.5,0
"education-num",1000,-1,30.6093758865248,13.5,0
"education",1000,16,30.6093758865248,2,0
"native-country",0,42,0.963,3,0.0512820512820513
"occupation",961,15,32.9720147021966,4,0
"hours-per-week",961,-1,24.107822373641,37.5,0
"education",961,16,20.5745157487528,5,0
"education-num",961,-1,19.2625387559129,13.5,0
"capital-loss",961,-1,17.9167722611963,1881.5,0
"education",0,16,0.81477627471384,6,0.172093023255814
"education-num",0,-1,0.811654526534859,13.5,0.158139534883721
"workclass",0,9,0.782518210197711,7,0.0279069767441863
"native-country",0,42,0.782518210197711,8,0.0279069767441863
"capital-loss",0,-1,0.77939646201873,2377,0.0139534883720931
"hours-per-week",746,-1,9.19144515686023,40.5,0
"workclass",746,9,8.14779290549438,9,0
"occupation",746,15,5.74282065493743,10,0
"capital-loss",746,-1,5.64928817547795,1881.5,0
"fnlwgt",746,1,5.07013677417243,253853,0
"capital-loss",0,-1,0.831099195710456,2154.5,0.0232558139534884
"workclass",0,9,0.828418230563003,11,0.00775193798449613
"education",0,16,0.828418230563003,12,0.00775193798449613
"marital-status",0,7,0.828418230563003,13,0.00775193798449613
"occupation",0,15,0.828418230563003,14,0.00775193798449613
"capital-loss",617,-1,3.99139828208563,1881.5,0
"workclass",617,9,3.22540254036447,15,0
"occupation",617,15,2.50043733334294,16,0
"hours-per-week",617,-1,2.07966458037909,33.5,0
"fnlwgt",617,1,2.05072747335678,253853,0
"education",0,16,0.990275526742301,17,0.142857142857144
"occupation",610,15,2.14508291862582,18,0
"relationship",610,6,1.92189497082523,19,0
"workclass",610,9,1.89872280837297,20,0
"fnlwgt",610,1,1.74975053456878,252203,0
"hours-per-week",610,-1,1.48748813075019,37.5,0
"workclass",0,9,0.780327868852459,21,0.0884353741496597
"native-country",0,42,0.777049180327869,22,0.0748299319727891
"education",0,16,0.770491803278688,23,0.0476190476190475
"race",0,5,0.768852459016393,24,0.0408163265306122
"education-num",0,-1,0.765573770491803,13.5,0.0272108843537416
"hours-per-week",463,-1,0.295234445760451,39,0
"fnlwgt",463,1,0.193213458585937,252203,0
"marital-status",463,7,0.162648815909256,25,0
"education",463,16,0.144168491468672,26,0
"age",463,1,0.132393254693444,66.5,0
"age",0,1,0.825053995680346,60.5,0.346774193548387
"education",0,16,0.822894168466523,27,0.338709677419355
"occupation",0,15,0.807775377969762,28,0.282258064516129
