"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,178,1,0.126404494,4,5,1.000000e+00,8.220000e+02,1.780000e+02,8.220000e-01,1.780000e-01,1.000000e+00
"2","capital-gain", 662, 662, 26,1,0.044943820,4,1,1.000000e+00,6.360000e+02,2.600000e+01,9.607251e-01,3.927492e-02,6.620000e-01
"4","education", 654, 654, 18,1,0.009363296,4,5,1.000000e+00,6.360000e+02,1.800000e+01,9.724771e-01,2.752294e-02,6.540000e-01
"8","occupation", 564, 564,  4,1,0.003745318,4,1,1.000000e+00,5.600000e+02,4.000000e+00,9.929078e-01,7.092199e-03,5.640000e-01
"16","workclass", 533, 533,  2,1,0.002808989,4,0,1.000000e+00,5.310000e+02,2.000000e+00,9.962477e-01,3.752345e-03,5.330000e-01
"32","fnlwgt", 524, 524,  1,1,0.002808989,4,1,1.000000e+00,5.230000e+02,1.000000e+00,9.980916e-01,1.908397e-03,5.240000e-01
"64","<leaf>", 508, 508,  0,1,0.000000000,0,0,1.000000e+00,5.080000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.080000e-01
"65","fnlwgt",  16,  16,  1,1,0.002808989,4,0,1.000000e+00,1.500000e+01,1.000000e+00,9.375000e-01,6.250000e-02,1.600000e-02
"130","<leaf>",  15,  15,  0,1,0.000000000,0,0,1.000000e+00,1.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.500000e-02
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","education",   9,   9,  1,1,0.002808989,4,0,1.000000e+00,8.000000e+00,1.000000e+00,8.888889e-01,1.111111e-01,9.000000e-03
"66","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"67","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","age",  31,  31,  2,1,0.003745318,4,1,1.000000e+00,2.900000e+01,2.000000e+00,9.354839e-01,6.451613e-02,3.100000e-02
"34","<leaf>",  28,  28,  0,1,0.000000000,0,0,1.000000e+00,2.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.800000e-02
"35","age",   3,   3,  1,2,0.003745318,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"70","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"71","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"9","hours-per-week",  90,  90, 14,1,0.009363296,4,5,1.000000e+00,7.600000e+01,1.400000e+01,8.444444e-01,1.555556e-01,9.000000e-02
"18","marital-status",  59,  59,  2,1,0.005617978,4,0,1.000000e+00,5.700000e+01,2.000000e+00,9.661017e-01,3.389831e-02,5.900000e-02
"36","education",  58,  58,  1,1,0.002808989,4,1,1.000000e+00,5.700000e+01,1.000000e+00,9.827586e-01,1.724138e-02,5.800000e-02
"72","<leaf>",  55,  55,  0,1,0.000000000,0,0,1.000000e+00,5.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.500000e-02
"73","age",   3,   3,  1,1,0.002808989,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"146","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"147","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"37","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"19","age",  31,  31, 12,1,0.009363296,4,5,1.000000e+00,1.900000e+01,1.200000e+01,6.129032e-01,3.870968e-01,3.100000e-02
"38","workclass",  14,  14,  1,1,0.005617978,4,0,1.000000e+00,1.300000e+01,1.000000e+00,9.285714e-01,7.142857e-02,1.400000e-02
"76","<leaf>",  13,  13,  0,1,0.000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
"77","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"39","fnlwgt",  17,  17,  6,2,0.009363296,4,1,2.000000e+00,6.000000e+00,1.100000e+01,3.529412e-01,6.470588e-01,1.700000e-02
"78","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"79","age",  14,  14,  3,2,0.005617978,4,0,2.000000e+00,3.000000e+00,1.100000e+01,2.142857e-01,7.857143e-01,1.400000e-02
"158","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"159","workclass",  13,  13,  2,2,0.002808989,4,0,2.000000e+00,2.000000e+00,1.100000e+01,1.538462e-01,8.461538e-01,1.300000e-02
"318","fnlwgt",   2,   2,  1,1,0.002808989,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"636","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"637","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"319","education",  11,  11,  1,2,0.002808989,4,2,2.000000e+00,1.000000e+00,1.000000e+01,9.090909e-02,9.090909e-01,1.100000e-02
"638","age",   2,   2,  1,1,0.002808989,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1276","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1277","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"639","<leaf>",   9,   9,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,9.000000e-03
"5","<leaf>",   8,   8,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,8.000000e-03
"3","education", 338, 338,152,1,0.126404494,4,5,1.000000e+00,1.860000e+02,1.520000e+02,5.502959e-01,4.497041e-01,3.380000e-01
"6","capital-gain", 241, 241, 81,1,0.073033708,4,0,1.000000e+00,1.600000e+02,8.100000e+01,6.639004e-01,3.360996e-01,2.410000e-01
"12","occupation", 228, 228, 68,1,0.025280899,4,5,1.000000e+00,1.600000e+02,6.800000e+01,7.017544e-01,2.982456e-01,2.280000e-01
"24","fnlwgt", 114, 114, 21,1,0.011235955,4,0,1.000000e+00,9.300000e+01,2.100000e+01,8.157895e-01,1.842105e-01,1.140000e-01
"48","education", 107, 107, 17,1,0.008426966,4,2,1.000000e+00,9.000000e+01,1.700000e+01,8.411215e-01,1.588785e-01,1.070000e-01
"96","workclass",  96,  96, 12,1,0.008426966,4,0,1.000000e+00,8.400000e+01,1.200000e+01,8.750000e-01,1.250000e-01,9.600000e-02
"192","hours-per-week",  89,  89,  9,1,0.005617978,4,1,1.000000e+00,8.000000e+01,9.000000e+00,8.988764e-01,1.011236e-01,8.900000e-02
"384","fnlwgt",  80,  80,  6,1,0.005617978,4,5,1.000000e+00,7.400000e+01,6.000000e+00,9.250000e-01,7.500000e-02,8.000000e-02
"768","occupation",  47,  47,  1,1,0.002808989,4,0,1.000000e+00,4.600000e+01,1.000000e+00,9.787234e-01,2.127660e-02,4.700000e-02
"1536","<leaf>",  45,  45,  0,1,0.000000000,0,0,1.000000e+00,4.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.500000e-02
"1537","age",   2,   2,  1,1,0.002808989,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"3074","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"3075","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"769","fnlwgt",  33,  33,  5,1,0.005617978,4,0,1.000000e+00,2.800000e+01,5.000000e+00,8.484848e-01,1.515152e-01,3.300000e-02
"1538","occupation",  31,  31,  3,1,0.003745318,4,2,1.000000e+00,2.800000e+01,3.000000e+00,9.032258e-01,9.677419e-02,3.100000e-02
"3076","<leaf>",  21,  21,  0,1,0.000000000,0,0,1.000000e+00,2.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.100000e-02
"3077","fnlwgt",  10,  10,  3,1,0.003745318,4,5,1.000000e+00,7.000000e+00,3.000000e+00,7.000000e-01,3.000000e-01,1.000000e-02
"6154","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"6155","education",   6,   6,  3,1,0.003745318,4,1,1.000000e+00,3.000000e+00,3.000000e+00,5.000000e-01,5.000000e-01,6.000000e-03
"12310","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"12311","age",   4,   4,  1,2,0.003745318,4,0,2.000000e+00,1.000000e+00,3.000000e+00,2.500000e-01,7.500000e-01,4.000000e-03
"24622","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"24623","<leaf>",   3,   3,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"1539","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"385","fnlwgt",   9,   9,  3,1,0.005617978,4,3,1.000000e+00,6.000000e+00,3.000000e+00,6.666667e-01,3.333333e-01,9.000000e-03
"770","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"771","fnlwgt",   6,   6,  3,1,0.005617978,4,3,1.000000e+00,3.000000e+00,3.000000e+00,5.000000e-01,5.000000e-01,6.000000e-03
"1542","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"1543","<leaf>",   3,   3,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"193","occupation",   7,   7,  3,1,0.008426966,4,3,1.000000e+00,4.000000e+00,3.000000e+00,5.714286e-01,4.285714e-01,7.000000e-03
"386","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"387","<leaf>",   3,   3,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"97","occupation",  11,  11,  5,1,0.008426966,4,5,1.000000e+00,6.000000e+00,5.000000e+00,5.454545e-01,4.545455e-01,1.100000e-02
"194","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"195","age",   7,   7,  2,2,0.008426966,4,0,2.000000e+00,2.000000e+00,5.000000e+00,2.857143e-01,7.142857e-01,7.000000e-03
"390","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"391","<leaf>",   5,   5,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,5.000000e-03
"49","age",   7,   7,  3,2,0.011235955,4,4,2.000000e+00,3.000000e+00,4.000000e+00,4.285714e-01,5.714286e-01,7.000000e-03
"98","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"99","<leaf>",   4,   4,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,4.000000e-03
"25","workclass", 114, 114, 47,1,0.025280899,4,1,1.000000e+00,6.700000e+01,4.700000e+01,5.877193e-01,4.122807e-01,1.140000e-01
"50","age",  97,  97, 34,1,0.016853933,4,5,1.000000e+00,6.300000e+01,3.400000e+01,6.494845e-01,3.505155e-01,9.700000e-02
"100","occupation",  66,  66, 17,1,0.016853933,4,1,1.000000e+00,4.900000e+01,1.700000e+01,7.424242e-01,2.575758e-01,6.600000e-02
"200","hours-per-week",  61,  61, 13,1,0.008426966,4,5,1.000000e+00,4.800000e+01,1.300000e+01,7.868852e-01,2.131148e-01,6.100000e-02
"400","workclass",  34,  34,  2,1,0.003745318,4,2,1.000000e+00,3.200000e+01,2.000000e+00,9.411765e-01,5.882353e-02,3.400000e-02
"800","<leaf>",  29,  29,  0,1,0.000000000,0,0,1.000000e+00,2.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.900000e-02
"801","age",   5,   5,  2,1,0.003745318,4,1,1.000000e+00,3.000000e+00,2.000000e+00,6.000000e-01,4.000000e-01,5.000000e-03
"1602","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"1603","age",   3,   3,  1,2,0.003745318,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"3206","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"3207","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"401","age",  27,  27, 11,1,0.008426966,4,3,1.000000e+00,1.600000e+01,1.100000e+01,5.925926e-01,4.074074e-01,2.700000e-02
"802","fnlwgt",  10,  10,  1,1,0.005617978,4,0,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"1604","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"1605","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"803","fnlwgt",  17,  17,  7,2,0.008426966,4,0,2.000000e+00,7.000000e+00,1.000000e+01,4.117647e-01,5.882353e-01,1.700000e-02
"1606","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"1607","fnlwgt",  15,  15,  5,2,0.008426966,4,2,2.000000e+00,5.000000e+00,1.000000e+01,3.333333e-01,6.666667e-01,1.500000e-02
"3214","fnlwgt",   6,   6,  2,1,0.005617978,4,5,1.000000e+00,4.000000e+00,2.000000e+00,6.666667e-01,3.333333e-01,6.000000e-03
