"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,47.0803348245352,4243.5,0
"hours-per-week",1000,-1,28.0772270620945,39,0
"age",1000,1,20.6808529014845,74.5,0
"education",1000,16,19.0834793488872,1,0
"education-num",1000,-1,19.0834793488872,13.5,0
"native-country",0,42,0.959,2,0.0238095238095238
"hours-per-week",958,-1,20.6625939463478,39,0
"education",958,16,15.2451998933166,3,0
"education-num",958,-1,15.1927394261239,13.5,0
"age",958,1,14.2430914296647,66.5,0
"occupation",958,15,9.76201853702659,4,0
"age",0,1,0.8580375782881,64.5,0.667481662591687
"occupation",0,15,0.789144050104384,5,0.506112469437653
"fnlwgt",0,1,0.788100208768267,310348.5,0.503667481662592
"education",0,16,0.752609603340292,6,0.420537897310513
"education-num",0,1,0.7160751565762,12.5,0.334963325183374
"hours-per-week",409,1,3.86394574169634,5.5,0
"race",409,5,1.92723764322352,7,0
"capital-loss",409,-1,1.92723764322352,2077.5,0
"occupation",409,15,1.45330337315925,8,0
"relationship",409,6,1.31298614917506,9,0
"capital-loss",407,-1,1.94624853245542,2077.5,0
"relationship",407,6,0.631176631176652,10,0
"fnlwgt",407,1,0.613524866000112,27493,0
"education",407,16,0.57077514799032,11,0
"workclass",407,9,0.404937255320908,12,0
"fnlwgt",406,1,0.622918423808324,27493,0
"education",406,16,0.589199236494906,13,0
"workclass",406,9,0.423001136794266,14,0
"occupation",406,15,0.393708019507805,15,0
"education-num",406,-1,0.290180623973738,13.5,0
"education",403,16,0.632262200165437,16,0
"workclass",403,9,0.441267368124057,17,0
"occupation",403,15,0.441267368124057,18,0
"education-num",403,-1,0.365821664152027,13.5,0
"relationship",403,6,0.188503034908803,19,0
"education-num",0,-1,0.995037220843672,13.5,0.333333333333323
"occupation",400,15,0.493528138528118,20,0
"relationship",400,6,0.197682580278477,21,0
"age",400,1,0.138673469387733,44.5,0
"workclass",400,9,0.109112554112533,22,0
"fnlwgt",400,1,0.108846153846132,245380,0
"education",0,16,0.9675,23,0.133333333333334
"education-num",0,-1,0.9675,14,0.133333333333334
"relationship",385,6,0.217027417027417,24,0
"workclass",385,9,0.148651348651349,25,0
"occupation",385,15,0.0900432900432895,26,0
"hours-per-week",385,-1,0.026055194805195,26.5,0
"age",385,1,0.0204462204462241,39,0
"fnlwgt",0,-1,0.981818181818182,549089.5,0.222222222222222
"workclass",9,9,1.77777777777778,27,0
"education",9,16,1.77777777777778,28,0
"education-num",9,-1,1.77777777777778,12.5,0
"fnlwgt",9,-1,0.444444444444445,225449.5,0
"age",9,1,0.277777777777778,41,0
"fnlwgt",15,-1,0.799999999999999,182199.5,0
"hours-per-week",15,1,0.620512820512821,13.5,0
"marital-status",15,7,0.355555555555556,29,0
"relationship",15,6,0.355555555555556,30,0
"education",15,16,0.266666666666666,31,0
"marital-status",0,7,0.8,32,0.5
"hours-per-week",0,1,0.733333333333333,13.5,0.333333333333333
"education",0,16,0.666666666666667,33,0.166666666666667
"relationship",0,6,0.666666666666667,34,0.166666666666667
"fnlwgt",6,1,2.66666666666667,215041,0
"marital-status",6,7,1.06666666666667,35,0
"relationship",6,6,1.06666666666667,36,0
"education",6,16,0.666666666666667,37,0
"age",6,-1,0.266666666666667,27,0
"age",3,-1,1.33333333333333,52.5,0
"workclass",3,9,1.33333333333333,38,0
"marital-status",3,7,1.33333333333333,39,0
"occupation",3,15,1.33333333333333,40,0
"relationship",3,6,1.33333333333333,41,0
"fnlwgt",3,-1,1.33333333333333,25783.5,0
"education",3,16,1.33333333333333,42,0
