"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,191,1,0.172774869,4,5,1.000000e+00,8.090000e+02,1.910000e+02,8.090000e-01,1.910000e-01,1.000000e+00
"2","capital-gain", 800, 800, 86,1,0.078534031,4,0,1.000000e+00,7.140000e+02,8.600000e+01,8.925000e-01,1.075000e-01,8.000000e-01
"4","capital-loss", 777, 777, 67,1,0.041884817,4,1,1.000000e+00,7.100000e+02,6.700000e+01,9.137709e-01,8.622909e-02,7.770000e-01
"8","age", 767, 767, 58,1,0.010471204,4,4,1.000000e+00,7.090000e+02,5.800000e+01,9.243807e-01,7.561930e-02,7.670000e-01
"16","relationship", 630, 630, 29,1,0.010471204,4,1,1.000000e+00,6.010000e+02,2.900000e+01,9.539683e-01,4.603175e-02,6.300000e-01
"32","hours-per-week", 612, 612, 23,1,0.007853403,4,1,1.000000e+00,5.890000e+02,2.300000e+01,9.624183e-01,3.758170e-02,6.120000e-01
"64","race", 606, 606, 20,1,0.005235602,4,0,1.000000e+00,5.860000e+02,2.000000e+01,9.669967e-01,3.300330e-02,6.060000e-01
"128","native-country", 603, 603, 18,1,0.005235602,4,0,1.000000e+00,5.850000e+02,1.800000e+01,9.701493e-01,2.985075e-02,6.030000e-01
"256","hours-per-week", 600, 600, 16,1,0.005235602,4,0,1.000000e+00,5.840000e+02,1.600000e+01,9.733333e-01,2.666667e-02,6.000000e-01
"512","occupation", 569, 569, 11,1,0.003490401,4,0,1.000000e+00,5.580000e+02,1.100000e+01,9.806678e-01,1.933216e-02,5.690000e-01
"1024","occupation", 559, 559,  9,1,0.003490401,4,5,1.000000e+00,5.500000e+02,9.000000e+00,9.838998e-01,1.610018e-02,5.590000e-01
"2048","education", 455, 455,  4,1,0.002617801,4,2,1.000000e+00,4.510000e+02,4.000000e+00,9.912088e-01,8.791209e-03,4.550000e-01
"4096","fnlwgt", 436, 436,  2,1,0.002617801,4,5,1.000000e+00,4.340000e+02,2.000000e+00,9.954128e-01,4.587156e-03,4.360000e-01
"8192","<leaf>", 321, 321,  0,1,0.000000000,0,0,1.000000e+00,3.210000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.210000e-01
"8193","fnlwgt", 115, 115,  2,1,0.002617801,4,0,1.000000e+00,1.130000e+02,2.000000e+00,9.826087e-01,1.739130e-02,1.150000e-01
"16386","fnlwgt", 114, 114,  1,1,0.002617801,4,0,1.000000e+00,1.130000e+02,1.000000e+00,9.912281e-01,8.771930e-03,1.140000e-01
"32772","<leaf>", 108, 108,  0,1,0.000000000,0,0,1.000000e+00,1.080000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.080000e-01
"32773","fnlwgt",   6,   6,  1,1,0.002617801,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"65546","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"65547","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"16387","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"4097","hours-per-week",  19,  19,  2,1,0.002617801,4,0,1.000000e+00,1.700000e+01,2.000000e+00,8.947368e-01,1.052632e-01,1.900000e-02
"8194","marital-status",  18,  18,  1,1,0.002617801,4,0,1.000000e+00,1.700000e+01,1.000000e+00,9.444444e-01,5.555556e-02,1.800000e-02
"16388","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"16389","age",   4,   4,  1,1,0.002617801,3,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"32778","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"32779","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"8195","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"2049","age", 104, 104,  5,1,0.003490401,4,1,1.000000e+00,9.900000e+01,5.000000e+00,9.519231e-01,4.807692e-02,1.040000e-01
"4098","<leaf>",  89,  89,  0,1,0.000000000,0,0,1.000000e+00,8.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,8.900000e-02
"4099","education",  15,  15,  5,1,0.003490401,4,5,1.000000e+00,1.000000e+01,5.000000e+00,6.666667e-01,3.333333e-01,1.500000e-02
"8198","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"8199","marital-status",   9,   9,  4,2,0.003490401,4,0,2.000000e+00,4.000000e+00,5.000000e+00,4.444444e-01,5.555556e-01,9.000000e-03
"16398","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
