"","count","ncat","improve","index","adj"
"occupation",1000,15,210.586067752321,1,0
"relationship",1000,6,192.985582077833,2,0
"workclass",1000,9,190.729301145008,3,0
"race",1000,5,186.661561643836,4,0
"marital-status",1000,7,185.959625395153,5,0
"race",0,5,0.971,6,0.888888888888889
"workclass",0,9,0.963,7,0.85823754789272
"fnlwgt",0,1,0.911,70525.5,0.659003831417625
"age",0,1,0.828,26.5,0.340996168582375
"education",0,16,0.746,8,0.0268199233716475
"relationship",739,6,54.9190015766499,9,0
"marital-status",739,7,52.4154562031677,10,0
"capital-gain",739,-1,36.2975545423141,5095.5,0
"education",739,16,19.629744219544,11,0
"education-num",739,-1,19.629744219544,10.5,0
"marital-status",0,7,0.986468200270636,12,0.968454258675079
"sex",0,2,0.705006765899865,13,0.312302839116719
"hours-per-week",0,-1,0.646820027063599,47,0.176656151419558
"age",0,-1,0.644113667117727,33.5,0.170347003154574
"occupation",0,15,0.62787550744249,14,0.132492113564669
"capital-gain",422,-1,12.2839947467595,6739.5,0
"capital-loss",422,-1,5.37680339141009,2129.5,0
"fnlwgt",422,1,5.2143107602167,28221,0
"education",422,16,2.75947918128011,15,0
"education-num",422,-1,2.75947918128011,10.5,0
"capital-loss",415,-1,5.61157801939465,2129.5,0
"fnlwgt",415,1,5.39234998245411,28221,0
"education",415,16,1.37318144872245,16,0
"education-num",415,-1,1.26642161867812,10.5,0
"sex",415,2,1.26336836708536,17,0
"fnlwgt",410,1,5.49700964822917,28221,0
"hours-per-week",410,-1,0.962821429951148,45.5,0
"education",410,16,0.829268877300493,18,0
"native-country",410,42,0.827259684361572,19,0
"age",410,-1,0.778337394600122,31.5,0
"education",407,16,1.07222055315277,20,0
"education-num",407,-1,0.982804603494245,10.5,0
"native-country",407,42,0.853125853125832,21,0
"hours-per-week",407,-1,0.742238831650589,45.5,0
"age",407,-1,0.675734548778031,31.5,0
"education-num",0,-1,0.987714987714988,10.5,0.955357142857143
"occupation",0,15,0.771498771498772,22,0.169642857142857
"fnlwgt",0,1,0.732186732186732,35715,0.0267857142857139
"native-country",0,42,0.732186732186732,23,0.0267857142857139
"hours-per-week",0,1,0.727272727272727,8.5,0.0089285714285713
"native-country",295,42,1.93935201199122,24,0
"hours-per-week",295,-1,0.428127522195318,55.5,0
"age",295,-1,0.392306227385246,40.5,0
"fnlwgt",295,1,0.375563419631209,99202,0
"marital-status",295,7,0.356824264049939,25,0
"hours-per-week",294,-1,0.453163631043831,55.5,0
"occupation",294,15,0.276698631259733,26,0
"age",294,-1,0.254792826221404,40.5,0
