"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,184,1,0.135869565,4,5,1.000000e+00,8.160000e+02,1.840000e+02,8.160000e-01,1.840000e-01,1.000000e+00
"2","capital-gain", 644, 644, 25,1,0.032608696,4,1,1.000000e+00,6.190000e+02,2.500000e+01,9.611801e-01,3.881988e-02,6.440000e-01
"4","education", 634, 634, 17,1,0.007246377,4,2,1.000000e+00,6.170000e+02,1.700000e+01,9.731861e-01,2.681388e-02,6.340000e-01
"8","occupation", 604, 604,  9,1,0.004076087,4,2,1.000000e+00,5.950000e+02,9.000000e+00,9.850993e-01,1.490066e-02,6.040000e-01
"16","hours-per-week", 560, 560,  3,1,0.002717391,4,4,1.000000e+00,5.570000e+02,3.000000e+00,9.946429e-01,5.357143e-03,5.600000e-01
"32","<leaf>", 510, 510,  0,1,0.000000000,0,0,1.000000e+00,5.100000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.100000e-01
"33","occupation",  50,  50,  3,1,0.002717391,4,3,1.000000e+00,4.700000e+01,3.000000e+00,9.400000e-01,6.000000e-02,5.000000e-02
"66","<leaf>",  34,  34,  0,1,0.000000000,0,0,1.000000e+00,3.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.400000e-02
"67","education",  16,  16,  3,1,0.002717391,4,5,1.000000e+00,1.300000e+01,3.000000e+00,8.125000e-01,1.875000e-01,1.600000e-02
"134","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"135","fnlwgt",   7,   7,  3,1,0.002717391,4,1,1.000000e+00,4.000000e+00,3.000000e+00,5.714286e-01,4.285714e-01,7.000000e-03
"270","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"271","hours-per-week",   5,   5,  2,2,0.002717391,4,1,2.000000e+00,2.000000e+00,3.000000e+00,4.000000e-01,6.000000e-01,5.000000e-03
